team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Norfolk State,UL - Lafayette,https://www.pinnacle.com/en/basketball/ncaa/norfolk-state-vs-ul-lafayette/1621597945/,2.17,1.704,2.5,1.877,-2.5,1.943,127.5,1.884,127.5,1.9,2025-12-28 17:46:54
Charleston Southern,Richmond,https://www.pinnacle.com/en/basketball/ncaa/charleston-southern-vs-richmond/1621597952/,6.16,1.129,10.5,1.952,-10.5,1.862,158.5,1.892,158.5,1.892,2025-12-28 17:46:54
Washington State,Portland,https://www.pinnacle.com/en/basketball/ncaa/washington-state-vs-portland/1621596137/,1.552,2.53,-4.5,1.961,4.5,1.892,153.0,1.925,153.0,1.892,2025-12-28 17:46:54
Pennsylvania,George Mason,https://www.pinnacle.com/en/basketball/ncaa/pennsylvania-vs-george-mason/1621597124/,,,16.5,1.925,-16.5,1.925,144.0,1.847,144.0,1.97,2025-12-28 17:46:54
Santa Clara,Oregon State,https://www.pinnacle.com/en/basketball/ncaa/santa-clara-vs-oregon-state/1621597135/,1.347,3.37,-6.5,1.943,6.5,1.9,149.0,1.909,149.0,1.909,2025-12-28 17:46:54
Pacific,San Diego,https://www.pinnacle.com/en/basketball/ncaa/pacific-vs-san-diego/1621597136/,1.684,2.25,-3.0,1.99,3.0,1.869,148.5,1.892,148.5,1.925,2025-12-28 17:46:54
Old Dominion,Maryland,https://www.pinnacle.com/en/basketball/ncaa/old-dominion-vs-maryland/1621597134/,8.55,1.085,14.0,1.925,-14.0,1.925,154.5,1.961,154.5,1.854,2025-12-28 17:46:54
Saint Marys CA,Loyola Marymount,https://www.pinnacle.com/en/basketball/ncaa/saint-marys-ca-vs-loyola-marymount/1621717684/,1.224,4.51,-9.0,1.862,9.0,2.0,143.0,1.9,143.0,1.917,2025-12-28 19:06:53
Gonzaga,Pepperdine,https://www.pinnacle.com/en/basketball/ncaa/gonzaga-vs-pepperdine/1621597970/,,,-29.0,1.917,29.0,1.9,152.0,1.909,152.0,1.909,2025-12-28 19:06:53
Nebraska Omaha,Oregon,https://www.pinnacle.com/en/basketball/ncaa/nebraska-omaha-vs-oregon/1621596152/,,,21.5,1.909,-21.5,1.909,152.0,1.934,152.0,1.884,2025-12-28 19:06:53
San Francisco,Seattle U,https://www.pinnacle.com/en/basketball/ncaa/san-francisco-vs-seattle-u/1621597143/,2.12,1.769,2.0,1.925,-2.0,1.925,146.0,1.952,146.0,1.869,2025-12-28 19:06:53
Saint Marys CA,Loyola Marymount,https://www.pinnacle.com/en/basketball/ncaa/saint-marys-ca-vs-loyola-marymount/1621717684/,1.224,4.51,-9.0,1.862,9.0,2.0,143.0,1.9,143.0,1.917,2025-12-28 19:33:54
Gonzaga,Pepperdine,https://www.pinnacle.com/en/basketball/ncaa/gonzaga-vs-pepperdine/1621597970/,,,-29.0,1.917,29.0,1.9,152.0,1.909,152.0,1.909,2025-12-28 19:33:54
San Francisco,Seattle U,https://www.pinnacle.com/en/basketball/ncaa/san-francisco-vs-seattle-u/1621597143/,2.12,1.769,2.0,1.925,-2.0,1.925,146.0,1.952,146.0,1.869,2025-12-28 19:33:54
Nebraska Omaha,Oregon,https://www.pinnacle.com/en/basketball/ncaa/nebraska-omaha-vs-oregon/1621596152/,,,21.5,1.97,-21.5,1.854,152.0,1.99,152.0,1.833,2025-12-28 19:33:54
Saint Marys CA,Loyola Marymount,https://www.pinnacle.com/en/basketball/ncaa/saint-marys-ca-vs-loyola-marymount/1621717684/,1.224,4.51,-9.0,1.862,9.0,2.0,143.0,1.9,143.0,1.917,2025-12-28 19:43:35
Gonzaga,Pepperdine,https://www.pinnacle.com/en/basketball/ncaa/gonzaga-vs-pepperdine/1621597970/,,,-29.0,1.917,29.0,1.9,152.0,1.909,152.0,1.909,2025-12-28 19:43:35
San Francisco,Seattle U,https://www.pinnacle.com/en/basketball/ncaa/san-francisco-vs-seattle-u/1621597143/,2.12,1.769,2.0,1.925,-2.0,1.925,146.0,1.952,146.0,1.869,2025-12-28 19:43:35
Nebraska Omaha,Oregon,https://www.pinnacle.com/en/basketball/ncaa/nebraska-omaha-vs-oregon/1621596152/,,,21.5,1.97,-21.5,1.854,152.0,1.99,152.0,1.833,2025-12-28 19:43:35
Saint Marys CA,Loyola Marymount,https://www.pinnacle.com/en/basketball/ncaa/saint-marys-ca-vs-loyola-marymount/1621717684/,1.224,4.51,-9.0,1.862,9.0,2.0,143.0,1.9,143.0,1.917,2025-12-28 19:56:34
San Francisco,Seattle U,https://www.pinnacle.com/en/basketball/ncaa/san-francisco-vs-seattle-u/1621597143/,2.12,1.769,2.0,1.925,-2.0,1.925,146.0,1.952,146.0,1.869,2025-12-28 19:56:34
Gonzaga,Pepperdine,https://www.pinnacle.com/en/basketball/ncaa/gonzaga-vs-pepperdine/1621597970/,,,-29.0,1.917,29.0,1.9,152.0,1.909,152.0,1.909,2025-12-28 19:56:34
Nebraska Omaha,Oregon,https://www.pinnacle.com/en/basketball/ncaa/nebraska-omaha-vs-oregon/1621596152/,,,21.5,1.97,-21.5,1.854,152.0,1.99,152.0,1.833,2025-12-28 19:56:34
Saint Marys CA,Loyola Marymount,https://www.pinnacle.com/en/basketball/ncaa/saint-marys-ca-vs-loyola-marymount/1621717684/,1.224,4.51,-9.0,1.862,9.0,2.0,143.0,1.9,143.0,1.917,2025-12-28 20:38:04
San Francisco,Seattle U,https://www.pinnacle.com/en/basketball/ncaa/san-francisco-vs-seattle-u/1621597143/,2.12,1.769,2.0,1.925,-2.0,1.925,146.0,1.952,146.0,1.869,2025-12-28 20:38:04
Gonzaga,Pepperdine,https://www.pinnacle.com/en/basketball/ncaa/gonzaga-vs-pepperdine/1621597970/,,,-29.0,1.917,29.0,1.9,152.0,1.909,152.0,1.909,2025-12-28 20:38:04
Nebraska Omaha,Oregon,https://www.pinnacle.com/en/basketball/ncaa/nebraska-omaha-vs-oregon/1621596152/,,,21.5,1.97,-21.5,1.854,152.0,1.99,152.0,1.833,2025-12-28 20:38:04
Saint Marys CA,Loyola Marymount,https://www.pinnacle.com/en/basketball/ncaa/saint-marys-ca-vs-loyola-marymount/1621717684/,1.224,4.51,-9.0,1.862,9.0,2.0,143.0,1.9,143.0,1.917,2025-12-28 20:51:16
Nebraska Omaha,Oregon,https://www.pinnacle.com/en/basketball/ncaa/nebraska-omaha-vs-oregon/1621596152/,,,21.5,1.97,-21.5,1.854,152.0,1.99,152.0,1.833,2025-12-28 20:51:16
San Francisco,Seattle U,https://www.pinnacle.com/en/basketball/ncaa/san-francisco-vs-seattle-u/1621597143/,2.12,1.769,2.0,1.925,-2.0,1.925,146.0,1.952,146.0,1.869,2025-12-28 20:51:16
Gonzaga,Pepperdine,https://www.pinnacle.com/en/basketball/ncaa/gonzaga-vs-pepperdine/1621597970/,,,-29.0,1.917,29.0,1.9,152.0,1.909,152.0,1.909,2025-12-28 20:51:16
Saint Marys CA,Loyola Marymount,https://www.pinnacle.com/en/basketball/ncaa/saint-marys-ca-vs-loyola-marymount/1621717684/,1.221,4.56,-9.5,1.952,9.5,1.9,143.0,1.869,143.0,1.952,2025-12-28 22:49:21
San Francisco,Seattle U,https://www.pinnacle.com/en/basketball/ncaa/san-francisco-vs-seattle-u/1621597143/,2.13,1.757,2.0,1.943,-2.0,1.909,146.0,1.943,146.0,1.877,2025-12-28 22:49:21
Nebraska Omaha,Oregon,https://www.pinnacle.com/en/basketball/ncaa/nebraska-omaha-vs-oregon/1621596152/,,,21.5,1.97,-21.5,1.854,152.0,1.99,152.0,1.833,2025-12-28 22:49:21
Gonzaga,Pepperdine,https://www.pinnacle.com/en/basketball/ncaa/gonzaga-vs-pepperdine/1621597970/,,,-29.0,1.869,29.0,1.952,152.0,1.892,152.0,1.925,2025-12-28 22:49:21
Saint Marys CA,Loyola Marymount,https://www.pinnacle.com/en/basketball/ncaa/saint-marys-ca-vs-loyola-marymount/1621717684/,1.211,4.7,-9.5,1.892,9.5,1.961,143.0,1.862,143.0,1.961,2025-12-28 23:58:51
San Francisco,Seattle U,https://www.pinnacle.com/en/basketball/ncaa/san-francisco-vs-seattle-u/1621597143/,2.21,1.709,2.0,2.01,-2.0,1.847,146.0,1.943,146.0,1.877,2025-12-28 23:58:51
Nebraska Omaha,Oregon,https://www.pinnacle.com/en/basketball/ncaa/nebraska-omaha-vs-oregon/1621596152/,,,21.5,1.97,-21.5,1.854,152.0,1.99,152.0,1.833,2025-12-28 23:58:51
Gonzaga,Pepperdine,https://www.pinnacle.com/en/basketball/ncaa/gonzaga-vs-pepperdine/1621597970/,,,-29.0,1.869,29.0,1.952,152.0,1.892,152.0,1.925,2025-12-28 23:58:51
Missouri State,Delaware,https://www.pinnacle.com/en/basketball/ncaa/missouri-state-vs-delaware/1621605831/,,,1.5,1.925,-1.5,1.892,134.0,1.909,134.0,1.877,2025-12-28 23:58:51
Marist,Quinnipiac,https://www.pinnacle.com/en/basketball/ncaa/marist-vs-quinnipiac/1621607062/,,,3.5,1.952,-3.5,1.869,143.5,1.9,143.5,1.884,2025-12-28 23:58:51
Dartmouth,Florida,https://www.pinnacle.com/en/basketball/ncaa/dartmouth-vs-florida/1621607075/,,,35.5,1.9,-35.5,1.917,158.5,1.925,158.5,1.862,2025-12-28 23:58:51
North Carolina Central,Penn State,https://www.pinnacle.com/en/basketball/ncaa/north-carolina-central-vs-penn-state/1621600602/,,,25.0,1.909,-25.0,1.909,151.0,1.909,151.0,1.877,2025-12-29 17:14:13
Missouri State,Delaware,https://www.pinnacle.com/en/basketball/ncaa/missouri-state-vs-delaware/1621605831/,1.934,1.917,-1.0,1.98,1.0,1.877,134.0,1.934,134.0,1.884,2025-12-29 17:14:13
Merrimack,Sacred Heart,https://www.pinnacle.com/en/basketball/ncaa/merrimack-vs-sacred-heart/1621605830/,2.05,1.813,1.5,1.952,-1.5,1.9,140.5,1.892,140.5,1.925,2025-12-29 17:14:13
Southern,Illinois,https://www.pinnacle.com/en/basketball/ncaa/southern-vs-illinois/1621605841/,,,32.0,1.925,-32.0,1.892,164.5,1.952,164.5,1.84,2025-12-29 17:14:13
Marist,Quinnipiac,https://www.pinnacle.com/en/basketball/ncaa/marist-vs-quinnipiac/1621607062/,2.41,1.602,3.5,1.943,-3.5,1.909,145.5,1.854,145.5,1.97,2025-12-29 17:14:13
UMass Lowell,Iowa,https://www.pinnacle.com/en/basketball/ncaa/umass-lowell-vs-iowa/1621605850/,,,34.0,1.943,-34.0,1.877,145.0,1.854,145.0,1.934,2025-12-29 17:14:13
Towson,William & Mary,https://www.pinnacle.com/en/basketball/ncaa/towson-vs-william-mary/1621605851/,2.24,1.689,2.0,2.01,-2.0,1.847,151.5,1.84,151.5,1.98,2025-12-29 17:14:13
Dartmouth,Florida,https://www.pinnacle.com/en/basketball/ncaa/dartmouth-vs-florida/1621607075/,,,35.5,1.909,-35.5,1.909,158.5,1.917,158.5,1.9,2025-12-29 17:14:13
MD Baltimore County,Coppin State,https://www.pinnacle.com/en/basketball/ncaa/md-baltimore-county-vs-coppin-state/1621605855/,1.143,5.78,-11.0,1.952,11.0,1.869,149.0,1.854,149.0,1.934,2025-12-29 17:14:13
Detroit,Youngstown State,https://www.pinnacle.com/en/basketball/ncaa/detroit-vs-youngstown-state/1621600628/,5.75,1.156,11.5,1.892,-11.5,1.961,146.5,1.862,146.5,1.961,2025-12-29 17:14:13
North Carolina Central,Penn State,https://www.pinnacle.com/en/basketball/ncaa/north-carolina-central-vs-penn-state/1621600602/,,,25.0,1.909,-25.0,1.909,151.0,1.909,151.0,1.877,2025-12-29 17:31:35
Merrimack,Sacred Heart,https://www.pinnacle.com/en/basketball/ncaa/merrimack-vs-sacred-heart/1621605830/,2.05,1.813,1.5,1.952,-1.5,1.9,140.5,1.892,140.5,1.925,2025-12-29 17:31:35
Missouri State,Delaware,https://www.pinnacle.com/en/basketball/ncaa/missouri-state-vs-delaware/1621605831/,1.934,1.917,-1.0,1.98,1.0,1.877,134.0,1.934,134.0,1.884,2025-12-29 17:31:35
Southern,Illinois,https://www.pinnacle.com/en/basketball/ncaa/southern-vs-illinois/1621605841/,,,32.0,1.925,-32.0,1.892,164.5,1.952,164.5,1.84,2025-12-29 17:31:35
Marist,Quinnipiac,https://www.pinnacle.com/en/basketball/ncaa/marist-vs-quinnipiac/1621607062/,2.41,1.602,3.5,1.943,-3.5,1.909,145.5,1.854,145.5,1.97,2025-12-29 17:31:35
UMass Lowell,Iowa,https://www.pinnacle.com/en/basketball/ncaa/umass-lowell-vs-iowa/1621605850/,,,34.0,1.943,-34.0,1.877,145.0,1.854,145.0,1.934,2025-12-29 17:31:35
Towson,William & Mary,https://www.pinnacle.com/en/basketball/ncaa/towson-vs-william-mary/1621605851/,2.24,1.689,2.0,2.01,-2.0,1.847,151.5,1.84,151.5,1.98,2025-12-29 17:31:35
Dartmouth,Florida,https://www.pinnacle.com/en/basketball/ncaa/dartmouth-vs-florida/1621607075/,,,35.5,1.909,-35.5,1.909,158.5,1.917,158.5,1.9,2025-12-29 17:31:35
MD Baltimore County,Coppin State,https://www.pinnacle.com/en/basketball/ncaa/md-baltimore-county-vs-coppin-state/1621605855/,1.143,5.78,-11.0,1.952,11.0,1.869,149.0,1.854,149.0,1.934,2025-12-29 17:31:35
Detroit,Youngstown State,https://www.pinnacle.com/en/basketball/ncaa/detroit-vs-youngstown-state/1621600628/,5.75,1.156,11.5,1.892,-11.5,1.961,146.5,1.862,146.5,1.961,2025-12-29 17:31:35
North Carolina Central,Penn State,https://www.pinnacle.com/en/basketball/ncaa/north-carolina-central-vs-penn-state/1621600602/,,,25.0,1.892,-25.0,1.925,149.5,1.854,149.5,1.934,2025-12-29 17:49:13
Merrimack,Sacred Heart,https://www.pinnacle.com/en/basketball/ncaa/merrimack-vs-sacred-heart/1621605830/,2.2,1.709,2.5,1.877,-2.5,1.98,140.5,1.892,140.5,1.925,2025-12-29 17:49:13
Missouri State,Delaware,https://www.pinnacle.com/en/basketball/ncaa/missouri-state-vs-delaware/1621605831/,1.934,1.917,-1.0,1.98,1.0,1.877,134.0,1.934,134.0,1.884,2025-12-29 17:49:13
Southern,Illinois,https://www.pinnacle.com/en/basketball/ncaa/southern-vs-illinois/1621605841/,,,32.0,1.925,-32.0,1.892,164.5,1.952,164.5,1.84,2025-12-29 17:49:13
Marist,Quinnipiac,https://www.pinnacle.com/en/basketball/ncaa/marist-vs-quinnipiac/1621607062/,2.41,1.602,3.5,1.943,-3.5,1.909,145.5,1.854,145.5,1.97,2025-12-29 17:49:13
UMass Lowell,Iowa,https://www.pinnacle.com/en/basketball/ncaa/umass-lowell-vs-iowa/1621605850/,,,34.0,1.943,-34.0,1.877,145.0,1.854,145.0,1.934,2025-12-29 17:49:13
Towson,William & Mary,https://www.pinnacle.com/en/basketball/ncaa/towson-vs-william-mary/1621605851/,2.24,1.689,2.0,2.01,-2.0,1.847,151.5,1.84,151.5,1.98,2025-12-29 17:49:13
MD Baltimore County,Coppin State,https://www.pinnacle.com/en/basketball/ncaa/md-baltimore-county-vs-coppin-state/1621605855/,1.144,5.76,-11.0,1.961,11.0,1.854,149.0,1.98,149.0,1.813,2025-12-29 17:49:13
Dartmouth,Florida,https://www.pinnacle.com/en/basketball/ncaa/dartmouth-vs-florida/1621607075/,,,35.5,1.909,-35.5,1.909,158.5,1.917,158.5,1.9,2025-12-29 17:49:13
Detroit,Youngstown State,https://www.pinnacle.com/en/basketball/ncaa/detroit-vs-youngstown-state/1621600628/,5.75,1.156,11.5,1.892,-11.5,1.961,146.5,1.862,146.5,1.961,2025-12-29 17:49:13
Merrimack,Sacred Heart,https://www.pinnacle.com/en/basketball/ncaa/merrimack-vs-sacred-heart/1621605830/,2.15,1.746,2.0,1.934,-2.0,1.917,144.5,1.9,144.5,1.917,2025-12-29 18:55:30
Missouri State,Delaware,https://www.pinnacle.com/en/basketball/ncaa/missouri-state-vs-delaware/1621605831/,1.826,2.03,-1.5,1.917,1.5,1.934,132.0,1.9,132.0,1.917,2025-12-29 18:55:30
Southern,Illinois,https://www.pinnacle.com/en/basketball/ncaa/southern-vs-illinois/1621605841/,,,32.5,1.934,-32.5,1.884,164.5,1.925,164.5,1.862,2025-12-29 18:55:30
Marist,Quinnipiac,https://www.pinnacle.com/en/basketball/ncaa/marist-vs-quinnipiac/1621607062/,2.36,1.625,3.5,1.909,-3.5,1.943,145.5,1.854,145.5,1.961,2025-12-29 18:55:30
UMass Lowell,Iowa,https://www.pinnacle.com/en/basketball/ncaa/umass-lowell-vs-iowa/1621605850/,,,33.0,1.943,-33.0,1.869,145.0,1.909,145.0,1.877,2025-12-29 18:55:30
Towson,William & Mary,https://www.pinnacle.com/en/basketball/ncaa/towson-vs-william-mary/1621605851/,2.16,1.735,2.0,1.952,-2.0,1.9,157.5,1.952,157.5,1.869,2025-12-29 18:55:30
MD Baltimore County,Coppin State,https://www.pinnacle.com/en/basketball/ncaa/md-baltimore-county-vs-coppin-state/1621605855/,1.155,5.49,-10.0,1.877,10.0,1.943,148.0,1.884,148.0,1.9,2025-12-29 18:55:30
Dartmouth,Florida,https://www.pinnacle.com/en/basketball/ncaa/dartmouth-vs-florida/1621607075/,,,35.5,1.99,-35.5,1.833,161.5,1.925,161.5,1.892,2025-12-29 18:55:30
Detroit,Youngstown State,https://www.pinnacle.com/en/basketball/ncaa/detroit-vs-youngstown-state/1621600628/,5.44,1.17,10.5,1.952,-10.5,1.9,146.5,1.869,146.5,1.952,2025-12-29 18:55:30
Southern,Illinois,https://www.pinnacle.com/en/basketball/ncaa/southern-vs-illinois/1621605841/,,,32.5,1.934,-32.5,1.884,164.5,1.925,164.5,1.862,2025-12-29 19:12:16
Marist,Quinnipiac,https://www.pinnacle.com/en/basketball/ncaa/marist-vs-quinnipiac/1621607062/,2.36,1.625,3.5,1.909,-3.5,1.943,145.5,1.854,145.5,1.961,2025-12-29 19:12:16
UMass Lowell,Iowa,https://www.pinnacle.com/en/basketball/ncaa/umass-lowell-vs-iowa/1621605850/,,,33.0,1.943,-33.0,1.869,145.0,1.909,145.0,1.877,2025-12-29 19:12:16
Towson,William & Mary,https://www.pinnacle.com/en/basketball/ncaa/towson-vs-william-mary/1621605851/,2.16,1.735,2.0,1.952,-2.0,1.9,157.5,1.952,157.5,1.869,2025-12-29 19:12:16
Dartmouth,Florida,https://www.pinnacle.com/en/basketball/ncaa/dartmouth-vs-florida/1621607075/,,,35.5,1.99,-35.5,1.833,161.5,1.925,161.5,1.892,2025-12-29 19:12:16
MD Baltimore County,Coppin State,https://www.pinnacle.com/en/basketball/ncaa/md-baltimore-county-vs-coppin-state/1621605855/,1.155,5.49,-10.0,1.877,10.0,1.943,148.0,1.884,148.0,1.9,2025-12-29 19:12:16
Detroit,Youngstown State,https://www.pinnacle.com/en/basketball/ncaa/detroit-vs-youngstown-state/1621600628/,5.44,1.17,10.5,1.952,-10.5,1.9,146.5,1.869,146.5,1.952,2025-12-29 19:12:16
Southern,Illinois,https://www.pinnacle.com/en/basketball/ncaa/southern-vs-illinois/1621605841/,,,33.0,1.934,-33.0,1.884,163.5,1.84,163.5,1.943,2025-12-29 19:44:05
Marist,Quinnipiac,https://www.pinnacle.com/en/basketball/ncaa/marist-vs-quinnipiac/1621607062/,2.36,1.625,3.5,1.909,-3.5,1.943,145.5,1.854,145.5,1.961,2025-12-29 19:44:05
UMass Lowell,Iowa,https://www.pinnacle.com/en/basketball/ncaa/umass-lowell-vs-iowa/1621605850/,,,33.0,1.943,-33.0,1.877,145.0,1.934,145.0,1.854,2025-12-29 19:44:05
Towson,William & Mary,https://www.pinnacle.com/en/basketball/ncaa/towson-vs-william-mary/1621605851/,2.16,1.735,2.0,1.952,-2.0,1.9,156.0,1.884,156.0,1.934,2025-12-29 19:44:05
Dartmouth,Florida,https://www.pinnacle.com/en/basketball/ncaa/dartmouth-vs-florida/1621607075/,,,35.5,1.877,-35.5,1.943,159.0,1.961,159.0,1.862,2025-12-29 19:44:05
MD Baltimore County,Coppin State,https://www.pinnacle.com/en/basketball/ncaa/md-baltimore-county-vs-coppin-state/1621605855/,1.155,5.49,-10.0,1.877,10.0,1.943,148.0,1.884,148.0,1.9,2025-12-29 19:44:05
Detroit,Youngstown State,https://www.pinnacle.com/en/basketball/ncaa/detroit-vs-youngstown-state/1621600628/,4.89,1.199,9.5,1.934,-9.5,1.917,145.5,1.909,145.5,1.909,2025-12-29 19:44:05
Marist,Quinnipiac,https://www.pinnacle.com/en/basketball/ncaa/marist-vs-quinnipiac/1621607062/,2.36,1.625,3.5,1.909,-3.5,1.943,145.5,1.854,145.5,1.961,2025-12-29 20:03:42
Towson,William & Mary,https://www.pinnacle.com/en/basketball/ncaa/towson-vs-william-mary/1621605851/,2.16,1.735,2.0,1.952,-2.0,1.9,156.0,1.884,156.0,1.934,2025-12-29 20:03:42
UMass Lowell,Iowa,https://www.pinnacle.com/en/basketball/ncaa/umass-lowell-vs-iowa/1621605850/,,,33.0,1.943,-33.0,1.877,145.0,1.934,145.0,1.854,2025-12-29 20:03:42
Dartmouth,Florida,https://www.pinnacle.com/en/basketball/ncaa/dartmouth-vs-florida/1621607075/,,,35.5,1.877,-35.5,1.943,159.0,1.961,159.0,1.862,2025-12-29 20:03:42
MD Baltimore County,Coppin State,https://www.pinnacle.com/en/basketball/ncaa/md-baltimore-county-vs-coppin-state/1621605855/,1.155,5.49,-10.0,1.877,10.0,1.943,148.0,1.884,148.0,1.9,2025-12-29 20:03:42
Detroit,Youngstown State,https://www.pinnacle.com/en/basketball/ncaa/detroit-vs-youngstown-state/1621600628/,4.89,1.199,9.5,1.934,-9.5,1.917,145.5,1.909,145.5,1.909,2025-12-29 20:03:42
Towson,William & Mary,https://www.pinnacle.com/en/basketball/ncaa/towson-vs-william-mary/1621605851/,2.16,1.735,2.0,1.952,-2.0,1.9,156.0,1.884,156.0,1.934,2025-12-29 21:07:26
UMass Lowell,Iowa,https://www.pinnacle.com/en/basketball/ncaa/umass-lowell-vs-iowa/1621605850/,,,33.0,1.943,-33.0,1.877,145.0,1.934,145.0,1.854,2025-12-29 21:07:26
MD Baltimore County,Coppin State,https://www.pinnacle.com/en/basketball/ncaa/md-baltimore-county-vs-coppin-state/1621605855/,1.155,5.49,-10.0,1.877,10.0,1.943,148.0,1.884,148.0,1.9,2025-12-29 21:07:26
Dartmouth,Florida,https://www.pinnacle.com/en/basketball/ncaa/dartmouth-vs-florida/1621607075/,,,35.5,1.909,-35.5,1.909,159.0,1.84,159.0,1.99,2025-12-29 21:07:26
Detroit,Youngstown State,https://www.pinnacle.com/en/basketball/ncaa/detroit-vs-youngstown-state/1621600628/,5.4,1.171,10.0,2.01,-10.0,1.847,145.5,1.892,145.5,1.925,2025-12-29 21:07:26
UMass Lowell,Iowa,https://www.pinnacle.com/en/basketball/ncaa/umass-lowell-vs-iowa/1621605850/,,,33.0,1.943,-33.0,1.877,145.0,1.952,145.0,1.84,2025-12-29 21:28:07
Towson,William & Mary,https://www.pinnacle.com/en/basketball/ncaa/towson-vs-william-mary/1621605851/,2.16,1.735,2.0,1.943,-2.0,1.9,158.0,1.917,158.0,1.9,2025-12-29 21:28:07
Dartmouth,Florida,https://www.pinnacle.com/en/basketball/ncaa/dartmouth-vs-florida/1621607075/,,,35.5,1.909,-35.5,1.909,159.0,1.854,159.0,1.97,2025-12-29 21:28:07
MD Baltimore County,Coppin State,https://www.pinnacle.com/en/basketball/ncaa/md-baltimore-county-vs-coppin-state/1621605855/,1.137,5.93,-11.0,1.917,11.0,1.9,148.0,1.877,148.0,1.909,2025-12-29 21:28:07
Detroit,Youngstown State,https://www.pinnacle.com/en/basketball/ncaa/detroit-vs-youngstown-state/1621600628/,5.2,1.181,10.0,1.934,-10.0,1.917,145.5,1.9,145.5,1.917,2025-12-29 21:28:07
UMass Lowell,Iowa,https://www.pinnacle.com/en/basketball/ncaa/umass-lowell-vs-iowa/1621605850/,,,33.0,1.961,-33.0,1.854,145.0,1.925,145.0,1.854,2025-12-29 21:45:46
Towson,William & Mary,https://www.pinnacle.com/en/basketball/ncaa/towson-vs-william-mary/1621605851/,2.16,1.735,2.0,1.943,-2.0,1.909,158.0,1.925,158.0,1.892,2025-12-29 21:45:46
MD Baltimore County,Coppin State,https://www.pinnacle.com/en/basketball/ncaa/md-baltimore-county-vs-coppin-state/1621605855/,1.137,5.93,-11.0,1.917,11.0,1.9,148.0,1.877,148.0,1.909,2025-12-29 21:45:46
Dartmouth,Florida,https://www.pinnacle.com/en/basketball/ncaa/dartmouth-vs-florida/1621607075/,,,35.5,1.917,-35.5,1.9,159.0,1.826,159.0,2.0,2025-12-29 21:45:46
Detroit,Youngstown State,https://www.pinnacle.com/en/basketball/ncaa/detroit-vs-youngstown-state/1621600628/,5.2,1.181,10.0,1.934,-10.0,1.917,145.5,1.9,145.5,1.917,2025-12-29 21:45:46
Dartmouth,Florida,https://www.pinnacle.com/en/basketball/ncaa/dartmouth-vs-florida/1621607075/,,,35.5,1.917,-35.5,1.9,159.0,1.826,159.0,2.0,2025-12-29 22:08:40
MD Baltimore County,Coppin State,https://www.pinnacle.com/en/basketball/ncaa/md-baltimore-county-vs-coppin-state/1621605855/,1.137,5.93,-11.0,1.917,11.0,1.9,148.0,1.877,148.0,1.909,2025-12-29 22:08:40
Detroit,Youngstown State,https://www.pinnacle.com/en/basketball/ncaa/detroit-vs-youngstown-state/1621600628/,5.2,1.181,10.0,1.934,-10.0,1.917,145.5,1.9,145.5,1.917,2025-12-29 22:08:40
Kent State,Purdue,https://www.pinnacle.com/en/basketball/ncaa/kent-state-vs-purdue/1621607091/,,,25.0,1.952,-25.0,1.869,156.5,1.97,156.5,1.854,2025-12-29 22:35:46
St. Peter's,Fairfield,https://www.pinnacle.com/en/basketball/ncaa/st-peters-vs-fairfield/1621605862/,2.17,1.729,2.5,1.917,-2.5,1.934,137.5,1.84,137.5,1.98,2025-12-29 22:35:46
Delaware State,Rutgers,https://www.pinnacle.com/en/basketball/ncaa/delaware-state-vs-rutgers/1621600631/,,,20.5,1.97,-20.5,1.854,135.5,1.917,135.5,1.869,2025-12-29 22:58:41
Western Kentucky,Jacksonville State,https://www.pinnacle.com/en/basketball/ncaa/western-kentucky-vs-jacksonville-state/1621607081/,1.719,2.18,-2.5,1.943,2.5,1.909,142.5,1.909,142.5,1.909,2025-12-29 22:58:41
Western Kentucky,Jacksonville State,https://www.pinnacle.com/en/basketball/ncaa/western-kentucky-vs-jacksonville-state/1621607081/,1.751,2.14,-2.0,1.917,2.0,1.934,142.5,1.909,142.5,1.909,2025-12-29 23:46:36
Iona,Mount St. Mary's,https://www.pinnacle.com/en/basketball/ncaa/iona-vs-mount-st-marys/1621607089/,1.757,2.13,-2.0,1.869,2.0,1.98,154.0,1.97,154.0,1.854,2025-12-29 23:46:36
NC Wilmington,North Carolina A&T,https://www.pinnacle.com/en/basketball/ncaa/nc-wilmington-vs-north-carolina-at/1621600630/,1.147,5.99,-11.0,1.847,11.0,2.01,146.0,1.826,146.0,2.0,2025-12-29 23:46:36
Northeastern,Elon,https://www.pinnacle.com/en/basketball/ncaa/northeastern-vs-elon/1621605860/,2.73,1.487,5.0,1.862,-5.0,2.0,152.5,1.833,152.5,1.99,2025-12-29 23:46:36
Southern Illinois,Murray State,https://www.pinnacle.com/en/basketball/ncaa/southern-illinois-vs-murray-state/1621607090/,3.29,1.361,7.0,1.854,-7.0,2.01,166.5,1.97,166.5,1.847,2025-12-29 23:46:36
Belmont,Indiana State,https://www.pinnacle.com/en/basketball/ncaa/belmont-vs-indiana-state/1621605863/,1.317,3.58,-6.5,1.847,6.5,2.01,159.0,1.833,159.0,1.99,2025-12-29 23:46:36
