Market,Selection,Odds,matchup,timestamp
Money Line – Game,Slavia Banska Bystrica,4.52,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 13:15:32
Handicap – Game,Piestanske Cajky -10.0,1.819,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 13:15:32
Handicap – Game,Slavia Banska Bystrica +10.0,1.847,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 13:15:32
Total – Game,Over 141,1.819,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 13:15:32
Total – Game,Under 141,1.847,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 13:15:32
Handicap – Game,SBK Samorin +44.0,2.12,SBK Samorin vs MBK Ruzomberok,2026-03-03 13:15:32
Handicap – Game,MBK Ruzomberok -44.0,1.609,SBK Samorin vs MBK Ruzomberok,2026-03-03 13:15:32
Total – Game,Over 137.5,1.892,SBK Samorin vs MBK Ruzomberok,2026-03-03 13:15:32
Total – Game,Under 137.5,1.775,SBK Samorin vs MBK Ruzomberok,2026-03-03 13:15:32
Money Line – Game,Young Angels Kosice,1.239,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 13:15:32
Money Line – Game,BK Slovan Bratislava,3.04,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 13:15:32
Handicap – Game,Young Angels Kosice -7.0,1.833,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 13:15:32
Handicap – Game,BK Slovan Bratislava +7.0,1.769,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 13:15:32
Total – Game,Over 129,1.775,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 13:15:32
Total – Game,Under 129,1.826,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 13:15:32
Money Line – Game,Piestanske Cajky,1.108,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 14:10:18
Money Line – Game,Slavia Banska Bystrica,4.52,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 14:10:18
Handicap – Game,Piestanske Cajky -10.0,1.819,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 14:10:18
Handicap – Game,Slavia Banska Bystrica +10.0,1.847,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 14:10:18
Total – Game,Over 141,1.819,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 14:10:18
Total – Game,Under 141,1.847,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 14:10:18
Handicap – Game,SBK Samorin +44.0,2.12,SBK Samorin vs MBK Ruzomberok,2026-03-03 14:10:18
Handicap – Game,MBK Ruzomberok -44.0,1.609,SBK Samorin vs MBK Ruzomberok,2026-03-03 14:10:18
Total – Game,Over 137.5,1.892,SBK Samorin vs MBK Ruzomberok,2026-03-03 14:10:18
Total – Game,Under 137.5,1.775,SBK Samorin vs MBK Ruzomberok,2026-03-03 14:10:18
Money Line – Game,Young Angels Kosice,1.263,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 14:10:18
Money Line – Game,BK Slovan Bratislava,3.13,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 14:10:18
Handicap – Game,Young Angels Kosice -7.0,1.869,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 14:10:18
Handicap – Game,BK Slovan Bratislava +7.0,1.8,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 14:10:18
Total – Game,Over 129,1.806,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 14:10:18
Total – Game,Under 129,1.862,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 14:10:18
Money Line – Game,Piestanske Cajky,1.108,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 15:09:29
Money Line – Game,Slavia Banska Bystrica,4.52,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 15:09:29
Handicap – Game,Piestanske Cajky -10.0,1.819,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 15:09:29
Handicap – Game,Slavia Banska Bystrica +10.0,1.847,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 15:09:29
Total – Game,Over 141,1.819,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 15:09:29
Total – Game,Under 141,1.847,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 15:09:29
Handicap – Game,SBK Samorin +44.0,2.13,SBK Samorin vs MBK Ruzomberok,2026-03-03 15:09:29
Handicap – Game,MBK Ruzomberok -44.0,1.602,SBK Samorin vs MBK Ruzomberok,2026-03-03 15:09:29
Total – Game,Over 137.5,1.892,SBK Samorin vs MBK Ruzomberok,2026-03-03 15:09:29
Total – Game,Under 137.5,1.775,SBK Samorin vs MBK Ruzomberok,2026-03-03 15:09:29
Money Line – Game,Young Angels Kosice,1.377,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 15:09:29
Money Line – Game,BK Slovan Bratislava,2.65,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 15:09:29
Handicap – Game,Young Angels Kosice -5.0,1.862,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 15:09:29
Handicap – Game,BK Slovan Bratislava +5.0,1.806,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 15:09:29
Total – Game,Over 129,1.819,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 15:09:29
Total – Game,Under 129,1.847,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 15:09:29
Money Line – Game,Piestanske Cajky,1.108,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 16:05:12
Money Line – Game,Slavia Banska Bystrica,4.52,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 16:05:12
Handicap – Game,Piestanske Cajky -10.0,1.819,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 16:05:12
Handicap – Game,Slavia Banska Bystrica +10.0,1.847,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 16:05:12
Total – Game,Over 141,1.819,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 16:05:12
Total – Game,Under 141,1.847,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 16:05:12
Money Line – Game,Young Angels Kosice,1.377,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 16:05:12
Money Line – Game,BK Slovan Bratislava,2.65,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 16:05:12
Handicap – Game,Young Angels Kosice -5.0,1.862,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 16:05:12
Handicap – Game,BK Slovan Bratislava +5.0,1.806,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 16:05:12
Total – Game,Over 129,1.819,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 16:05:12
Total – Game,Under 129,1.847,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 16:05:12
Money Line – Game,Young Angels Kosice,1.543,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 16:59:59
Money Line – Game,BK Slovan Bratislava,2.24,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 16:59:59
Handicap – Game,Young Angels Kosice -3.0,1.833,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 16:59:59
Handicap – Game,BK Slovan Bratislava +3.0,1.833,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 16:59:59
Total – Game,Over 129,1.819,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 16:59:59
Total – Game,Under 129,1.847,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 16:59:59
Money Line – Game,Young Angels Kosice,1.584,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 17:43:18
Money Line – Game,BK Slovan Bratislava,2.160,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 17:43:18
Handicap – Game,Young Angels Kosice -3.0,1.833,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 17:43:18
Handicap – Game,BK Slovan Bratislava +3.0,1.833,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 17:43:18
Total – Game,Over 129,1.833,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 17:43:18
Total – Game,Under 129,1.833,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 17:43:18
