team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Penarol Mar Del Plata,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-asociacion-atletica-quimsa/1617064653/,2.21,1.675,2.5,1.934,-2.5,1.884,161.0,1.917,161.0,1.9,2025-10-08 22:34:02
Obras Sanitarias,Ciclista Olimpico de La Banda,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obras-sanitarias-vs-ciclista-olimpico-de-la-banda/1616725562/,1.303,3.43,-6.5,1.892,6.5,1.925,159.0,1.826,159.0,2.0,2025-10-08 22:34:02
Penarol Mar Del Plata,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-asociacion-atletica-quimsa/1617064653/,2.21,1.675,2.5,1.934,-2.5,1.884,161.0,1.917,161.0,1.9,2025-10-08 22:43:47
Obras Sanitarias,Ciclista Olimpico de La Banda,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obras-sanitarias-vs-ciclista-olimpico-de-la-banda/1616725562/,1.294,3.49,-6.5,1.862,6.5,1.961,159.5,1.884,159.5,1.934,2025-10-08 22:43:47
Penarol Mar Del Plata,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-asociacion-atletica-quimsa/1617064653/,2.21,1.675,2.5,1.934,-2.5,1.884,161.0,1.917,161.0,1.9,2025-10-08 22:56:17
Obras Sanitarias,Ciclista Olimpico de La Banda,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obras-sanitarias-vs-ciclista-olimpico-de-la-banda/1616725562/,1.294,3.49,-6.5,1.862,6.5,1.961,159.5,1.884,159.5,1.934,2025-10-08 22:56:17
Obera Tenis Club,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-la-union-formosa/1617065154/,1.404,2.92,-5.0,1.9,5.0,1.917,164.0,2.0,164.0,1.826,2025-10-08 23:23:57
Argentino Junin,Asociacion Deportiva Atenas,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/argentino-junin-vs-asociacion-deportiva-atenas/1617065158/,2.31,1.621,3.5,1.877,-3.5,1.943,158.5,1.99,158.5,1.833,2025-10-08 23:23:57
Argentino Junin,Asociacion Deportiva Atenas,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/argentino-junin-vs-asociacion-deportiva-atenas/1617065158/,2.31,1.621,3.5,1.877,-3.5,1.943,158.5,1.99,158.5,1.833,2025-10-08 23:42:40
Obera Tenis Club,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-la-union-formosa/1617065154/,1.404,2.92,-5.0,1.9,5.0,1.917,164.0,2.0,164.0,1.826,2025-10-08 23:42:40
Obera Tenis Club,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-la-union-formosa/1617065154/,1.404,2.92,-5.0,1.9,5.0,1.917,164.0,2.0,164.0,1.826,2025-10-08 23:48:27
Argentino Junin,Asociacion Deportiva Atenas,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/argentino-junin-vs-asociacion-deportiva-atenas/1617065158/,2.31,1.621,3.5,1.877,-3.5,1.943,158.5,1.99,158.5,1.833,2025-10-08 23:48:27
Obera Tenis Club,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-la-union-formosa/1617065154/,1.404,2.92,-5.0,1.9,5.0,1.917,164.0,2.0,164.0,1.826,2025-10-08 23:56:14
Argentino Junin,Asociacion Deportiva Atenas,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/argentino-junin-vs-asociacion-deportiva-atenas/1617065158/,2.31,1.621,3.5,1.877,-3.5,1.943,158.5,1.99,158.5,1.833,2025-10-08 23:56:14
Independiente de Oliva,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-atletico-boca-juniors/1616798910/,2.87,1.414,5.5,1.909,-5.5,1.909,165.0,1.854,165.0,1.97,2025-10-09 23:45:19
Independiente de Oliva,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-atletico-boca-juniors/1616798910/,2.87,1.414,5.5,1.909,-5.5,1.909,165.0,1.84,165.0,1.98,2025-10-09 23:59:18
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.943,1.877,1.0,1.9,-1.0,1.917,162.0,1.917,162.0,1.9,2025-10-12 18:32:59
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.757,2.09,-1.5,1.854,1.5,1.961,150.0,1.869,150.0,1.952,2025-10-12 18:32:59
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.775,2.07,-1.5,1.869,1.5,1.943,150.0,1.869,150.0,1.952,2025-10-12 18:55:29
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.99,1.833,1.0,1.943,-1.0,1.869,162.0,1.917,162.0,1.9,2025-10-12 18:55:29
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.775,2.07,-1.5,1.869,1.5,1.943,150.0,1.869,150.0,1.952,2025-10-12 19:41:17
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.99,1.833,1.0,1.943,-1.0,1.869,162.0,1.917,162.0,1.9,2025-10-12 19:41:17
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.775,2.07,-1.5,1.869,1.5,1.943,150.0,1.869,150.0,1.952,2025-10-12 19:47:55
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.99,1.833,1.0,1.943,-1.0,1.869,162.0,1.917,162.0,1.9,2025-10-12 19:47:55
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.775,2.07,-1.5,1.869,1.5,1.943,150.0,1.869,150.0,1.952,2025-10-12 19:55:19
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.99,1.833,1.0,1.943,-1.0,1.869,162.0,1.917,162.0,1.9,2025-10-12 19:55:19
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.775,2.07,-1.5,1.869,1.5,1.943,150.0,1.869,150.0,1.952,2025-10-12 20:04:38
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.99,1.833,1.0,1.943,-1.0,1.869,162.0,1.917,162.0,1.9,2025-10-12 20:04:38
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.775,2.07,-1.5,1.869,1.5,1.943,150.0,1.869,150.0,1.952,2025-10-12 20:27:16
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.99,1.833,1.0,1.943,-1.0,1.869,162.0,1.917,162.0,1.9,2025-10-12 20:27:16
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.775,2.07,-1.5,1.869,1.5,1.943,150.0,1.869,150.0,1.952,2025-10-12 20:35:18
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.99,1.833,1.0,1.943,-1.0,1.869,162.0,1.917,162.0,1.9,2025-10-12 20:35:18
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.775,2.07,-1.5,1.869,1.5,1.943,150.0,1.869,150.0,1.952,2025-10-12 20:42:56
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.99,1.833,1.0,1.943,-1.0,1.869,162.0,1.917,162.0,1.9,2025-10-12 20:42:56
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.99,1.833,1.0,1.943,-1.0,1.869,162.0,1.917,162.0,1.9,2025-10-12 20:54:24
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.775,2.07,-1.5,1.869,1.5,1.943,150.0,1.869,150.0,1.952,2025-10-12 20:54:24
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.775,2.07,-1.5,1.869,1.5,1.943,150.0,1.869,150.0,1.952,2025-10-12 21:22:45
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.99,1.833,1.0,1.943,-1.0,1.869,162.0,1.917,162.0,1.9,2025-10-12 21:22:45
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.775,2.07,-1.5,1.869,1.5,1.943,150.0,1.869,150.0,1.952,2025-10-12 21:41:26
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.99,1.833,1.0,1.943,-1.0,1.869,162.0,1.917,162.0,1.9,2025-10-12 21:41:26
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.775,2.07,-1.5,1.869,1.5,1.943,150.0,1.869,150.0,1.952,2025-10-12 21:55:19
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,1.99,1.833,1.0,1.943,-1.0,1.869,162.0,1.917,162.0,1.9,2025-10-12 21:55:19
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,2.03,1.806,1.0,1.98,-1.0,1.84,162.0,1.925,162.0,1.892,2025-10-12 22:34:13
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.684,2.19,-2.0,1.84,2.0,1.98,150.0,1.884,150.0,1.934,2025-10-12 22:34:13
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.684,2.19,-2.0,1.84,2.0,1.98,150.0,1.884,150.0,1.934,2025-10-12 22:42:38
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,2.03,1.806,1.0,1.98,-1.0,1.84,162.0,1.925,162.0,1.892,2025-10-12 22:42:38
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.684,2.19,-2.0,1.84,2.0,1.98,150.0,1.884,150.0,1.934,2025-10-12 22:48:22
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,2.03,1.806,1.0,1.98,-1.0,1.84,162.0,1.925,162.0,1.892,2025-10-12 22:48:22
CA San Lorenzo de Almagro,San Martin Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-san-martin-corrientes/1617064651/,1.684,2.19,-2.0,1.84,2.0,1.98,150.0,1.884,150.0,1.934,2025-10-12 22:55:29
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,2.03,1.806,1.0,1.98,-1.0,1.84,162.0,1.925,162.0,1.892,2025-10-12 22:55:29
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,2.03,1.806,1.0,1.98,-1.0,1.84,162.0,1.925,162.0,1.892,2025-10-12 23:04:03
Penarol Mar Del Plata,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-ia-central-cordoba/1617194005/,2.03,1.806,1.0,1.98,-1.0,1.84,162.0,1.925,162.0,1.892,2025-10-12 23:22:09
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 00:01:47
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 02:01:21
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 02:07:43
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 03:18:05
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 03:25:57
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 03:53:29
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 04:33:09
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 04:39:41
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 05:27:34
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 05:34:20
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 05:45:59
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 06:00:30
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 06:42:59
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 06:49:47
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 07:30:27
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 07:44:39
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 07:50:40
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 09:01:25
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 09:34:53
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 09:44:37
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 09:55:51
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 10:04:33
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 10:31:16
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 10:37:40
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 10:50:17
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 11:22:44
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 11:30:37
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.361,3.11,-6.0,1.943,6.0,1.877,164.5,1.925,164.5,1.892,2025-10-13 11:42:59
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.418,2.86,-5.0,1.943,5.0,1.869,164.5,1.943,164.5,1.877,2025-10-13 11:55:37
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.418,2.86,-5.0,1.943,5.0,1.869,164.5,1.943,164.5,1.877,2025-10-13 12:03:33
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.418,2.86,-5.0,1.943,5.0,1.869,164.5,1.943,164.5,1.877,2025-10-13 12:54:57
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.421,2.85,-5.0,1.952,5.0,1.862,163.5,1.917,163.5,1.9,2025-10-13 14:29:09
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.421,2.85,-5.0,1.952,5.0,1.862,163.5,1.917,163.5,1.9,2025-10-13 14:37:10
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.421,2.85,-5.0,1.952,5.0,1.862,163.5,1.917,163.5,1.9,2025-10-13 14:48:17
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.421,2.85,-5.0,1.952,5.0,1.862,163.5,1.917,163.5,1.9,2025-10-13 14:56:50
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.421,2.85,-5.0,1.952,5.0,1.862,163.5,1.917,163.5,1.9,2025-10-13 15:44:57
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.421,2.85,-5.0,1.952,5.0,1.862,163.5,1.917,163.5,1.9,2025-10-13 15:58:05
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.421,2.85,-5.0,1.952,5.0,1.862,163.5,1.917,163.5,1.9,2025-10-13 16:05:41
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.421,2.85,-5.0,1.952,5.0,1.862,163.5,1.917,163.5,1.9,2025-10-13 16:33:41
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.421,2.85,-5.0,1.952,5.0,1.862,163.5,1.917,163.5,1.9,2025-10-13 16:43:23
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.421,2.85,-5.0,1.952,5.0,1.862,163.5,1.917,163.5,1.9,2025-10-13 16:55:40
Obera Tenis Club,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obera-tenis-club-vs-union-de-santa-fe/1617249097/,1.421,2.85,-5.0,1.952,5.0,1.862,163.5,1.917,163.5,1.9,2025-10-13 17:00:27
Independiente de Oliva,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-atletico-boca-juniors/1617350219/,3.1,1.363,5.5,1.934,-5.5,1.884,164.5,1.943,164.5,1.877,2025-10-13 17:43:05
Independiente de Oliva,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-atletico-boca-juniors/1617350219/,3.1,1.363,5.5,1.934,-5.5,1.884,164.5,1.943,164.5,1.877,2025-10-13 17:55:34
Argentino Junin,Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/argentino-junin-vs-obras-sanitarias/1617085734/,4.09,1.223,8.5,1.952,-8.5,1.869,157.0,1.869,157.0,1.943,2025-10-13 18:03:15
Independiente de Oliva,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-atletico-boca-juniors/1617350219/,3.1,1.363,5.5,1.934,-5.5,1.884,164.5,1.943,164.5,1.877,2025-10-13 18:03:15
Independiente de Oliva,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-atletico-boca-juniors/1617350219/,3.03,1.378,5.5,1.892,-5.5,1.925,164.5,1.934,164.5,1.877,2025-10-13 18:35:37
Independiente de Oliva,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-atletico-boca-juniors/1617350219/,3.03,1.378,5.5,1.892,-5.5,1.925,164.5,1.934,164.5,1.877,2025-10-13 18:56:08
Independiente de Oliva,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-atletico-boca-juniors/1617350219/,3.03,1.378,5.5,1.892,-5.5,1.925,164.5,1.934,164.5,1.877,2025-10-13 19:02:16
Argentino Junin,Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/argentino-junin-vs-obras-sanitarias/1617085734/,4.04,1.227,8.5,1.925,-8.5,1.892,157.0,1.877,157.0,1.943,2025-10-13 19:28:20
