team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Keflavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-akranes-ia/1619503848/,1.155,4.38,-10.5,1.877,10.5,1.862,189.0,1.847,189.0,1.892,2025-11-13 17:51:20
IR Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-umf-grindavik/1619465507/,3.57,1.236,9.0,1.909,-9.0,1.826,182.0,1.854,182.0,1.884,2025-11-13 17:51:20
KR Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-umf-njardvik/1619465506/,2.05,1.719,2.0,1.869,-2.0,1.869,191.5,1.793,191.5,1.952,2025-11-13 17:51:20
Stjarnan,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-armann/1619503849/,,,-24.5,1.934,24.5,1.813,192.0,1.826,192.0,1.909,2025-11-13 17:51:20
Keflavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-akranes-ia/1619503848/,1.155,4.38,-10.5,1.877,10.5,1.862,189.0,1.847,189.0,1.892,2025-11-13 18:02:51
IR Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-umf-grindavik/1619465507/,3.57,1.236,9.0,1.909,-9.0,1.826,182.0,1.854,182.0,1.884,2025-11-13 18:02:51
Stjarnan,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-armann/1619503849/,,,-24.5,1.934,24.5,1.813,192.0,1.826,192.0,1.909,2025-11-13 18:02:51
KR Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-umf-njardvik/1619465506/,2.05,1.719,2.0,1.869,-2.0,1.869,191.5,1.793,191.5,1.952,2025-11-13 18:02:51
Stjarnan,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-armann/1619503849/,,,-24.5,1.943,24.5,1.8,192.0,1.826,192.0,1.909,2025-11-13 19:01:45
IR Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-umf-grindavik/1619465507/,3.57,1.236,9.0,1.909,-9.0,1.826,182.0,1.854,182.0,1.884,2025-11-13 19:01:45
KR Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-umf-njardvik/1619465506/,2.05,1.719,2.0,1.869,-2.0,1.869,191.5,1.793,191.5,1.952,2025-11-13 19:01:45
Keflavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-akranes-ia/1619503848/,1.155,4.38,-10.5,1.877,10.5,1.862,189.0,1.847,189.0,1.892,2025-11-13 19:01:45
Keflavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-akranes-ia/1619503848/,1.155,4.38,-10.5,1.877,10.5,1.862,189.0,1.847,189.0,1.892,2025-11-13 19:10:29
KR Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-umf-njardvik/1619465506/,2.05,1.719,2.0,1.869,-2.0,1.869,191.5,1.793,191.5,1.952,2025-11-13 19:10:29
IR Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-umf-grindavik/1619465507/,3.57,1.236,9.0,1.909,-9.0,1.826,182.0,1.854,182.0,1.884,2025-11-13 19:10:29
Stjarnan,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-armann/1619503849/,,,-24.5,1.943,24.5,1.8,192.0,1.826,192.0,1.909,2025-11-13 19:10:29
UMF Njardvik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-armann/1619791288/,1.016,10.68,-23.0,1.877,23.0,1.854,199.5,1.952,199.5,1.787,2025-11-20 17:04:10
UMF Grindavik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-umf-tindastoll/1619707410/,2.26,1.588,4.5,1.847,-4.5,1.892,179.5,1.826,179.5,1.917,2025-11-20 17:04:10
Thor Thorlakshofn,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-stjarnan/1619719884/,3.21,1.292,9.0,1.847,-9.0,1.892,189.0,1.819,189.0,1.925,2025-11-20 17:04:10
KR Reykjavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-valur-reykjavik/1619707411/,2.08,1.694,2.0,1.884,-2.0,1.854,175.5,1.847,175.5,1.892,2025-11-20 17:04:10
UMF Njardvik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-armann/1619791288/,1.016,10.68,-23.0,1.877,23.0,1.854,199.5,1.952,199.5,1.787,2025-11-20 17:47:03
Thor Thorlakshofn,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-stjarnan/1619719884/,3.21,1.292,9.0,1.847,-9.0,1.892,189.0,1.819,189.0,1.925,2025-11-20 17:47:03
UMF Grindavik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-umf-tindastoll/1619707410/,2.24,1.595,4.5,1.833,-4.5,1.909,179.5,1.826,179.5,1.917,2025-11-20 17:47:03
KR Reykjavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-valur-reykjavik/1619707411/,2.08,1.694,2.0,1.884,-2.0,1.854,175.5,1.847,175.5,1.892,2025-11-20 17:47:03
UMF Grindavik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-umf-tindastoll/1619707410/,2.26,1.584,4.5,1.84,-4.5,1.9,179.5,1.826,179.5,1.917,2025-11-20 18:41:33
KR Reykjavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-valur-reykjavik/1619707411/,2.19,1.628,3.0,1.869,-3.0,1.869,175.5,1.847,175.5,1.892,2025-11-20 18:41:33
UMF Njardvik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-armann/1619791288/,1.016,10.68,-23.0,1.877,23.0,1.854,199.5,1.952,199.5,1.787,2025-11-20 18:41:33
Thor Thorlakshofn,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-stjarnan/1619719884/,3.22,1.291,9.0,1.854,-9.0,1.884,190.5,1.813,190.5,1.934,2025-11-20 18:41:33
KR Reykjavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-valur-reykjavik/1619707411/,2.25,1.591,3.0,1.909,-3.0,1.833,175.5,1.847,175.5,1.892,2025-11-20 19:01:52
UMF Grindavik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-umf-tindastoll/1619707410/,2.26,1.584,4.5,1.84,-4.5,1.9,179.5,1.826,179.5,1.917,2025-11-20 19:01:52
UMF Njardvik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-armann/1619791288/,1.016,10.68,-23.0,1.877,23.0,1.854,199.5,1.952,199.5,1.787,2025-11-20 19:01:52
Thor Thorlakshofn,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-stjarnan/1619719884/,3.25,1.285,9.0,1.877,-9.0,1.862,190.5,1.826,190.5,1.909,2025-11-20 19:01:52
Thor Thorlakshofn,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-stjarnan/1619719884/,4.13,1.175,9.0,1.892,-9.0,1.847,194.0,1.952,194.0,1.793,2025-11-20 19:05:48
KR Reykjavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-valur-reykjavik/1619707411/,2.02,1.74,2.0,1.847,-2.0,1.892,175.5,1.862,175.5,1.877,2025-11-20 19:05:48
UMF Njardvik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-armann/1619791288/,1.015,10.83,-23.0,1.84,23.0,1.9,201.5,1.9,201.5,1.84,2025-11-20 19:05:48
UMF Grindavik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-umf-tindastoll/1619707410/,2.44,1.502,4.0,1.833,-4.0,1.909,179.5,1.833,179.5,1.909,2025-11-20 19:05:48
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-njardvik/1620625891/,1.325,3.04,-6.0,1.892,6.0,1.847,185.0,1.884,185.0,1.854,2025-12-05 19:17:14
Keflavik,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-kr-reykjavik/1620625892/,1.296,3.19,-6.5,1.9,6.5,1.84,182.0,1.8,182.0,1.943,2025-12-05 19:17:14
UMF Tindastoll,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-akranes-ia/1620734908/,1.028,8.95,-18.0,1.9,18.0,1.84,187.0,1.892,187.0,1.84,2025-12-05 19:17:14
IR Reykjavik,Alftanes,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-alftanes/1620625890/,3.06,1.321,6.0,1.854,-6.0,1.884,176.5,1.869,176.5,1.869,2025-12-05 19:17:14
KR Reykjavik,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-ir-reykjavik/1621019347/,1.304,3.15,-6.5,1.854,6.5,1.884,180.5,1.84,180.5,1.9,2025-12-11 17:20:42
Akranes IA,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-stjarnan/1621064293/,3.69,1.22,8.0,1.925,-8.0,1.819,189.5,1.833,189.5,1.909,2025-12-11 17:20:42
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-armann/1621020191/,1.024,9.4,-19.0,1.869,19.0,1.869,185.5,1.819,185.5,1.925,2025-12-11 17:20:42
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-keflavik/1621019348/,1.684,2.1,-2.5,1.869,2.5,1.869,176.5,1.854,176.5,1.884,2025-12-11 17:20:42
KR Reykjavik,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-ir-reykjavik/1621019347/,1.304,3.15,-6.5,1.854,6.5,1.884,180.5,1.84,180.5,1.9,2025-12-11 18:03:09
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-keflavik/1621019348/,1.684,2.1,-2.5,1.869,2.5,1.869,176.5,1.854,176.5,1.884,2025-12-11 18:03:09
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-armann/1621020191/,1.024,9.4,-19.0,1.869,19.0,1.869,185.5,1.819,185.5,1.925,2025-12-11 18:03:09
Akranes IA,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-stjarnan/1621064293/,3.69,1.22,8.0,1.925,-8.0,1.819,189.5,1.833,189.5,1.909,2025-12-11 18:03:09
Akranes IA,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-stjarnan/1621064293/,3.69,1.22,8.0,1.925,-8.0,1.819,189.5,1.833,189.5,1.909,2025-12-11 18:53:27
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-keflavik/1621019348/,1.684,2.1,-2.5,1.869,2.5,1.869,176.5,1.854,176.5,1.884,2025-12-11 18:53:27
KR Reykjavik,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-ir-reykjavik/1621019347/,1.304,3.15,-6.5,1.854,6.5,1.884,180.5,1.84,180.5,1.9,2025-12-11 18:53:27
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-armann/1621020191/,1.024,9.4,-19.0,1.869,19.0,1.869,185.5,1.819,185.5,1.925,2025-12-11 18:53:27
Keflavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-umf-njardvik/1621344336/,1.362,2.88,-5.0,1.862,5.0,1.877,189.5,1.862,189.5,1.877,2025-12-18 18:47:55
Thor Thorlakshofn,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-umf-grindavik/1621344335/,3.22,1.29,6.5,1.934,-6.5,1.813,188.5,1.854,188.5,1.884,2025-12-18 18:47:55
UMF Tindastoll,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-kr-reykjavik/1621344538/,1.047,7.34,-15.5,1.925,15.5,1.819,181.5,1.826,181.5,1.917,2025-12-18 18:47:55
IR Reykjavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-valur-reykjavik/1621344334/,4.94,1.12,12.5,1.892,-12.5,1.84,174.0,1.862,174.0,1.877,2025-12-18 18:47:55
UMF Tindastoll,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-kr-reykjavik/1621344538/,1.061,6.65,-13.0,1.869,13.0,1.869,182.5,1.869,182.5,1.869,2025-12-18 19:14:56
IR Reykjavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-valur-reykjavik/1621344334/,6.06,1.076,12.5,1.854,-12.5,1.884,174.0,1.869,174.0,1.869,2025-12-18 19:14:56
Keflavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-umf-njardvik/1621344336/,1.387,2.78,-5.5,1.892,5.5,1.847,189.5,1.862,189.5,1.877,2025-12-18 19:14:56
Thor Thorlakshofn,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-umf-grindavik/1621344335/,3.21,1.292,6.5,1.925,-6.5,1.813,187.5,1.806,187.5,1.934,2025-12-18 19:14:56
IR Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-keflavik/1621876555/,2.62,1.436,4.5,1.909,-4.5,1.833,185.0,1.854,185.0,1.884,2026-01-04 18:53:34
UMF Njardvik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-grindavik/1621871464/,2.08,1.699,2.0,1.909,-2.0,1.833,186.5,1.819,186.5,1.925,2026-01-04 18:53:34
UMF Njardvik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-grindavik/1621871464/,2.05,1.719,2.0,1.884,-2.0,1.854,186.5,1.819,186.5,1.925,2026-01-04 19:11:28
UMF Njardvik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-grindavik/1621871464/,1.574,2.28,-3.5,1.869,3.5,1.869,186.5,1.819,186.5,1.917,2026-01-04 19:28:34
Akranes IA,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-umf-grindavik/1622075118/,7.48,1.045,15.0,1.9,-15.0,1.84,186.5,1.9,186.5,1.84,2026-01-08 17:20:46
IR Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-umf-njardvik/1622021783/,2.17,1.636,2.5,1.847,-2.5,1.892,188.0,1.847,188.0,1.892,2026-01-08 17:20:46
KR Reykjavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-armann/1622074593/,1.053,7.01,-14.5,1.892,14.5,1.847,194.0,1.877,194.0,1.862,2026-01-08 17:20:46
Valur Reykjavik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-stjarnan/1622023432/,1.925,1.819,1.0,1.877,-1.0,1.862,182.5,1.847,182.5,1.892,2026-01-08 17:20:46
Akranes IA,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-umf-grindavik/1622075118/,7.48,1.045,15.0,1.9,-15.0,1.84,186.5,1.9,186.5,1.84,2026-01-08 18:52:17
KR Reykjavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-armann/1622074593/,1.053,7.01,-14.5,1.892,14.5,1.847,194.0,1.877,194.0,1.862,2026-01-08 18:52:17
IR Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-umf-njardvik/1622021783/,2.17,1.636,2.5,1.847,-2.5,1.892,188.0,1.847,188.0,1.892,2026-01-08 18:52:17
Valur Reykjavik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-stjarnan/1622023432/,1.925,1.819,1.0,1.877,-1.0,1.862,182.5,1.847,182.5,1.892,2026-01-08 18:52:17
Alftanes,Thor Thorlakshofn,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-thor-thorlakshofn/1622021782/,1.295,3.19,-6.5,1.826,6.5,1.917,190.5,1.862,190.5,1.877,2026-01-09 19:16:32
Armann,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-valur-reykjavik/1622369669/,5.92,1.08,12.0,1.826,-12.0,1.917,183.5,1.84,183.5,1.9,2026-01-15 18:10:21
Thor Thorlakshofn,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-kr-reykjavik/1622291231/,1.961,1.787,1.5,1.877,-1.5,1.862,193.5,1.819,193.5,1.925,2026-01-15 18:10:21
Stjarnan,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-keflavik/1622301177/,1.238,3.56,-8.0,1.925,8.0,1.813,193.0,1.793,193.0,1.952,2026-01-15 18:10:21
UMF Tindastoll,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-ir-reykjavik/1622291232/,1.066,6.42,-13.0,1.9,13.0,1.84,185.5,1.826,185.5,1.909,2026-01-15 18:10:21
Armann,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-valur-reykjavik/1622369669/,5.42,1.098,11.0,1.847,-11.0,1.892,182.5,1.877,182.5,1.862,2026-01-15 19:02:03
UMF Tindastoll,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-ir-reykjavik/1622291232/,1.08,5.91,-12.0,1.854,12.0,1.884,184.0,1.854,184.0,1.884,2026-01-15 19:02:03
Thor Thorlakshofn,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-kr-reykjavik/1622291231/,1.621,2.2,-4.0,1.869,4.0,1.869,193.5,1.9,193.5,1.84,2026-01-15 19:02:03
Stjarnan,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-keflavik/1622301177/,1.238,3.56,-8.0,1.925,8.0,1.813,193.0,1.793,193.0,1.952,2026-01-15 19:02:03
UMF Grindavik,Alftanes,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-alftanes/1622298147/,1.555,2.33,-3.5,1.9,3.5,1.84,181.0,1.854,181.0,1.884,2026-01-16 19:30:05
IR Reykjavik,Thor Thorlakshofn,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-thor-thorlakshofn/1623892725/,1.216,3.73,-8.0,1.892,8.0,1.847,182.5,1.892,182.5,1.84,2026-02-12 18:17:49
KR Reykjavik,Alftanes,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-alftanes/1623901394/,1.244,3.51,-8.5,1.862,8.5,1.877,185.0,1.813,185.0,1.934,2026-02-12 18:17:49
Valur Reykjavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-akranes-ia/1623892816/,1.175,4.14,-10.0,1.9,10.0,1.84,175.5,1.884,175.5,1.854,2026-02-12 18:17:49
Stjarnan,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-umf-njardvik/1623901393/,1.05,7.18,-14.0,1.847,14.0,1.892,198.5,1.884,198.5,1.854,2026-02-12 18:17:49
Keflavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-umf-grindavik/1623892724/,1.54,2.35,-4.0,1.909,4.0,1.833,177.0,1.862,177.0,1.877,2026-02-12 18:17:49
Keflavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-umf-grindavik/1623948121/,1.606,2.22,-3.0,1.854,3.0,1.884,179.5,1.884,179.5,1.854,2026-02-13 19:27:18
Akranes IA,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-keflavik/1624333405/,3.65,1.226,8.0,1.819,-8.0,1.925,185.0,1.943,185.0,1.8,2026-02-19 18:09:02
UMF Njardvik,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-kr-reykjavik/1624333406/,2.11,1.675,2.0,1.943,-2.0,1.8,194.5,1.884,194.5,1.854,2026-02-19 18:09:02
UMF Grindavik,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-ir-reykjavik/1624333401/,1.271,3.33,-7.0,1.884,7.0,1.854,177.0,1.9,177.0,1.84,2026-02-19 18:09:02
Armann,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-stjarnan/1624333403/,7.91,1.039,15.5,1.943,-15.5,1.8,197.5,1.819,197.5,1.917,2026-02-19 18:09:02
Alftanes,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-valur-reykjavik/1624329640/,1.598,2.23,-3.5,1.917,3.5,1.826,176.5,1.806,176.5,1.943,2026-02-19 18:09:02
Thor Thorlakshofn,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-umf-tindastoll/1624329639/,4.96,1.119,11.5,1.925,-11.5,1.819,191.0,1.826,191.0,1.917,2026-02-19 18:09:02
Alftanes,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-valur-reykjavik/1624329640/,1.74,2.02,-2.0,1.877,2.0,1.862,178.0,1.819,178.0,1.925,2026-02-20 19:21:06
Alftanes,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-stjarnan/1626823106/,3.73,1.216,8.0,1.952,-8.0,1.793,194.0,1.8,194.0,1.943,2026-03-26 18:18:17
Akranes IA,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-armann/1626823014/,2.61,1.44,4.5,1.892,-4.5,1.847,185.5,1.917,185.5,1.819,2026-03-26 18:18:17
Valur Reykjavik,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-ir-reykjavik/1626823199/,1.709,2.06,-2.0,1.826,2.0,1.909,178.0,1.884,178.0,1.854,2026-03-26 18:18:17
UMF Grindavik,Thor Thorlakshofn,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-thor-thorlakshofn/1626823013/,1.103,5.29,-11.0,1.892,11.0,1.84,179.0,1.826,179.0,1.909,2026-03-26 18:18:17
UMF Njardvik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-keflavik/1626823200/,1.909,1.833,1.0,1.862,-1.0,1.877,194.5,1.862,194.5,1.877,2026-03-26 18:18:17
KR Reykjavik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-umf-tindastoll/1626823107/,1.97,1.775,1.5,1.892,-1.5,1.847,196.0,1.862,196.0,1.877,2026-03-26 18:18:17
UMF Tindastoll,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-ir-reykjavik/1626948973/,1.138,4.64,-10.0,1.917,10.0,1.819,186.0,1.877,186.0,1.862,2026-04-02 17:37:18
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-keflavik/1626948975/,1.636,2.17,-3.0,1.892,3.0,1.847,181.0,1.877,181.0,1.862,2026-04-02 17:37:18
UMF Tindastoll,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-ir-reykjavik/1626948973/,1.139,4.62,-10.0,1.917,10.0,1.826,186.0,1.877,186.0,1.862,2026-04-02 18:38:04
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-keflavik/1626948975/,1.636,2.17,-3.0,1.892,3.0,1.847,181.0,1.877,181.0,1.862,2026-04-02 18:38:04
UMF Njardvik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-grindavik/1627159381/,3.07,1.319,6.5,1.909,-6.5,1.833,185.5,1.847,185.5,1.892,2026-04-06 15:11:21
KR Reykjavik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-stjarnan/1627159385/,2.71,1.359,6.0,1.8,-6.0,1.869,200.0,1.833,200.0,1.833,2026-04-06 15:11:21
UMF Njardvik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-grindavik/1627159381/,3.11,1.311,6.5,1.854,-6.5,1.884,185.5,1.847,185.5,1.884,2026-04-06 17:01:19
KR Reykjavik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-stjarnan/1627159385/,2.76,1.393,6.0,1.847,-6.0,1.892,200.0,1.862,200.0,1.877,2026-04-06 17:01:19
UMF Njardvik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-grindavik/1627159381/,3.11,1.311,6.5,1.854,-6.5,1.884,185.5,1.847,185.5,1.884,2026-04-06 17:45:28
KR Reykjavik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-stjarnan/1627159385/,2.76,1.393,6.0,1.854,-6.0,1.884,201.5,1.9,201.5,1.84,2026-04-06 17:45:28
KR Reykjavik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-stjarnan/1627159385/,2.71,1.408,6.0,1.826,-6.0,1.909,199.5,1.952,199.5,1.793,2026-04-06 19:43:56
IR Reykjavik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-umf-tindastoll/1627240595/,3.71,1.218,8.5,1.892,-8.5,1.847,186.5,1.909,186.5,1.833,2026-04-07 17:46:09
Keflavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-valur-reykjavik/1627240600/,1.406,2.72,-5.5,1.847,5.5,1.892,179.0,1.847,179.0,1.892,2026-04-07 17:46:09
