team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
River Andorra,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-ucam-murcia/1628530368/,3.09,1.371,6.0,1.9,-6.0,1.9,177.5,1.9,177.5,1.9,2026-04-17 21:22:12
Club Joventut Badalona,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-baskonia-vitoria-gasteiz/1628504185/,2.01,1.8,1.5,1.925,-1.5,1.877,173.5,1.9,173.5,1.9,2026-04-17 21:22:12
CB Gran Canaria,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-zaragoza/1628535764/,1.396,2.97,-5.5,1.9,5.5,1.9,175.5,1.9,175.5,1.9,2026-04-17 21:22:12
Bilbao Basket,Assignia Manresa,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-assignia-manresa/1628530401/,1.346,3.23,-6.5,1.9,6.5,1.9,174.0,1.9,174.0,1.9,2026-04-17 22:10:02
River Andorra,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-ucam-murcia/1628530368/,3.09,1.371,6.0,1.9,-6.0,1.9,177.5,1.9,177.5,1.9,2026-04-17 22:10:02
Club Joventut Badalona,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-baskonia-vitoria-gasteiz/1628504185/,2.01,1.8,1.5,1.925,-1.5,1.877,173.5,1.9,173.5,1.9,2026-04-17 22:10:02
CB Gran Canaria,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-zaragoza/1628535764/,1.396,2.97,-5.5,1.9,5.5,1.9,175.5,1.9,175.5,1.9,2026-04-17 22:10:02
Bilbao Basket,Assignia Manresa,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-assignia-manresa/1628530401/,1.34,3.26,-6.5,1.884,6.5,1.917,174.0,1.9,174.0,1.9,2026-04-17 22:59:35
River Andorra,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-ucam-murcia/1628530368/,3.05,1.38,6.0,1.877,-6.0,1.925,177.5,1.925,177.5,1.877,2026-04-17 22:59:35
Club Joventut Badalona,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-baskonia-vitoria-gasteiz/1628504185/,2.01,1.806,1.5,1.917,-1.5,1.884,173.5,1.925,173.5,1.877,2026-04-17 22:59:35
CB Gran Canaria,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-zaragoza/1628535764/,1.387,3.02,-5.5,1.877,5.5,1.925,175.5,1.9,175.5,1.9,2026-04-17 22:59:35
Forca Lleida,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/forca-lleida-vs-barcelona/1628557853/,3.56,1.295,7.0,1.917,-7.0,1.884,173.0,1.854,173.0,1.943,2026-04-18 21:07:49
Granada,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-unicaja-malaga/1628557870/,3.81,1.265,8.0,1.9,-8.0,1.9,175.0,1.909,175.0,1.892,2026-04-18 21:07:49
CB San Pablo Burgos,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-breogan/1628573534/,1.421,2.86,-5.0,1.869,5.0,1.934,184.0,1.862,184.0,1.943,2026-04-18 21:07:49
Basquet Girona,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-valencia-bc/1628586959/,3.25,1.342,6.5,1.847,-6.5,1.952,181.5,1.877,181.5,1.925,2026-04-18 21:07:49
Real Madrid,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-la-laguna-tenerife/1628573581/,1.255,3.9,-9.0,1.925,9.0,1.877,174.0,1.9,174.0,1.9,2026-04-18 21:07:49
Forca Lleida,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/forca-lleida-vs-barcelona/1628557853/,3.56,1.295,7.0,1.917,-7.0,1.884,173.0,1.854,173.0,1.943,2026-04-18 21:31:59
Granada,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-unicaja-malaga/1628557870/,3.81,1.265,8.0,1.9,-8.0,1.9,175.0,1.909,175.0,1.892,2026-04-18 21:31:59
CB San Pablo Burgos,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-breogan/1628573534/,1.421,2.86,-5.0,1.869,5.0,1.934,184.0,1.862,184.0,1.943,2026-04-18 21:31:59
Basquet Girona,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-valencia-bc/1628586959/,3.25,1.342,6.5,1.847,-6.5,1.952,181.5,1.877,181.5,1.925,2026-04-18 21:31:59
Real Madrid,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-la-laguna-tenerife/1628573581/,1.255,3.9,-9.0,1.925,9.0,1.877,174.0,1.9,174.0,1.9,2026-04-18 21:31:59
Forca Lleida,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/forca-lleida-vs-barcelona/1628557853/,3.56,1.295,7.0,1.917,-7.0,1.884,173.0,1.854,173.0,1.943,2026-04-18 22:07:14
Granada,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-unicaja-malaga/1628557870/,3.81,1.265,8.0,1.9,-8.0,1.9,175.0,1.909,175.0,1.892,2026-04-18 22:07:14
CB San Pablo Burgos,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-breogan/1628573534/,1.411,2.91,-5.0,1.84,5.0,1.97,184.0,1.862,184.0,1.943,2026-04-18 22:07:14
Basquet Girona,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-valencia-bc/1628586959/,3.29,1.335,6.5,1.869,-6.5,1.934,181.5,1.877,181.5,1.925,2026-04-18 22:07:14
Real Madrid,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-la-laguna-tenerife/1628573581/,1.25,3.96,-9.0,1.892,9.0,1.909,174.0,1.9,174.0,1.9,2026-04-18 22:07:14
Forca Lleida,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/forca-lleida-vs-barcelona/1628557853/,3.56,1.295,7.0,1.917,-7.0,1.884,173.0,1.854,173.0,1.943,2026-04-18 22:40:13
Granada,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-unicaja-malaga/1628557870/,3.81,1.265,8.0,1.9,-8.0,1.9,175.0,1.909,175.0,1.892,2026-04-18 22:40:13
CB San Pablo Burgos,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-breogan/1628573534/,1.411,2.91,-5.0,1.84,5.0,1.97,184.0,1.862,184.0,1.943,2026-04-18 22:40:13
Basquet Girona,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-valencia-bc/1628586959/,3.29,1.335,6.5,1.869,-6.5,1.934,181.5,1.877,181.5,1.925,2026-04-18 22:40:13
Real Madrid,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-la-laguna-tenerife/1628573581/,1.25,3.96,-9.0,1.892,9.0,1.909,174.0,1.9,174.0,1.9,2026-04-18 22:40:13
Forca Lleida,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/forca-lleida-vs-barcelona/1628557853/,3.56,1.295,7.0,1.917,-7.0,1.884,173.0,1.854,173.0,1.943,2026-04-18 23:21:45
Granada,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-unicaja-malaga/1628557870/,3.84,1.262,8.0,1.917,-8.0,1.884,175.0,1.943,175.0,1.862,2026-04-18 23:21:45
CB San Pablo Burgos,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-breogan/1628573534/,1.416,2.89,-5.0,1.847,5.0,1.952,184.0,1.862,184.0,1.943,2026-04-18 23:21:45
Basquet Girona,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-valencia-bc/1628586959/,3.29,1.335,6.5,1.869,-6.5,1.934,181.5,1.877,181.5,1.925,2026-04-18 23:21:45
Real Madrid,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-la-laguna-tenerife/1628573581/,1.25,3.96,-9.0,1.892,9.0,1.909,174.0,1.9,174.0,1.9,2026-04-18 23:21:45
Unicaja Malaga,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-forca-lleida/1629065592/,1.207,4.47,-9.5,1.9,9.5,1.9,174.5,1.917,174.5,1.884,2026-04-24 19:33:25
UCAM Murcia,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-la-laguna-tenerife/1629105191/,1.546,2.47,-4.0,1.925,4.0,1.869,172.5,1.925,172.5,1.877,2026-04-24 19:33:25
CB Gran Canaria,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-basquet-girona/1629105199/,1.454,2.74,-4.5,1.84,4.5,1.97,172.5,1.917,172.5,1.884,2026-04-24 19:33:25
Valencia BC,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-real-madrid/1629065566/,1.724,2.12,-1.5,1.806,1.5,2.01,179.0,2.0,179.0,1.806,2026-04-24 19:33:25
Unicaja Malaga,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-forca-lleida/1629065592/,1.207,4.47,-9.5,1.9,9.5,1.9,174.5,1.917,174.5,1.884,2026-04-24 20:11:55
UCAM Murcia,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-la-laguna-tenerife/1629105191/,1.546,2.47,-4.0,1.925,4.0,1.869,172.5,1.925,172.5,1.877,2026-04-24 20:11:55
CB Gran Canaria,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-basquet-girona/1629105199/,1.454,2.74,-4.5,1.84,4.5,1.97,172.5,1.917,172.5,1.884,2026-04-24 20:11:55
Valencia BC,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-real-madrid/1629065566/,1.724,2.12,-1.5,1.806,1.5,2.01,179.0,2.0,179.0,1.806,2026-04-24 20:11:55
Unicaja Malaga,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-forca-lleida/1629065592/,1.207,4.47,-9.5,1.9,9.5,1.9,174.5,1.917,174.5,1.884,2026-04-24 21:09:27
UCAM Murcia,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-la-laguna-tenerife/1629105191/,1.546,2.47,-4.0,1.925,4.0,1.869,172.5,1.925,172.5,1.877,2026-04-24 21:09:27
CB Gran Canaria,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-basquet-girona/1629105199/,1.454,2.74,-4.5,1.84,4.5,1.97,172.5,1.917,172.5,1.884,2026-04-24 21:09:27
Valencia BC,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-real-madrid/1629065566/,1.724,2.12,-1.5,1.806,1.5,2.01,179.0,2.0,179.0,1.806,2026-04-24 21:09:27
Unicaja Malaga,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-forca-lleida/1629065592/,1.189,4.74,-10.0,1.862,10.0,1.934,174.5,1.909,174.5,1.892,2026-04-24 22:05:00
UCAM Murcia,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-la-laguna-tenerife/1629105191/,1.546,2.47,-4.0,1.925,4.0,1.869,172.5,1.925,172.5,1.877,2026-04-24 22:05:00
CB Gran Canaria,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-basquet-girona/1629105199/,1.454,2.74,-4.5,1.84,4.5,1.97,172.5,1.917,172.5,1.884,2026-04-24 22:05:00
Valencia BC,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-real-madrid/1629065566/,1.724,2.12,-1.5,1.806,1.5,2.01,179.0,2.0,179.0,1.806,2026-04-24 22:05:00
Unicaja Malaga,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-forca-lleida/1629065592/,1.189,4.74,-10.0,1.862,10.0,1.934,174.5,1.909,174.5,1.892,2026-04-24 23:02:34
UCAM Murcia,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-la-laguna-tenerife/1629105191/,1.546,2.47,-4.0,1.925,4.0,1.869,172.5,1.925,172.5,1.877,2026-04-24 23:02:34
CB Gran Canaria,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-basquet-girona/1629105199/,1.454,2.74,-4.5,1.84,4.5,1.97,172.5,1.917,172.5,1.884,2026-04-24 23:02:34
Valencia BC,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-real-madrid/1629065566/,1.724,2.12,-1.5,1.806,1.5,2.01,179.0,2.0,179.0,1.806,2026-04-24 23:02:34
Unicaja Malaga,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-forca-lleida/1629065592/,1.189,4.74,-10.0,1.862,10.0,1.934,174.5,1.909,174.5,1.892,2026-04-24 23:40:54
UCAM Murcia,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-la-laguna-tenerife/1629105191/,1.546,2.47,-4.0,1.925,4.0,1.869,172.5,1.925,172.5,1.877,2026-04-24 23:40:54
CB Gran Canaria,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-basquet-girona/1629105199/,1.454,2.74,-4.5,1.84,4.5,1.97,172.5,1.917,172.5,1.884,2026-04-24 23:40:54
Valencia BC,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-real-madrid/1629065566/,1.724,2.12,-1.5,1.806,1.5,2.01,179.0,2.0,179.0,1.806,2026-04-24 23:40:54
Breogan,Club Joventut Badalona,https://www.pinnacle.com/en/basketball/spain-acb/breogan-vs-club-joventut-badalona/1629137382/,2.15,1.704,2.5,1.909,-2.5,1.892,174.0,1.925,174.0,1.877,2026-04-25 22:33:41
Baskonia Vitoria Gasteiz,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-barcelona/1629127633/,1.523,2.53,-3.5,1.84,3.5,1.97,174.0,1.9,174.0,1.9,2026-04-25 22:33:41
Granada,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-river-andorra/1629126746/,1.9,1.9,-1.5,1.97,1.5,1.84,179.5,1.961,179.5,1.84,2026-04-25 22:33:41
Assignia Manresa,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-cb-san-pablo-burgos/1629160854/,1.574,2.4,-3.5,1.84,3.5,1.97,180.5,1.9,180.5,1.9,2026-04-25 22:33:41
Breogan,Club Joventut Badalona,https://www.pinnacle.com/en/basketball/spain-acb/breogan-vs-club-joventut-badalona/1629137382/,2.22,1.666,2.5,1.943,-2.5,1.862,174.0,1.934,174.0,1.869,2026-04-25 23:56:52
Baskonia Vitoria Gasteiz,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-barcelona/1629127633/,1.523,2.53,-3.5,1.84,3.5,1.97,174.0,1.9,174.0,1.9,2026-04-25 23:56:52
Granada,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-river-andorra/1629126746/,1.9,1.9,-1.5,1.97,1.5,1.84,179.5,1.961,179.5,1.84,2026-04-25 23:56:52
Assignia Manresa,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-cb-san-pablo-burgos/1629160854/,1.574,2.4,-3.5,1.84,3.5,1.97,180.5,1.9,180.5,1.9,2026-04-25 23:56:52
Unicaja Malaga,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-cb-gran-canaria/1629543867/,1.321,3.38,-7.0,1.9,7.0,1.9,168.5,1.892,168.5,1.909,2026-04-28 19:05:53
Unicaja Malaga,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-cb-gran-canaria/1629543867/,1.321,3.38,-7.0,1.9,7.0,1.9,168.5,1.892,168.5,1.909,2026-04-28 20:43:57
Unicaja Malaga,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-cb-gran-canaria/1629543867/,1.321,3.38,-7.0,1.9,7.0,1.9,168.5,1.909,168.5,1.892,2026-04-28 21:45:27
Unicaja Malaga,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-cb-gran-canaria/1629543867/,1.321,3.38,-7.0,1.9,7.0,1.9,168.5,1.909,168.5,1.892,2026-04-28 22:41:51
Unicaja Malaga,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-cb-gran-canaria/1629543867/,1.321,3.38,-7.0,1.9,7.0,1.9,168.5,1.909,168.5,1.892,2026-04-28 23:39:32
Unicaja Malaga,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-cb-gran-canaria/1629543867/,1.331,3.42,-7.0,1.917,7.0,1.917,171.0,1.925,171.0,1.909,2026-04-29 17:02:52
Club Joventut Badalona,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-unicaja-malaga/1629632856/,1.735,2.1,-2.0,1.869,2.0,1.934,168.0,1.909,168.0,1.9,2026-05-01 20:06:12
Basquet Girona,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-zaragoza/1629676456/,1.438,2.8,-5.0,1.9,5.0,1.9,179.0,1.99,179.0,1.819,2026-05-01 20:06:12
La Laguna Tenerife,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-river-andorra/1629676653/,1.161,5.25,-10.5,1.869,10.5,1.934,173.0,1.917,173.0,1.884,2026-05-01 20:06:12
CB San Pablo Burgos,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-forca-lleida/1629632844/,1.495,2.61,-4.5,1.892,4.5,1.909,175.5,1.925,175.5,1.877,2026-05-01 20:06:12
Club Joventut Badalona,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-unicaja-malaga/1629632856/,1.735,2.1,-2.0,1.869,2.0,1.934,168.0,1.909,168.0,1.9,2026-05-01 21:12:27
Basquet Girona,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-zaragoza/1629676456/,1.438,2.8,-5.0,1.9,5.0,1.9,179.0,1.99,179.0,1.819,2026-05-01 21:12:27
La Laguna Tenerife,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-river-andorra/1629676653/,1.161,5.25,-10.5,1.869,10.5,1.934,173.0,1.917,173.0,1.884,2026-05-01 21:12:27
CB San Pablo Burgos,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-forca-lleida/1629632844/,1.495,2.61,-4.5,1.892,4.5,1.909,175.5,1.917,175.5,1.884,2026-05-01 21:12:27
Club Joventut Badalona,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-unicaja-malaga/1629632856/,1.735,2.1,-2.0,1.869,2.0,1.934,168.0,1.909,168.0,1.9,2026-05-01 22:10:46
Basquet Girona,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-zaragoza/1629676456/,1.438,2.8,-5.0,1.9,5.0,1.9,179.0,1.99,179.0,1.819,2026-05-01 22:10:46
La Laguna Tenerife,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-river-andorra/1629676653/,1.161,5.25,-10.5,1.869,10.5,1.934,173.0,1.917,173.0,1.884,2026-05-01 22:10:46
CB San Pablo Burgos,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-forca-lleida/1629632844/,1.495,2.61,-4.5,1.892,4.5,1.909,175.5,1.917,175.5,1.884,2026-05-01 22:10:46
Club Joventut Badalona,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-unicaja-malaga/1629632856/,1.735,2.1,-2.0,1.869,2.0,1.934,168.0,1.909,168.0,1.9,2026-05-01 23:11:09
Basquet Girona,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-zaragoza/1629676456/,1.438,2.8,-5.0,1.9,5.0,1.9,179.0,1.99,179.0,1.819,2026-05-01 23:11:09
La Laguna Tenerife,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-river-andorra/1629676653/,1.161,5.25,-10.5,1.869,10.5,1.934,173.0,1.917,173.0,1.884,2026-05-01 23:11:09
CB San Pablo Burgos,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-forca-lleida/1629632844/,1.495,2.61,-4.5,1.892,4.5,1.909,175.5,1.917,175.5,1.884,2026-05-01 23:11:09
CB San Pablo Burgos,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-forca-lleida/1629632844/,1.473,2.74,-5.5,1.854,5.5,1.99,179.0,2.0,179.0,1.847,2026-05-02 18:38:36
Real Madrid,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-ucam-murcia/1629726920/,1.305,3.48,-7.0,1.99,7.0,1.819,174.0,1.925,174.0,1.877,2026-05-02 19:46:33
Assignia Manresa,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-valencia-bc/1629703982/,3.24,1.343,6.5,1.9,-6.5,1.9,178.0,1.877,178.0,1.925,2026-05-02 19:46:33
Assignia Manresa,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-valencia-bc/1629703982/,3.14,1.362,6.5,1.833,-6.5,1.97,178.0,1.877,178.0,1.925,2026-05-02 21:10:54
Real Madrid,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-ucam-murcia/1629726920/,1.31,3.45,-7.0,2.01,7.0,1.806,174.0,1.925,174.0,1.877,2026-05-02 21:10:54
Bilbao Basket,Granada,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-granada/1629703987/,1.217,4.33,-9.5,1.917,9.5,1.884,173.0,1.97,173.0,1.833,2026-05-02 21:10:54
Baskonia Vitoria Gasteiz,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-breogan/1629780967/,1.149,5.53,-11.0,2.0,11.0,1.813,184.0,1.869,184.0,1.934,2026-05-02 21:10:54
Barcelona,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-cb-gran-canaria/1629743373/,1.21,4.42,-9.0,1.892,9.0,1.909,169.0,1.847,169.0,1.961,2026-05-02 21:10:54
Assignia Manresa,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-valencia-bc/1629703982/,3.14,1.362,6.5,1.833,-6.5,1.97,178.0,1.877,178.0,1.925,2026-05-02 22:02:31
Real Madrid,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-ucam-murcia/1629726920/,1.31,3.45,-7.0,2.01,7.0,1.806,174.0,1.925,174.0,1.877,2026-05-02 22:02:31
Bilbao Basket,Granada,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-granada/1629703987/,1.217,4.33,-9.5,1.917,9.5,1.884,173.0,1.97,173.0,1.833,2026-05-02 22:02:31
Baskonia Vitoria Gasteiz,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-breogan/1629780967/,1.149,5.53,-11.0,2.0,11.0,1.813,184.0,1.869,184.0,1.934,2026-05-02 22:02:31
Barcelona,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-cb-gran-canaria/1629743373/,1.21,4.42,-9.0,1.892,9.0,1.909,169.0,1.847,169.0,1.961,2026-05-02 22:02:31
Assignia Manresa,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-valencia-bc/1629703982/,3.09,1.371,6.5,1.833,-6.5,1.98,178.0,1.833,178.0,1.97,2026-05-02 22:43:41
Real Madrid,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-ucam-murcia/1629726920/,1.31,3.45,-7.0,2.01,7.0,1.806,174.0,1.925,174.0,1.877,2026-05-02 22:43:41
Bilbao Basket,Granada,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-granada/1629703987/,1.225,4.23,-9.5,1.961,9.5,1.847,173.0,1.97,173.0,1.833,2026-05-02 22:43:41
Baskonia Vitoria Gasteiz,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-breogan/1629780967/,1.149,5.53,-11.0,2.0,11.0,1.813,184.0,1.869,184.0,1.934,2026-05-02 22:43:41
Barcelona,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-cb-gran-canaria/1629743373/,1.21,4.42,-9.0,1.892,9.0,1.909,169.0,1.847,169.0,1.961,2026-05-02 22:43:41
Assignia Manresa,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-valencia-bc/1629703982/,3.09,1.371,6.5,1.833,-6.5,1.98,178.0,1.833,178.0,1.97,2026-05-02 23:30:28
Real Madrid,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-ucam-murcia/1629726920/,1.31,3.45,-7.0,2.01,7.0,1.806,174.0,1.925,174.0,1.877,2026-05-02 23:30:28
Bilbao Basket,Granada,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-granada/1629703987/,1.225,4.23,-9.5,1.961,9.5,1.847,173.0,1.97,173.0,1.833,2026-05-02 23:30:28
Baskonia Vitoria Gasteiz,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-breogan/1629780967/,1.149,5.53,-11.0,2.0,11.0,1.813,184.0,1.869,184.0,1.934,2026-05-02 23:30:28
Barcelona,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-cb-gran-canaria/1629743373/,1.21,4.42,-9.0,1.892,9.0,1.909,169.0,1.847,169.0,1.961,2026-05-02 23:30:28
Barcelona,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-cb-san-pablo-burgos/1630196718/,1.162,5.230,-10.5,1.884,+10.5,1.917,176.5,1.925,176.5,1.869,2026-05-08 22:39:59
Zaragoza,Granada,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-granada/1630188379/,1.277,3.700,-7.0,1.847,+7.0,1.961,175.5,1.826,175.5,1.980,2026-05-08 22:39:59
