Market,Selection,Odds,matchup,timestamp
Handicap – Game,AS Karditsas -5.5,1.869,AS Karditsas vs Panionios BC,2026-03-28 23:56:38
Handicap – Game,Panionios BC +5.5,1.952,AS Karditsas vs Panionios BC,2026-03-28 23:56:38
Total – Game,Over 167,1.9,AS Karditsas vs Panionios BC,2026-03-28 23:56:38
Total – Game,Under 167,1.917,AS Karditsas vs Panionios BC,2026-03-28 23:56:38
Money Line – Game,Iraklis 2022,1.333,Iraklis 2022 vs Maroussi Athens,2026-03-28 23:56:38
Money Line – Game,Maroussi Athens,3.25,Iraklis 2022 vs Maroussi Athens,2026-03-28 23:56:38
Handicap – Game,Iraklis 2022 -6.0,1.833,Iraklis 2022 vs Maroussi Athens,2026-03-28 23:56:38
Handicap – Game,Maroussi Athens +6.0,1.99,Iraklis 2022 vs Maroussi Athens,2026-03-28 23:56:38
Total – Game,Over 170.5,1.97,Iraklis 2022 vs Maroussi Athens,2026-03-28 23:56:38
Total – Game,Under 170.5,1.854,Iraklis 2022 vs Maroussi Athens,2026-03-28 23:56:38
Money Line – Game,Panathinaikos BC,1.543,Panathinaikos BC vs Olympiakos BC,2026-03-29 22:27:18
Money Line – Game,Olympiakos BC,2.48,Panathinaikos BC vs Olympiakos BC,2026-03-29 22:27:18
Handicap – Game,Panathinaikos BC -5.0,1.97,Panathinaikos BC vs Olympiakos BC,2026-03-29 22:27:18
Handicap – Game,Olympiakos BC +5.0,1.854,Panathinaikos BC vs Olympiakos BC,2026-03-29 22:27:18
Total – Game,Over 168.5,1.917,Panathinaikos BC vs Olympiakos BC,2026-03-29 22:27:18
Total – Game,Under 168.5,1.9,Panathinaikos BC vs Olympiakos BC,2026-03-29 22:27:18
Money Line – Game,Panathinaikos BC,1.543,Panathinaikos BC vs Olympiakos BC,2026-03-29 23:01:00
Money Line – Game,Olympiakos BC,2.48,Panathinaikos BC vs Olympiakos BC,2026-03-29 23:01:00
Handicap – Game,Panathinaikos BC -5.0,1.97,Panathinaikos BC vs Olympiakos BC,2026-03-29 23:01:00
Handicap – Game,Olympiakos BC +5.0,1.854,Panathinaikos BC vs Olympiakos BC,2026-03-29 23:01:00
Total – Game,Over 168.5,1.917,Panathinaikos BC vs Olympiakos BC,2026-03-29 23:01:00
Total – Game,Under 168.5,1.9,Panathinaikos BC vs Olympiakos BC,2026-03-29 23:01:00
Money Line – Game,Panathinaikos BC,1.543,Panathinaikos BC vs Olympiakos BC,2026-03-29 23:33:41
Money Line – Game,Olympiakos BC,2.48,Panathinaikos BC vs Olympiakos BC,2026-03-29 23:33:41
Handicap – Game,Panathinaikos BC -5.0,1.97,Panathinaikos BC vs Olympiakos BC,2026-03-29 23:33:41
Handicap – Game,Olympiakos BC +5.0,1.854,Panathinaikos BC vs Olympiakos BC,2026-03-29 23:33:41
Total – Game,Over 168.5,1.917,Panathinaikos BC vs Olympiakos BC,2026-03-29 23:33:41
Total – Game,Under 168.5,1.9,Panathinaikos BC vs Olympiakos BC,2026-03-29 23:33:41
Money Line – Game,Peristeri BC,1.813,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 19:45:07
Money Line – Game,Aris Thessaloniki BC,2.01,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 19:45:07
Handicap – Game,Peristeri BC -2.0,1.97,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 19:45:07
Handicap – Game,Aris Thessaloniki BC +2.0,1.847,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 19:45:07
Total – Game,Over 164,1.934,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 19:45:07
Total – Game,Under 164,1.884,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 19:45:07
Money Line – Game,Peristeri BC,1.813,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 21:59:06
Money Line – Game,Aris Thessaloniki BC,2.02,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 21:59:06
Handicap – Game,Peristeri BC -2.0,1.97,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 21:59:06
Handicap – Game,Aris Thessaloniki BC +2.0,1.854,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 21:59:06
Total – Game,Over 165,1.917,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 21:59:06
Total – Game,Under 165,1.9,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 21:59:06
Money Line – Game,Peristeri BC,1.813,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 22:33:34
Money Line – Game,Aris Thessaloniki BC,2.02,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 22:33:34
Handicap – Game,Peristeri BC -2.0,1.97,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 22:33:34
Handicap – Game,Aris Thessaloniki BC +2.0,1.854,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 22:33:34
Total – Game,Over 165,1.917,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 22:33:34
Total – Game,Under 165,1.9,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 22:33:34
Money Line – Game,Peristeri BC,1.813,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 23:03:20
Money Line – Game,Aris Thessaloniki BC,2.02,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 23:03:20
Handicap – Game,Peristeri BC -2.0,1.97,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 23:03:20
Handicap – Game,Aris Thessaloniki BC +2.0,1.854,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 23:03:20
Total – Game,Over 165,1.917,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 23:03:20
Total – Game,Under 165,1.9,Peristeri BC vs Aris Thessaloniki BC,2026-03-31 23:03:20
Money Line – Game,Aris Thessaloniki BC,1.462,Aris Thessaloniki BC vs AEK Athens,2026-04-03 23:45:03
Money Line – Game,AEK Athens,2.71,Aris Thessaloniki BC vs AEK Athens,2026-04-03 23:45:03
Handicap – Game,Aris Thessaloniki BC -4.5,1.869,Aris Thessaloniki BC vs AEK Athens,2026-04-03 23:45:03
Handicap – Game,AEK Athens +4.5,1.943,Aris Thessaloniki BC vs AEK Athens,2026-04-03 23:45:03
Total – Game,Over 164,1.909,Aris Thessaloniki BC vs AEK Athens,2026-04-03 23:45:03
Total – Game,Under 164,1.909,Aris Thessaloniki BC vs AEK Athens,2026-04-03 23:45:03
Money Line – Game,PAOK BC,1.523,PAOK BC vs Aris Thessaloniki BC,2026-04-14 19:15:05
Money Line – Game,Aris Thessaloniki BC,2.53,PAOK BC vs Aris Thessaloniki BC,2026-04-14 19:15:05
Handicap – Game,PAOK BC -4.0,1.909,PAOK BC vs Aris Thessaloniki BC,2026-04-14 19:15:05
Handicap – Game,Aris Thessaloniki BC +4.0,1.909,PAOK BC vs Aris Thessaloniki BC,2026-04-14 19:15:05
Total – Game,Over 168.5,1.934,PAOK BC vs Aris Thessaloniki BC,2026-04-14 19:15:05
Total – Game,Under 168.5,1.884,PAOK BC vs Aris Thessaloniki BC,2026-04-14 19:15:05
Money Line – Game,PAOK BC,1.523,PAOK BC vs Aris Thessaloniki BC,2026-04-14 21:21:29
Money Line – Game,Aris Thessaloniki BC,2.53,PAOK BC vs Aris Thessaloniki BC,2026-04-14 21:21:29
Handicap – Game,PAOK BC -4.0,1.909,PAOK BC vs Aris Thessaloniki BC,2026-04-14 21:21:29
Handicap – Game,Aris Thessaloniki BC +4.0,1.909,PAOK BC vs Aris Thessaloniki BC,2026-04-14 21:21:29
Total – Game,Over 168.5,1.934,PAOK BC vs Aris Thessaloniki BC,2026-04-14 21:21:29
Total – Game,Under 168.5,1.884,PAOK BC vs Aris Thessaloniki BC,2026-04-14 21:21:29
Money Line – Game,PAOK BC,1.523,PAOK BC vs Aris Thessaloniki BC,2026-04-14 22:17:14
Money Line – Game,Aris Thessaloniki BC,2.53,PAOK BC vs Aris Thessaloniki BC,2026-04-14 22:17:14
Handicap – Game,PAOK BC -4.0,1.909,PAOK BC vs Aris Thessaloniki BC,2026-04-14 22:17:14
Handicap – Game,Aris Thessaloniki BC +4.0,1.909,PAOK BC vs Aris Thessaloniki BC,2026-04-14 22:17:14
Total – Game,Over 168.5,1.934,PAOK BC vs Aris Thessaloniki BC,2026-04-14 22:17:14
Total – Game,Under 168.5,1.884,PAOK BC vs Aris Thessaloniki BC,2026-04-14 22:17:14
Money Line – Game,PAOK BC,1.523,PAOK BC vs Aris Thessaloniki BC,2026-04-14 23:06:53
Money Line – Game,Aris Thessaloniki BC,2.53,PAOK BC vs Aris Thessaloniki BC,2026-04-14 23:06:53
Handicap – Game,PAOK BC -4.0,1.909,PAOK BC vs Aris Thessaloniki BC,2026-04-14 23:06:53
Handicap – Game,Aris Thessaloniki BC +4.0,1.909,PAOK BC vs Aris Thessaloniki BC,2026-04-14 23:06:53
Total – Game,Over 168.5,1.934,PAOK BC vs Aris Thessaloniki BC,2026-04-14 23:06:53
Total – Game,Under 168.5,1.884,PAOK BC vs Aris Thessaloniki BC,2026-04-14 23:06:53
Money Line – Game,AO Mykonos,2.1,AO Mykonos vs Peristeri BC,2026-04-17 22:59:53
Money Line – Game,Peristeri BC,1.746,AO Mykonos vs Peristeri BC,2026-04-17 22:59:53
Handicap – Game,AO Mykonos +2.0,1.925,AO Mykonos vs Peristeri BC,2026-04-17 22:59:53
Handicap – Game,Peristeri BC -2.0,1.892,AO Mykonos vs Peristeri BC,2026-04-17 22:59:53
Total – Game,Over 166.5,1.943,AO Mykonos vs Peristeri BC,2026-04-17 22:59:53
Total – Game,Under 166.5,1.877,AO Mykonos vs Peristeri BC,2026-04-17 22:59:53
Money Line – Game,Maroussi Athens,1.598,Maroussi Athens vs Kolossos Rhodes,2026-04-17 22:59:53
Money Line – Game,Kolossos Rhodes,2.36,Maroussi Athens vs Kolossos Rhodes,2026-04-17 22:59:53
Handicap – Game,Maroussi Athens -3.5,1.909,Maroussi Athens vs Kolossos Rhodes,2026-04-17 22:59:53
Handicap – Game,Kolossos Rhodes +3.5,1.909,Maroussi Athens vs Kolossos Rhodes,2026-04-17 22:59:53
Total – Game,Over 172,1.9,Maroussi Athens vs Kolossos Rhodes,2026-04-17 22:59:53
Total – Game,Under 172,1.917,Maroussi Athens vs Kolossos Rhodes,2026-04-17 22:59:53
Money Line – Game,Olympiakos BC,1.047,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 22:07:38
Money Line – Game,Aris Thessaloniki BC,9.57,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 22:07:38
Handicap – Game,Olympiakos BC -16.5,1.862,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 22:07:38
Handicap – Game,Aris Thessaloniki BC +16.5,1.952,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 22:07:38
Total – Game,Over 174.5,2.0,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 22:07:38
Total – Game,Under 174.5,1.826,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 22:07:38
Money Line – Game,Olympiakos BC,1.047,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 22:40:54
Money Line – Game,Aris Thessaloniki BC,9.57,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 22:40:54
Handicap – Game,Olympiakos BC -16.5,1.862,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 22:40:54
Handicap – Game,Aris Thessaloniki BC +16.5,1.952,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 22:40:54
Total – Game,Over 174.5,2.0,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 22:40:54
Total – Game,Under 174.5,1.826,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 22:40:54
Money Line – Game,Panionios BC,1.99,Panionios BC vs AEK Athens,2026-04-18 22:40:54
Money Line – Game,AEK Athens,1.833,Panionios BC vs AEK Athens,2026-04-18 22:40:54
Handicap – Game,Panionios BC +1.0,1.952,Panionios BC vs AEK Athens,2026-04-18 22:40:54
Handicap – Game,AEK Athens -1.0,1.869,Panionios BC vs AEK Athens,2026-04-18 22:40:54
Total – Game,Over 164.5,1.917,Panionios BC vs AEK Athens,2026-04-18 22:40:54
Total – Game,Under 164.5,1.9,Panionios BC vs AEK Athens,2026-04-18 22:40:54
Money Line – Game,Olympiakos BC,1.047,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 23:22:21
Money Line – Game,Aris Thessaloniki BC,9.57,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 23:22:21
Handicap – Game,Olympiakos BC -16.5,1.862,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 23:22:21
Handicap – Game,Aris Thessaloniki BC +16.5,1.952,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 23:22:21
Total – Game,Over 174.5,2.0,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 23:22:21
Total – Game,Under 174.5,1.826,Olympiakos BC vs Aris Thessaloniki BC,2026-04-18 23:22:21
Money Line – Game,Panionios BC,1.99,Panionios BC vs AEK Athens,2026-04-18 23:22:21
Money Line – Game,AEK Athens,1.833,Panionios BC vs AEK Athens,2026-04-18 23:22:21
Handicap – Game,Panionios BC +1.0,1.952,Panionios BC vs AEK Athens,2026-04-18 23:22:21
Handicap – Game,AEK Athens -1.0,1.869,Panionios BC vs AEK Athens,2026-04-18 23:22:21
Total – Game,Over 164.5,1.917,Panionios BC vs AEK Athens,2026-04-18 23:22:21
Total – Game,Under 164.5,1.9,Panionios BC vs AEK Athens,2026-04-18 23:22:21
Money Line – Game,Peristeri BC,2.01,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 19:53:18
Money Line – Game,Aris Thessaloniki BC,1.813,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 19:53:18
Handicap – Game,Peristeri BC +1.5,1.925,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 19:53:18
Handicap – Game,Aris Thessaloniki BC -1.5,1.892,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 19:53:18
Total – Game,Over 163.5,1.9,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 19:53:18
Total – Game,Under 163.5,1.917,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 19:53:18
Money Line – Game,Peristeri BC,2.01,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 20:41:36
Money Line – Game,Aris Thessaloniki BC,1.813,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 20:41:36
Handicap – Game,Peristeri BC +1.5,1.925,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 20:41:36
Handicap – Game,Aris Thessaloniki BC -1.5,1.892,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 20:41:36
Total – Game,Over 163.5,1.9,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 20:41:36
Total – Game,Under 163.5,1.917,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 20:41:36
Money Line – Game,Peristeri BC,2.01,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 21:33:42
Money Line – Game,Aris Thessaloniki BC,1.813,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 21:33:42
Handicap – Game,Peristeri BC +1.5,1.925,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 21:33:42
Handicap – Game,Aris Thessaloniki BC -1.5,1.892,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 21:33:42
Total – Game,Over 163.5,1.9,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 21:33:42
Total – Game,Under 163.5,1.917,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 21:33:42
Money Line – Game,Peristeri BC,2.01,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 22:19:58
Money Line – Game,Aris Thessaloniki BC,1.813,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 22:19:58
Handicap – Game,Peristeri BC +1.5,1.925,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 22:19:58
Handicap – Game,Aris Thessaloniki BC -1.5,1.892,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 22:19:58
Total – Game,Over 163.5,1.9,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 22:19:58
Total – Game,Under 163.5,1.917,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 22:19:58
Money Line – Game,Peristeri BC,2.01,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 23:08:50
Money Line – Game,Aris Thessaloniki BC,1.813,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 23:08:50
Handicap – Game,Peristeri BC +1.5,1.925,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 23:08:50
Handicap – Game,Aris Thessaloniki BC -1.5,1.892,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 23:08:50
Total – Game,Over 163.5,1.9,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 23:08:50
Total – Game,Under 163.5,1.917,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 23:08:50
Money Line – Game,Peristeri BC,2.01,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 23:44:34
Money Line – Game,Aris Thessaloniki BC,1.813,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 23:44:34
Handicap – Game,Peristeri BC +1.5,1.925,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 23:44:34
Handicap – Game,Aris Thessaloniki BC -1.5,1.892,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 23:44:34
Total – Game,Over 163.5,1.9,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 23:44:34
Total – Game,Under 163.5,1.917,Peristeri BC vs Aris Thessaloniki BC,2026-04-21 23:44:34
Money Line – Game,Panathinaikos BC,1.022,Panathinaikos BC vs AO Mykonos,2026-04-24 23:41:15
Money Line – Game,AO Mykonos,13.77,Panathinaikos BC vs AO Mykonos,2026-04-24 23:41:15
Handicap – Game,Panathinaikos BC -21.5,1.869,Panathinaikos BC vs AO Mykonos,2026-04-24 23:41:15
Handicap – Game,AO Mykonos +21.5,1.952,Panathinaikos BC vs AO Mykonos,2026-04-24 23:41:15
Total – Game,Over 176,1.925,Panathinaikos BC vs AO Mykonos,2026-04-24 23:41:15
Total – Game,Under 176,1.892,Panathinaikos BC vs AO Mykonos,2026-04-24 23:41:15
Money Line – Game,Promitheas Patras,1.543,Promitheas Patras vs Iraklis 2022,2026-04-24 23:41:15
Money Line – Game,Iraklis 2022,2.48,Promitheas Patras vs Iraklis 2022,2026-04-24 23:41:15
Handicap – Game,Promitheas Patras -4.0,1.934,Promitheas Patras vs Iraklis 2022,2026-04-24 23:41:15
Handicap – Game,Iraklis 2022 +4.0,1.884,Promitheas Patras vs Iraklis 2022,2026-04-24 23:41:15
Total – Game,Over 170,1.877,Promitheas Patras vs Iraklis 2022,2026-04-24 23:41:15
Total – Game,Under 170,1.943,Promitheas Patras vs Iraklis 2022,2026-04-24 23:41:15
Money Line – Game,Kolossos Rhodes,1.444,Kolossos Rhodes vs AS Karditsas,2026-04-24 23:41:15
Money Line – Game,AS Karditsas,2.77,Kolossos Rhodes vs AS Karditsas,2026-04-24 23:41:15
Handicap – Game,Kolossos Rhodes -5.0,1.847,Kolossos Rhodes vs AS Karditsas,2026-04-24 23:41:15
Handicap – Game,AS Karditsas +5.0,1.97,Kolossos Rhodes vs AS Karditsas,2026-04-24 23:41:15
Total – Game,Over 168.5,1.862,Kolossos Rhodes vs AS Karditsas,2026-04-24 23:41:15
Total – Game,Under 168.5,1.952,Kolossos Rhodes vs AS Karditsas,2026-04-24 23:41:15
Money Line – Game,Aris Thessaloniki BC,1.214,Aris Thessaloniki BC vs Panionios BC,2026-04-24 23:41:15
Money Line – Game,Panionios BC,4.19,Aris Thessaloniki BC vs Panionios BC,2026-04-24 23:41:15
Handicap – Game,Aris Thessaloniki BC -8.5,1.917,Aris Thessaloniki BC vs Panionios BC,2026-04-24 23:41:15
Handicap – Game,Panionios BC +8.5,1.9,Aris Thessaloniki BC vs Panionios BC,2026-04-24 23:41:15
Total – Game,Over 163.5,1.917,Aris Thessaloniki BC vs Panionios BC,2026-04-24 23:41:15
Total – Game,Under 163.5,1.9,Aris Thessaloniki BC vs Panionios BC,2026-04-24 23:41:15
Money Line – Game,PAOK BC,1.199,PAOK BC vs Maroussi Athens,2026-04-24 23:41:15
Money Line – Game,Maroussi Athens,4.36,PAOK BC vs Maroussi Athens,2026-04-24 23:41:15
Handicap – Game,PAOK BC -9.0,1.862,PAOK BC vs Maroussi Athens,2026-04-24 23:41:15
Handicap – Game,Maroussi Athens +9.0,1.952,PAOK BC vs Maroussi Athens,2026-04-24 23:41:15
Total – Game,Over 173,1.934,PAOK BC vs Maroussi Athens,2026-04-24 23:41:15
Total – Game,Under 173,1.884,PAOK BC vs Maroussi Athens,2026-04-24 23:41:15
Money Line – Game,PAOK BC,1.289,PAOK BC vs Peristeri BC,2026-05-02 21:11:17
Money Line – Game,Peristeri BC,3.53,PAOK BC vs Peristeri BC,2026-05-02 21:11:17
Handicap – Game,PAOK BC -7.0,1.892,PAOK BC vs Peristeri BC,2026-05-02 21:11:17
Handicap – Game,Peristeri BC +7.0,1.925,PAOK BC vs Peristeri BC,2026-05-02 21:11:17
Total – Game,Over 163.5,1.917,PAOK BC vs Peristeri BC,2026-05-02 21:11:17
Total – Game,Under 163.5,1.9,PAOK BC vs Peristeri BC,2026-05-02 21:11:17
Money Line – Game,PAOK BC,1.289,PAOK BC vs Peristeri BC,2026-05-02 22:03:09
Money Line – Game,Peristeri BC,3.53,PAOK BC vs Peristeri BC,2026-05-02 22:03:09
Handicap – Game,PAOK BC -7.0,1.892,PAOK BC vs Peristeri BC,2026-05-02 22:03:09
Handicap – Game,Peristeri BC +7.0,1.925,PAOK BC vs Peristeri BC,2026-05-02 22:03:09
Total – Game,Over 163.5,1.917,PAOK BC vs Peristeri BC,2026-05-02 22:03:09
Total – Game,Under 163.5,1.9,PAOK BC vs Peristeri BC,2026-05-02 22:03:09
Money Line – Game,PAOK BC,1.289,PAOK BC vs Peristeri BC,2026-05-02 22:44:17
Money Line – Game,Peristeri BC,3.53,PAOK BC vs Peristeri BC,2026-05-02 22:44:17
Handicap – Game,PAOK BC -7.0,1.892,PAOK BC vs Peristeri BC,2026-05-02 22:44:17
Handicap – Game,Peristeri BC +7.0,1.925,PAOK BC vs Peristeri BC,2026-05-02 22:44:17
Total – Game,Over 163.5,1.917,PAOK BC vs Peristeri BC,2026-05-02 22:44:17
Total – Game,Under 163.5,1.9,PAOK BC vs Peristeri BC,2026-05-02 22:44:17
Money Line – Game,PAOK BC,1.289,PAOK BC vs Peristeri BC,2026-05-02 23:31:25
Money Line – Game,Peristeri BC,3.53,PAOK BC vs Peristeri BC,2026-05-02 23:31:25
Handicap – Game,PAOK BC -7.0,1.892,PAOK BC vs Peristeri BC,2026-05-02 23:31:25
Handicap – Game,Peristeri BC +7.0,1.925,PAOK BC vs Peristeri BC,2026-05-02 23:31:25
Total – Game,Over 163.5,1.917,PAOK BC vs Peristeri BC,2026-05-02 23:31:25
Total – Game,Under 163.5,1.9,PAOK BC vs Peristeri BC,2026-05-02 23:31:25
Money Line – Game,Peristeri BC,1.98,Peristeri BC vs PAOK BC,2026-05-05 19:12:52
Money Line – Game,PAOK BC,1.84,Peristeri BC vs PAOK BC,2026-05-05 19:12:52
Handicap – Game,Peristeri BC +1.5,1.892,Peristeri BC vs PAOK BC,2026-05-05 19:12:52
Handicap – Game,PAOK BC -1.5,1.925,Peristeri BC vs PAOK BC,2026-05-05 19:12:52
Total – Game,Over 164,1.97,Peristeri BC vs PAOK BC,2026-05-05 19:12:52
Total – Game,Under 164,1.847,Peristeri BC vs PAOK BC,2026-05-05 19:12:52
Money Line – Game,Peristeri BC,1.98,Peristeri BC vs PAOK BC,2026-05-05 21:52:45
Money Line – Game,PAOK BC,1.84,Peristeri BC vs PAOK BC,2026-05-05 21:52:45
Handicap – Game,Peristeri BC +1.5,1.892,Peristeri BC vs PAOK BC,2026-05-05 21:52:45
Handicap – Game,PAOK BC -1.5,1.925,Peristeri BC vs PAOK BC,2026-05-05 21:52:45
Total – Game,Over 164,1.97,Peristeri BC vs PAOK BC,2026-05-05 21:52:45
Total – Game,Under 164,1.847,Peristeri BC vs PAOK BC,2026-05-05 21:52:45
Money Line – Game,Peristeri BC,1.98,Peristeri BC vs PAOK BC,2026-05-05 22:40:19
Money Line – Game,PAOK BC,1.84,Peristeri BC vs PAOK BC,2026-05-05 22:40:19
Handicap – Game,Peristeri BC +1.5,1.892,Peristeri BC vs PAOK BC,2026-05-05 22:40:19
Handicap – Game,PAOK BC -1.5,1.925,Peristeri BC vs PAOK BC,2026-05-05 22:40:19
Total – Game,Over 164,1.97,Peristeri BC vs PAOK BC,2026-05-05 22:40:19
Total – Game,Under 164,1.847,Peristeri BC vs PAOK BC,2026-05-05 22:40:19
Money Line – Game,Peristeri BC,1.980,Peristeri BC vs PAOK BC,2026-05-05 23:42:56
Money Line – Game,PAOK BC,1.840,Peristeri BC vs PAOK BC,2026-05-05 23:42:56
Handicap – Game,Peristeri BC +1.5,1.892,Peristeri BC vs PAOK BC,2026-05-05 23:42:56
Handicap – Game,PAOK BC -1.5,1.925,Peristeri BC vs PAOK BC,2026-05-05 23:42:56
Total – Game,Over 164,1.970,Peristeri BC vs PAOK BC,2026-05-05 23:42:56
Total – Game,Under 164,1.847,Peristeri BC vs PAOK BC,2026-05-05 23:42:56
