Market,Selection,Odds,matchup,timestamp
Total – Game,Under 138.5,1.854,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 05:09:37
Total – Game,Over 138.5,1.884,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 05:09:37
Handicap – Game,Portes Du Soleil Bbc Troistorrents +6.5,1.877,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 05:09:37
Handicap – Game,SBS Ostrava -6.5,1.862,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 05:09:37
Money Line – Game,Portes Du Soleil Bbc Troistorrents,3.19,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 05:09:37
Money Line – Game,SBS Ostrava,1.296,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 05:09:37
Total – Game,Over 149.5,1.869,CS Universitatea Cluj vs Student Nis,2025-09-25 05:09:37
Handicap – Game,Student Nis -3.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 05:09:37
Handicap – Game,CS Universitatea Cluj +3.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 05:09:37
Money Line – Game,Student Nis,1.552,CS Universitatea Cluj vs Student Nis,2025-09-25 05:09:37
Money Line – Game,CS Universitatea Cluj,2.33,CS Universitatea Cluj vs Student Nis,2025-09-25 05:09:37
Total – Game,Under 149.5,1.869,CS Universitatea Cluj vs Student Nis,2025-09-25 05:09:37
Handicap – Game,Student Nis -4.0,1.862,CS Universitatea Cluj vs Student Nis,2025-09-25 06:01:34
Total – Game,Over 149.5,1.909,CS Universitatea Cluj vs Student Nis,2025-09-25 06:01:34
Total – Game,Under 149.5,1.833,CS Universitatea Cluj vs Student Nis,2025-09-25 06:01:34
Handicap – Game,CS Universitatea Cluj +4.0,1.877,CS Universitatea Cluj vs Student Nis,2025-09-25 06:01:34
Money Line – Game,CS Universitatea Cluj,2.32,CS Universitatea Cluj vs Student Nis,2025-09-25 06:01:34
Money Line – Game,Student Nis,1.555,CS Universitatea Cluj vs Student Nis,2025-09-25 06:01:34
Money Line – Game,CS Universitatea Cluj,2.32,CS Universitatea Cluj vs Student Nis,2025-09-25 06:12:49
Money Line – Game,Student Nis,1.555,CS Universitatea Cluj vs Student Nis,2025-09-25 06:12:49
Handicap – Game,CS Universitatea Cluj +4.0,1.877,CS Universitatea Cluj vs Student Nis,2025-09-25 06:12:49
Handicap – Game,Student Nis -4.0,1.862,CS Universitatea Cluj vs Student Nis,2025-09-25 06:12:49
Total – Game,Over 149.5,1.909,CS Universitatea Cluj vs Student Nis,2025-09-25 06:12:49
Total – Game,Under 149.5,1.833,CS Universitatea Cluj vs Student Nis,2025-09-25 06:12:49
Total – Game,Under 138.5,1.869,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 06:43:05
Total – Game,Over 138.5,1.869,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 06:43:05
Handicap – Game,Portes Du Soleil Bbc Troistorrents +8.5,1.833,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 06:43:05
Handicap – Game,SBS Ostrava -8.5,1.909,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 06:43:05
Money Line – Game,SBS Ostrava,1.2,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 06:43:05
Money Line – Game,Portes Du Soleil Bbc Troistorrents,3.88,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 06:43:05
Total – Game,Over 149.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 06:43:05
Handicap – Game,Student Nis -5.5,1.892,CS Universitatea Cluj vs Student Nis,2025-09-25 06:43:05
Handicap – Game,CS Universitatea Cluj +5.5,1.847,CS Universitatea Cluj vs Student Nis,2025-09-25 06:43:05
Money Line – Game,Student Nis,1.438,CS Universitatea Cluj vs Student Nis,2025-09-25 06:43:05
Money Line – Game,CS Universitatea Cluj,2.62,CS Universitatea Cluj vs Student Nis,2025-09-25 06:43:05
Total – Game,Under 149.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 06:43:05
Total – Game,Under 138.5,1.869,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:03:02
Total – Game,Over 138.5,1.869,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:03:02
Handicap – Game,Portes Du Soleil Bbc Troistorrents +8.5,1.833,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:03:02
Handicap – Game,SBS Ostrava -8.5,1.909,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:03:02
Money Line – Game,SBS Ostrava,1.2,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:03:02
Money Line – Game,Portes Du Soleil Bbc Troistorrents,3.88,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:03:02
Total – Game,Under 138.5,1.869,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:13:30
Total – Game,Over 138.5,1.869,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:13:30
Handicap – Game,Portes Du Soleil Bbc Troistorrents +8.5,1.833,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:13:30
Handicap – Game,SBS Ostrava -8.5,1.909,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:13:30
Money Line – Game,SBS Ostrava,1.2,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:13:30
Money Line – Game,Portes Du Soleil Bbc Troistorrents,3.88,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:13:30
Total – Game,Over 149.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 07:13:30
Handicap – Game,Student Nis -5.5,1.892,CS Universitatea Cluj vs Student Nis,2025-09-25 07:13:30
Handicap – Game,CS Universitatea Cluj +5.5,1.847,CS Universitatea Cluj vs Student Nis,2025-09-25 07:13:30
Money Line – Game,Student Nis,1.438,CS Universitatea Cluj vs Student Nis,2025-09-25 07:13:30
Money Line – Game,CS Universitatea Cluj,2.62,CS Universitatea Cluj vs Student Nis,2025-09-25 07:13:30
Total – Game,Under 149.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 07:13:30
Money Line – Game,SBS Ostrava,1.159,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:32:04
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.33,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:32:04
Handicap – Game,SBS Ostrava -11.0,1.943,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:32:04
Handicap – Game,Portes Du Soleil Bbc Troistorrents +11.0,1.806,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:32:04
Total – Game,Over 138.5,1.833,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:32:04
Total – Game,Under 138.5,1.9,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:32:04
Total – Game,Over 138.5,1.826,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:47:23
Handicap – Game,Portes Du Soleil Bbc Troistorrents +11.0,1.854,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:47:23
Total – Game,Under 138.5,1.917,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:47:23
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.43,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:47:23
Money Line – Game,SBS Ostrava,1.151,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:47:23
Handicap – Game,SBS Ostrava -11.0,1.884,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 07:47:23
Total – Game,Under 138.5,1.917,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 08:00:28
Total – Game,Over 138.5,1.826,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 08:00:28
Handicap – Game,Portes Du Soleil Bbc Troistorrents +11.0,1.854,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 08:00:28
Handicap – Game,SBS Ostrava -11.0,1.884,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 08:00:28
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.43,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 08:00:28
Money Line – Game,SBS Ostrava,1.151,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 08:00:28
Total – Game,Over 148,1.862,CS Universitatea Cluj vs Student Nis,2025-09-25 08:00:28
Handicap – Game,Student Nis -5.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 08:00:28
Handicap – Game,CS Universitatea Cluj +5.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 08:00:28
Money Line – Game,Student Nis,1.438,CS Universitatea Cluj vs Student Nis,2025-09-25 08:00:28
Money Line – Game,CS Universitatea Cluj,2.61,CS Universitatea Cluj vs Student Nis,2025-09-25 08:00:28
Total – Game,Under 148,1.877,CS Universitatea Cluj vs Student Nis,2025-09-25 08:00:28
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.44,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 08:08:45
Total – Game,Under 138.5,1.917,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 08:08:45
Total – Game,Over 138.5,1.826,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 08:08:45
Handicap – Game,Portes Du Soleil Bbc Troistorrents +11.0,1.869,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 08:08:45
Money Line – Game,SBS Ostrava,1.151,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 08:08:45
Handicap – Game,SBS Ostrava -11.0,1.869,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 08:08:45
Total – Game,Over 148,1.862,CS Universitatea Cluj vs Student Nis,2025-09-25 08:08:45
Handicap – Game,Student Nis -5.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 08:08:45
Total – Game,Under 148,1.877,CS Universitatea Cluj vs Student Nis,2025-09-25 08:08:45
Handicap – Game,CS Universitatea Cluj +5.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 08:08:45
Money Line – Game,Student Nis,1.438,CS Universitatea Cluj vs Student Nis,2025-09-25 08:08:45
Money Line – Game,CS Universitatea Cluj,2.61,CS Universitatea Cluj vs Student Nis,2025-09-25 08:08:45
Total – Game,Over 138.5,1.826,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 09:49:43
Handicap – Game,Portes Du Soleil Bbc Troistorrents +11.0,1.869,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 09:49:43
Handicap – Game,SBS Ostrava -11.0,1.869,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 09:49:43
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.44,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 09:49:43
Money Line – Game,SBS Ostrava,1.151,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 09:49:43
Total – Game,Under 138.5,1.917,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 09:49:43
Total – Game,Over 148,1.826,CS Universitatea Cluj vs Student Nis,2025-09-25 09:49:43
Handicap – Game,Student Nis -5.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 09:49:43
Handicap – Game,CS Universitatea Cluj +5.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 09:49:43
Money Line – Game,Student Nis,1.438,CS Universitatea Cluj vs Student Nis,2025-09-25 09:49:43
Money Line – Game,CS Universitatea Cluj,2.61,CS Universitatea Cluj vs Student Nis,2025-09-25 09:49:43
Total – Game,Under 148,1.909,CS Universitatea Cluj vs Student Nis,2025-09-25 09:49:43
Total – Game,Under 138.5,1.934,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:02:36
Total – Game,Over 138.5,1.806,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:02:36
Handicap – Game,Portes Du Soleil Bbc Troistorrents +12.0,1.877,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:02:36
Handicap – Game,SBS Ostrava -12.0,1.862,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:02:36
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.71,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:02:36
Money Line – Game,SBS Ostrava,1.133,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:02:36
Total – Game,Under 148,1.909,CS Universitatea Cluj vs Student Nis,2025-09-25 10:02:36
Handicap – Game,Student Nis -5.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 10:02:36
Handicap – Game,CS Universitatea Cluj +5.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 10:02:36
Money Line – Game,Student Nis,1.438,CS Universitatea Cluj vs Student Nis,2025-09-25 10:02:36
Money Line – Game,CS Universitatea Cluj,2.61,CS Universitatea Cluj vs Student Nis,2025-09-25 10:02:36
Total – Game,Over 148,1.826,CS Universitatea Cluj vs Student Nis,2025-09-25 10:02:36
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.94,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:33:50
Total – Game,Under 138.5,1.952,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:33:50
Total – Game,Over 138.5,1.793,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:33:50
Handicap – Game,Portes Du Soleil Bbc Troistorrents +13.0,1.847,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:33:50
Handicap – Game,SBS Ostrava -13.0,1.892,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:33:50
Money Line – Game,SBS Ostrava,1.12,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:33:50
Total – Game,Over 148,1.826,CS Universitatea Cluj vs Student Nis,2025-09-25 10:33:50
Handicap – Game,Student Nis -5.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 10:33:50
Handicap – Game,CS Universitatea Cluj +5.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 10:33:50
Money Line – Game,Student Nis,1.438,CS Universitatea Cluj vs Student Nis,2025-09-25 10:33:50
Money Line – Game,CS Universitatea Cluj,2.61,CS Universitatea Cluj vs Student Nis,2025-09-25 10:33:50
Total – Game,Under 148,1.909,CS Universitatea Cluj vs Student Nis,2025-09-25 10:33:50
Total – Game,Over 138.5,1.793,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:50:48
Total – Game,Under 138.5,1.952,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:50:48
Handicap – Game,SBS Ostrava -13.0,1.892,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:50:48
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.94,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:50:48
Money Line – Game,SBS Ostrava,1.12,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:50:48
Handicap – Game,Portes Du Soleil Bbc Troistorrents +13.0,1.847,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:50:48
Total – Game,Over 148,1.826,CS Universitatea Cluj vs Student Nis,2025-09-25 10:50:48
Handicap – Game,Student Nis -5.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 10:50:48
Handicap – Game,CS Universitatea Cluj +5.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 10:50:48
Money Line – Game,Student Nis,1.438,CS Universitatea Cluj vs Student Nis,2025-09-25 10:50:48
Money Line – Game,CS Universitatea Cluj,2.61,CS Universitatea Cluj vs Student Nis,2025-09-25 10:50:48
Total – Game,Under 148,1.909,CS Universitatea Cluj vs Student Nis,2025-09-25 10:50:48
Handicap – Game,Portes Du Soleil Bbc Troistorrents +13.0,1.847,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:59:30
Handicap – Game,SBS Ostrava -13.0,1.892,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:59:30
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.94,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:59:30
Money Line – Game,SBS Ostrava,1.12,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:59:30
Total – Game,Under 148,1.909,CS Universitatea Cluj vs Student Nis,2025-09-25 10:59:30
Handicap – Game,CS Universitatea Cluj +5.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 10:59:30
Handicap – Game,Student Nis -5.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 10:59:30
Money Line – Game,Student Nis,1.438,CS Universitatea Cluj vs Student Nis,2025-09-25 10:59:30
Money Line – Game,CS Universitatea Cluj,2.61,CS Universitatea Cluj vs Student Nis,2025-09-25 10:59:30
Total – Game,Over 138.5,1.793,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:59:30
Total – Game,Over 148,1.826,CS Universitatea Cluj vs Student Nis,2025-09-25 10:59:30
Total – Game,Under 138.5,1.952,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 10:59:30
Total – Game,Over 138.5,1.813,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:26:07
Total – Game,Under 138.5,1.934,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:26:07
Handicap – Game,Portes Du Soleil Bbc Troistorrents +12.0,1.884,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:26:07
Handicap – Game,SBS Ostrava -12.0,1.854,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:26:07
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.75,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:26:07
Money Line – Game,SBS Ostrava,1.13,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:26:07
Total – Game,Under 138.5,1.934,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:44:14
Total – Game,Over 138.5,1.813,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:44:14
Handicap – Game,Portes Du Soleil Bbc Troistorrents +12.0,1.884,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:44:14
Handicap – Game,SBS Ostrava -12.0,1.854,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:44:14
Money Line – Game,SBS Ostrava,1.13,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:44:14
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.75,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:44:14
Total – Game,Over 148,1.826,CS Universitatea Cluj vs Student Nis,2025-09-25 11:44:14
Handicap – Game,Student Nis -5.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 11:44:14
Handicap – Game,CS Universitatea Cluj +5.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 11:44:14
Money Line – Game,Student Nis,1.411,CS Universitatea Cluj vs Student Nis,2025-09-25 11:44:14
Money Line – Game,CS Universitatea Cluj,2.7,CS Universitatea Cluj vs Student Nis,2025-09-25 11:44:14
Total – Game,Under 148,1.917,CS Universitatea Cluj vs Student Nis,2025-09-25 11:44:14
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.75,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:58:32
Total – Game,Under 138.5,1.934,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:58:32
Total – Game,Over 138.5,1.813,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:58:32
Handicap – Game,Portes Du Soleil Bbc Troistorrents +12.0,1.884,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:58:32
Handicap – Game,SBS Ostrava -12.0,1.854,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:58:32
Money Line – Game,SBS Ostrava,1.13,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 11:58:32
Money Line – Game,Student Nis,1.411,CS Universitatea Cluj vs Student Nis,2025-09-25 11:58:32
Total – Game,Over 148,1.826,CS Universitatea Cluj vs Student Nis,2025-09-25 11:58:32
Handicap – Game,Student Nis -5.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 11:58:32
Handicap – Game,CS Universitatea Cluj +5.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 11:58:32
Money Line – Game,CS Universitatea Cluj,2.7,CS Universitatea Cluj vs Student Nis,2025-09-25 11:58:32
Total – Game,Under 148,1.917,CS Universitatea Cluj vs Student Nis,2025-09-25 11:58:32
Handicap – Game,SBS Ostrava -12.0,1.854,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 12:09:09
Total – Game,Under 138.5,1.934,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 12:09:09
Total – Game,Over 138.5,1.813,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 12:09:09
Handicap – Game,Portes Du Soleil Bbc Troistorrents +12.0,1.884,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 12:09:09
Money Line – Game,SBS Ostrava,1.13,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 12:09:09
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.75,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 12:09:09
Total – Game,Over 148,1.826,CS Universitatea Cluj vs Student Nis,2025-09-25 12:09:09
Total – Game,Under 148,1.917,CS Universitatea Cluj vs Student Nis,2025-09-25 12:09:09
Handicap – Game,Student Nis -5.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 12:09:09
Handicap – Game,CS Universitatea Cluj +5.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 12:09:09
Money Line – Game,Student Nis,1.411,CS Universitatea Cluj vs Student Nis,2025-09-25 12:09:09
Money Line – Game,CS Universitatea Cluj,2.7,CS Universitatea Cluj vs Student Nis,2025-09-25 12:09:09
Total – Game,Over 138.5,1.813,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 12:56:19
Handicap – Game,Portes Du Soleil Bbc Troistorrents +12.0,1.884,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 12:56:19
Handicap – Game,SBS Ostrava -12.0,1.854,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 12:56:19
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.75,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 12:56:19
Money Line – Game,SBS Ostrava,1.13,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 12:56:19
Total – Game,Under 138.5,1.934,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 12:56:19
Total – Game,Over 148,1.819,CS Universitatea Cluj vs Student Nis,2025-09-25 12:56:19
Handicap – Game,Student Nis -5.5,1.892,CS Universitatea Cluj vs Student Nis,2025-09-25 12:56:19
Handicap – Game,CS Universitatea Cluj +5.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 12:56:19
Money Line – Game,Student Nis,1.436,CS Universitatea Cluj vs Student Nis,2025-09-25 12:56:19
Money Line – Game,CS Universitatea Cluj,2.62,CS Universitatea Cluj vs Student Nis,2025-09-25 12:56:19
Total – Game,Under 148,1.917,CS Universitatea Cluj vs Student Nis,2025-09-25 12:56:19
Total – Game,Under 138.5,1.961,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:37:56
Total – Game,Over 138.5,1.787,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:37:56
Handicap – Game,Portes Du Soleil Bbc Troistorrents +13.5,1.884,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:37:56
Handicap – Game,SBS Ostrava -13.5,1.854,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:37:56
Money Line – Game,Portes Du Soleil Bbc Troistorrents,5.41,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:37:56
Money Line – Game,SBS Ostrava,1.098,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:37:56
Total – Game,Under 148,1.917,CS Universitatea Cluj vs Student Nis,2025-09-25 13:37:56
Handicap – Game,Student Nis -5.5,1.8,CS Universitatea Cluj vs Student Nis,2025-09-25 13:37:56
Handicap – Game,CS Universitatea Cluj +5.5,1.943,CS Universitatea Cluj vs Student Nis,2025-09-25 13:37:56
Money Line – Game,Student Nis,1.37,CS Universitatea Cluj vs Student Nis,2025-09-25 13:37:56
Money Line – Game,CS Universitatea Cluj,2.85,CS Universitatea Cluj vs Student Nis,2025-09-25 13:37:56
Total – Game,Over 148,1.819,CS Universitatea Cluj vs Student Nis,2025-09-25 13:37:56
Money Line – Game,Portes Du Soleil Bbc Troistorrents,5.41,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:45:34
Total – Game,Under 138.5,1.961,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:45:34
Total – Game,Over 138.5,1.787,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:45:34
Handicap – Game,Portes Du Soleil Bbc Troistorrents +13.5,1.884,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:45:34
Handicap – Game,SBS Ostrava -13.5,1.854,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:45:34
Money Line – Game,SBS Ostrava,1.098,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:45:34
Total – Game,Under 148,1.917,CS Universitatea Cluj vs Student Nis,2025-09-25 13:45:34
Total – Game,Over 148,1.819,CS Universitatea Cluj vs Student Nis,2025-09-25 13:45:34
Handicap – Game,Student Nis -5.5,1.8,CS Universitatea Cluj vs Student Nis,2025-09-25 13:45:34
Handicap – Game,CS Universitatea Cluj +5.5,1.943,CS Universitatea Cluj vs Student Nis,2025-09-25 13:45:34
Money Line – Game,Student Nis,1.37,CS Universitatea Cluj vs Student Nis,2025-09-25 13:45:34
Money Line – Game,CS Universitatea Cluj,2.85,CS Universitatea Cluj vs Student Nis,2025-09-25 13:45:34
Total – Game,Under 138.5,1.961,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:58:24
Total – Game,Over 138.5,1.787,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 13:58:24
