Market,Selection,Odds,matchup,timestamp
Handicap – Game,Saga Ballooners -7.0,1.909,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 18:45:01
Total – Game,Over 161.5,1.813,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 18:45:01
Total – Game,Under 161.5,1.98,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 18:45:01
Money Line – Game,Kawasaki Brave Thunders,2.99,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 20:34:52
Money Line – Game,Saga Ballooners,1.366,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 20:34:52
Handicap – Game,Kawasaki Brave Thunders +7.0,1.877,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 20:34:52
Handicap – Game,Saga Ballooners -7.0,1.909,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 20:34:52
Total – Game,Over 161.5,1.813,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 20:34:52
Total – Game,Under 161.5,1.98,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 20:34:52
Money Line – Game,Kawasaki Brave Thunders,2.99,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 21:48:02
Money Line – Game,Saga Ballooners,1.366,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 21:48:02
Handicap – Game,Kawasaki Brave Thunders +7.0,1.877,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 21:48:02
Handicap – Game,Saga Ballooners -7.0,1.909,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 21:48:02
Total – Game,Over 161.5,1.813,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 21:48:02
Total – Game,Under 161.5,1.98,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 21:48:02
Money Line – Game,Sunrockers Shibuya,1.793,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 02:09:13
Money Line – Game,Sendai 89ers,2.0,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 02:09:13
Handicap – Game,Sunrockers Shibuya -1.5,1.877,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 02:09:13
Handicap – Game,Sendai 89ers +1.5,1.9,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 02:09:13
Total – Game,Over 157.5,1.909,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 02:09:13
