Market,Selection,Odds,matchup,timestamp
Handicap – Game,Rytas Vilnius -23.0,1.833,Rytas Vilnius vs Gargzdai SC,2025-09-24 06:01:57
Money Line – Game,BC Siauliai,10.63,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 06:44:42
Total – Game,Under 166,1.869,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 06:44:42
Total – Game,Over 166,1.869,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 06:44:42
Handicap – Game,BC Siauliai +21.0,1.869,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 06:44:42
Handicap – Game,BC Zalgiris Kaunas -21.0,1.869,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 06:44:42
Money Line – Game,BC Zalgiris Kaunas,1.016,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 06:44:42
Money Line – Game,Rytas Vilnius,1.012,Rytas Vilnius vs Gargzdai SC,2025-09-24 06:44:42
Total – Game,Over 173.5,1.833,Rytas Vilnius vs Gargzdai SC,2025-09-24 06:44:42
Handicap – Game,Gargzdai SC +23.0,1.877,Rytas Vilnius vs Gargzdai SC,2025-09-24 06:44:42
Handicap – Game,Rytas Vilnius -23.0,1.862,Rytas Vilnius vs Gargzdai SC,2025-09-24 06:44:42
Money Line – Game,Gargzdai SC,11.53,Rytas Vilnius vs Gargzdai SC,2025-09-24 06:44:42
Total – Game,Under 173.5,1.909,Rytas Vilnius vs Gargzdai SC,2025-09-24 06:44:42
Money Line – Game,BC Siauliai,10.35,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:04:50
Total – Game,Under 166,1.854,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:04:50
Total – Game,Over 166,1.884,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:04:50
Handicap – Game,BC Siauliai +20.5,1.862,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:04:50
Money Line – Game,BC Zalgiris Kaunas,1.018,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:04:50
Handicap – Game,BC Zalgiris Kaunas -20.5,1.877,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:04:50
Total – Game,Over 173.5,1.833,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:04:50
Handicap – Game,Gargzdai SC +23.0,1.877,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:04:50
Total – Game,Under 173.5,1.909,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:04:50
Handicap – Game,Rytas Vilnius -23.0,1.862,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:04:50
Money Line – Game,Gargzdai SC,11.53,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:04:50
Money Line – Game,Rytas Vilnius,1.012,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:04:50
Total – Game,Under 166,1.854,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:17:51
Handicap – Game,BC Siauliai +20.5,1.862,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:17:51
Handicap – Game,BC Zalgiris Kaunas -20.5,1.877,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:17:51
Money Line – Game,BC Siauliai,10.35,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:17:51
Money Line – Game,BC Zalgiris Kaunas,1.018,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:17:51
Total – Game,Over 166,1.884,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:17:51
Total – Game,Over 173.5,1.833,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:17:51
Handicap – Game,Gargzdai SC +23.0,1.877,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:17:51
Handicap – Game,Rytas Vilnius -23.0,1.862,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:17:51
Money Line – Game,Gargzdai SC,11.53,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:17:51
Money Line – Game,Rytas Vilnius,1.012,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:17:51
Total – Game,Under 173.5,1.909,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:17:51
Total – Game,Under 166,1.854,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:35:14
Total – Game,Over 166,1.884,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:35:14
Handicap – Game,BC Siauliai +20.5,1.862,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:35:14
Handicap – Game,BC Zalgiris Kaunas -20.5,1.877,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:35:14
Money Line – Game,BC Siauliai,10.35,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:35:14
Money Line – Game,BC Zalgiris Kaunas,1.018,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 07:35:14
Total – Game,Over 173.5,1.833,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:35:14
Handicap – Game,Gargzdai SC +23.0,1.877,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:35:14
Handicap – Game,Rytas Vilnius -23.0,1.862,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:35:14
Money Line – Game,Gargzdai SC,11.53,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:35:14
Money Line – Game,Rytas Vilnius,1.012,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:35:14
Total – Game,Under 173.5,1.909,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:35:14
Total – Game,Over 173.5,1.833,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:49:53
Total – Game,Under 173.5,1.909,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:49:53
Handicap – Game,Gargzdai SC +23.0,1.877,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:49:53
Handicap – Game,Rytas Vilnius -23.0,1.862,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:49:53
Money Line – Game,Gargzdai SC,11.53,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:49:53
Money Line – Game,Rytas Vilnius,1.012,Rytas Vilnius vs Gargzdai SC,2025-09-24 07:49:53
Total – Game,Under 166,1.847,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:03:00
Total – Game,Over 166,1.892,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:03:00
Handicap – Game,BC Siauliai +20.5,1.847,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:03:00
Handicap – Game,BC Zalgiris Kaunas -20.5,1.892,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:03:00
Money Line – Game,BC Zalgiris Kaunas,1.018,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:03:00
Money Line – Game,BC Siauliai,10.3,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:03:00
Total – Game,Over 173.5,1.833,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:03:00
Handicap – Game,Gargzdai SC +23.0,1.877,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:03:00
Handicap – Game,Rytas Vilnius -23.0,1.862,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:03:00
Money Line – Game,Gargzdai SC,11.53,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:03:00
Money Line – Game,Rytas Vilnius,1.012,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:03:00
Total – Game,Under 173.5,1.909,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:03:00
Money Line – Game,BC Siauliai,10.3,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:11:53
Total – Game,Under 166,1.847,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:11:53
Total – Game,Over 166,1.892,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:11:53
Handicap – Game,BC Siauliai +20.5,1.847,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:11:53
Handicap – Game,BC Zalgiris Kaunas -20.5,1.892,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:11:53
Money Line – Game,BC Zalgiris Kaunas,1.018,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:11:53
Money Line – Game,Gargzdai SC,11.53,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:11:53
Total – Game,Over 173.5,1.833,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:11:53
Handicap – Game,Gargzdai SC +23.0,1.877,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:11:53
Handicap – Game,Rytas Vilnius -23.0,1.862,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:11:53
Money Line – Game,Rytas Vilnius,1.012,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:11:53
Total – Game,Under 173.5,1.909,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:11:53
Handicap – Game,BC Zalgiris Kaunas -20.5,1.892,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:37:49
Total – Game,Under 166,1.847,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:37:49
Total – Game,Over 166,1.892,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:37:49
Handicap – Game,BC Siauliai +20.5,1.847,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:37:49
Money Line – Game,BC Siauliai,10.3,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:37:49
Money Line – Game,BC Zalgiris Kaunas,1.018,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:37:49
Total – Game,Under 171.5,1.934,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:37:49
Total – Game,Over 171.5,1.806,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:37:49
Handicap – Game,Gargzdai SC +23.0,1.847,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:37:49
Handicap – Game,Rytas Vilnius -23.0,1.892,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:37:49
Money Line – Game,Gargzdai SC,11.41,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:37:49
Money Line – Game,Rytas Vilnius,1.013,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:37:49
Total – Game,Under 166,1.847,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:44:29
Handicap – Game,BC Siauliai +20.5,1.847,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:44:29
Handicap – Game,BC Zalgiris Kaunas -20.5,1.892,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:44:29
Money Line – Game,BC Siauliai,10.3,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:44:29
Money Line – Game,BC Zalgiris Kaunas,1.018,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:44:29
Total – Game,Over 166,1.892,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 08:44:29
Total – Game,Over 171.5,1.806,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:44:29
Handicap – Game,Gargzdai SC +23.0,1.847,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:44:29
Handicap – Game,Rytas Vilnius -23.0,1.892,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:44:29
Money Line – Game,Gargzdai SC,11.41,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:44:29
Money Line – Game,Rytas Vilnius,1.013,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:44:29
Total – Game,Under 171.5,1.934,Rytas Vilnius vs Gargzdai SC,2025-09-24 08:44:29
Total – Game,Under 166,1.847,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 09:04:19
Total – Game,Over 166,1.892,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 09:04:19
Handicap – Game,BC Siauliai +20.5,1.847,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 09:04:19
Handicap – Game,BC Zalgiris Kaunas -20.5,1.892,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 09:04:19
Money Line – Game,BC Siauliai,10.3,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 09:04:19
Money Line – Game,BC Zalgiris Kaunas,1.018,BC Zalgiris Kaunas vs BC Siauliai,2025-09-24 09:04:19
Total – Game,Over 171.5,1.806,Rytas Vilnius vs Gargzdai SC,2025-09-24 09:04:19
Handicap – Game,Gargzdai SC +23.0,1.847,Rytas Vilnius vs Gargzdai SC,2025-09-24 09:04:19
Handicap – Game,Rytas Vilnius -23.0,1.892,Rytas Vilnius vs Gargzdai SC,2025-09-24 09:04:19
Money Line – Game,Gargzdai SC,11.41,Rytas Vilnius vs Gargzdai SC,2025-09-24 09:04:19
Money Line – Game,Rytas Vilnius,1.013,Rytas Vilnius vs Gargzdai SC,2025-09-24 09:04:19
Total – Game,Under 171.5,1.934,Rytas Vilnius vs Gargzdai SC,2025-09-24 09:04:19
Total – Game,Over 178.5,1.934,BC Juventus Utena vs Nevezis,2025-09-25 01:58:03
Total – Game,Under 178.5,1.806,BC Juventus Utena vs Nevezis,2025-09-25 01:58:03
Handicap – Game,Nevezis +7.0,1.892,BC Juventus Utena vs Nevezis,2025-09-25 01:58:03
Handicap – Game,BC Juventus Utena -7.0,1.84,BC Juventus Utena vs Nevezis,2025-09-25 01:58:03
Money Line – Game,Nevezis,3.35,BC Juventus Utena vs Nevezis,2025-09-25 01:58:03
Money Line – Game,BC Juventus Utena,1.269,BC Juventus Utena vs Nevezis,2025-09-25 01:58:03
Money Line – Game,BC Juventus Utena,1.269,BC Juventus Utena vs Nevezis,2025-09-25 02:09:57
Money Line – Game,Nevezis,3.35,BC Juventus Utena vs Nevezis,2025-09-25 02:09:57
Handicap – Game,BC Juventus Utena -7.0,1.84,BC Juventus Utena vs Nevezis,2025-09-25 02:09:57
Handicap – Game,Nevezis +7.0,1.892,BC Juventus Utena vs Nevezis,2025-09-25 02:09:57
Total – Game,Over 178.5,1.934,BC Juventus Utena vs Nevezis,2025-09-25 02:09:57
Total – Game,Under 178.5,1.806,BC Juventus Utena vs Nevezis,2025-09-25 02:09:57
Total – Game,Under 178.5,1.806,BC Juventus Utena vs Nevezis,2025-09-25 03:11:19
Total – Game,Over 178.5,1.934,BC Juventus Utena vs Nevezis,2025-09-25 03:11:19
Handicap – Game,Nevezis +7.0,1.892,BC Juventus Utena vs Nevezis,2025-09-25 03:11:19
Money Line – Game,BC Juventus Utena,1.269,BC Juventus Utena vs Nevezis,2025-09-25 03:11:19
Money Line – Game,Nevezis,3.35,BC Juventus Utena vs Nevezis,2025-09-25 03:11:19
Handicap – Game,BC Juventus Utena -7.0,1.84,BC Juventus Utena vs Nevezis,2025-09-25 03:11:19
Total – Game,Over 178.5,1.934,BC Juventus Utena vs Nevezis,2025-09-25 03:21:41
Total – Game,Under 178.5,1.806,BC Juventus Utena vs Nevezis,2025-09-25 03:21:41
Handicap – Game,Nevezis +7.0,1.892,BC Juventus Utena vs Nevezis,2025-09-25 03:21:41
Money Line – Game,Nevezis,3.35,BC Juventus Utena vs Nevezis,2025-09-25 03:21:41
Money Line – Game,BC Juventus Utena,1.269,BC Juventus Utena vs Nevezis,2025-09-25 03:21:41
Handicap – Game,BC Juventus Utena -7.0,1.84,BC Juventus Utena vs Nevezis,2025-09-25 03:21:41
Money Line – Game,BC Juventus Utena,1.269,BC Juventus Utena vs Nevezis,2025-09-25 04:07:48
Money Line – Game,Nevezis,3.35,BC Juventus Utena vs Nevezis,2025-09-25 04:07:48
Handicap – Game,BC Juventus Utena -7.0,1.84,BC Juventus Utena vs Nevezis,2025-09-25 04:07:48
Handicap – Game,Nevezis +7.0,1.892,BC Juventus Utena vs Nevezis,2025-09-25 04:07:48
Total – Game,Over 178.5,1.934,BC Juventus Utena vs Nevezis,2025-09-25 04:07:48
Total – Game,Under 178.5,1.806,BC Juventus Utena vs Nevezis,2025-09-25 04:07:48
Total – Game,Over 178.5,1.934,BC Juventus Utena vs Nevezis,2025-09-25 04:40:31
Money Line – Game,BC Juventus Utena,1.269,BC Juventus Utena vs Nevezis,2025-09-25 04:40:31
Money Line – Game,Nevezis,3.35,BC Juventus Utena vs Nevezis,2025-09-25 04:40:31
Handicap – Game,BC Juventus Utena -7.0,1.84,BC Juventus Utena vs Nevezis,2025-09-25 04:40:31
Handicap – Game,Nevezis +7.0,1.892,BC Juventus Utena vs Nevezis,2025-09-25 04:40:31
Total – Game,Under 178.5,1.806,BC Juventus Utena vs Nevezis,2025-09-25 04:40:31
Total – Game,Over 178.5,1.934,BC Juventus Utena vs Nevezis,2025-09-25 04:59:51
Handicap – Game,Nevezis +7.0,1.925,BC Juventus Utena vs Nevezis,2025-09-25 04:59:51
Total – Game,Under 178.5,1.813,BC Juventus Utena vs Nevezis,2025-09-25 04:59:51
Money Line – Game,Nevezis,3.39,BC Juventus Utena vs Nevezis,2025-09-25 04:59:51
Handicap – Game,BC Juventus Utena -7.0,1.819,BC Juventus Utena vs Nevezis,2025-09-25 04:59:51
Money Line – Game,BC Juventus Utena,1.262,BC Juventus Utena vs Nevezis,2025-09-25 04:59:51
Money Line – Game,BC Juventus Utena,1.262,BC Juventus Utena vs Nevezis,2025-09-25 05:11:07
Money Line – Game,Nevezis,3.39,BC Juventus Utena vs Nevezis,2025-09-25 05:11:07
Handicap – Game,BC Juventus Utena -7.0,1.819,BC Juventus Utena vs Nevezis,2025-09-25 05:11:07
Handicap – Game,Nevezis +7.0,1.925,BC Juventus Utena vs Nevezis,2025-09-25 05:11:07
Total – Game,Over 178.5,1.934,BC Juventus Utena vs Nevezis,2025-09-25 05:11:07
Total – Game,Under 178.5,1.813,BC Juventus Utena vs Nevezis,2025-09-25 05:11:07
Money Line – Game,BC Juventus Utena,1.233,BC Juventus Utena vs Nevezis,2025-09-25 06:04:00
Money Line – Game,Nevezis,3.59,BC Juventus Utena vs Nevezis,2025-09-25 06:04:00
Handicap – Game,BC Juventus Utena -8.0,1.869,BC Juventus Utena vs Nevezis,2025-09-25 06:04:00
Handicap – Game,Nevezis +8.0,1.869,BC Juventus Utena vs Nevezis,2025-09-25 06:04:00
Total – Game,Over 177,1.854,BC Juventus Utena vs Nevezis,2025-09-25 06:04:00
Total – Game,Under 177,1.884,BC Juventus Utena vs Nevezis,2025-09-25 06:04:00
Handicap – Game,Nevezis +8.0,1.869,BC Juventus Utena vs Nevezis,2025-09-25 06:15:14
Total – Game,Under 177,1.884,BC Juventus Utena vs Nevezis,2025-09-25 06:15:14
Total – Game,Over 177,1.854,BC Juventus Utena vs Nevezis,2025-09-25 06:15:14
Handicap – Game,BC Juventus Utena -8.0,1.869,BC Juventus Utena vs Nevezis,2025-09-25 06:15:14
Money Line – Game,Nevezis,3.59,BC Juventus Utena vs Nevezis,2025-09-25 06:15:14
Money Line – Game,BC Juventus Utena,1.233,BC Juventus Utena vs Nevezis,2025-09-25 06:15:14
Money Line – Game,BC Juventus Utena,1.233,BC Juventus Utena vs Nevezis,2025-09-25 06:44:44
Money Line – Game,Nevezis,3.59,BC Juventus Utena vs Nevezis,2025-09-25 06:44:44
Handicap – Game,BC Juventus Utena -8.0,1.869,BC Juventus Utena vs Nevezis,2025-09-25 06:44:44
Handicap – Game,Nevezis +8.0,1.869,BC Juventus Utena vs Nevezis,2025-09-25 06:44:44
Total – Game,Over 177,1.854,BC Juventus Utena vs Nevezis,2025-09-25 06:44:44
Total – Game,Under 177,1.884,BC Juventus Utena vs Nevezis,2025-09-25 06:44:44
Total – Game,Under 177,1.892,BC Juventus Utena vs Nevezis,2025-09-25 07:14:54
Total – Game,Over 177,1.847,BC Juventus Utena vs Nevezis,2025-09-25 07:14:54
Handicap – Game,Nevezis +8.0,1.943,BC Juventus Utena vs Nevezis,2025-09-25 07:14:54
Money Line – Game,BC Juventus Utena,1.218,BC Juventus Utena vs Nevezis,2025-09-25 07:14:54
Money Line – Game,Nevezis,3.71,BC Juventus Utena vs Nevezis,2025-09-25 07:14:54
Handicap – Game,BC Juventus Utena -8.0,1.8,BC Juventus Utena vs Nevezis,2025-09-25 07:14:54
Handicap – Game,Nevezis +8.0,1.943,BC Juventus Utena vs Nevezis,2025-09-25 07:34:33
Total – Game,Over 177,1.847,BC Juventus Utena vs Nevezis,2025-09-25 07:34:33
Total – Game,Under 177,1.892,BC Juventus Utena vs Nevezis,2025-09-25 07:34:33
Handicap – Game,BC Juventus Utena -8.0,1.8,BC Juventus Utena vs Nevezis,2025-09-25 07:34:33
Money Line – Game,BC Juventus Utena,1.218,BC Juventus Utena vs Nevezis,2025-09-25 07:34:33
Money Line – Game,Nevezis,3.71,BC Juventus Utena vs Nevezis,2025-09-25 07:34:33
Money Line – Game,BC Juventus Utena,1.218,BC Juventus Utena vs Nevezis,2025-09-25 07:49:02
Money Line – Game,Nevezis,3.71,BC Juventus Utena vs Nevezis,2025-09-25 07:49:02
Handicap – Game,BC Juventus Utena -8.0,1.8,BC Juventus Utena vs Nevezis,2025-09-25 07:49:02
Handicap – Game,Nevezis +8.0,1.943,BC Juventus Utena vs Nevezis,2025-09-25 07:49:02
Total – Game,Over 177,1.847,BC Juventus Utena vs Nevezis,2025-09-25 07:49:02
Total – Game,Under 177,1.892,BC Juventus Utena vs Nevezis,2025-09-25 07:49:02
Money Line – Game,BC Juventus Utena,1.218,BC Juventus Utena vs Nevezis,2025-09-25 08:01:50
Money Line – Game,Nevezis,3.71,BC Juventus Utena vs Nevezis,2025-09-25 08:01:50
Handicap – Game,BC Juventus Utena -8.0,1.8,BC Juventus Utena vs Nevezis,2025-09-25 08:01:50
Handicap – Game,Nevezis +8.0,1.943,BC Juventus Utena vs Nevezis,2025-09-25 08:01:50
Total – Game,Over 177,1.847,BC Juventus Utena vs Nevezis,2025-09-25 08:01:50
Total – Game,Under 177,1.892,BC Juventus Utena vs Nevezis,2025-09-25 08:01:50
Total – Game,Under 177,1.892,BC Juventus Utena vs Nevezis,2025-09-25 10:52:29
Total – Game,Over 177,1.847,BC Juventus Utena vs Nevezis,2025-09-25 10:52:29
Handicap – Game,Nevezis +8.0,1.9,BC Juventus Utena vs Nevezis,2025-09-25 10:52:29
Money Line – Game,Nevezis,3.52,BC Juventus Utena vs Nevezis,2025-09-25 10:52:29
Money Line – Game,BC Juventus Utena,1.242,BC Juventus Utena vs Nevezis,2025-09-25 10:52:29
Handicap – Game,BC Juventus Utena -8.0,1.833,BC Juventus Utena vs Nevezis,2025-09-25 10:52:29
Total – Game,Over 177,1.847,BC Juventus Utena vs Nevezis,2025-09-25 11:01:18
Handicap – Game,Nevezis +8.0,1.9,BC Juventus Utena vs Nevezis,2025-09-25 11:01:18
Total – Game,Under 177,1.892,BC Juventus Utena vs Nevezis,2025-09-25 11:01:18
Money Line – Game,Nevezis,3.52,BC Juventus Utena vs Nevezis,2025-09-25 11:01:18
Money Line – Game,BC Juventus Utena,1.242,BC Juventus Utena vs Nevezis,2025-09-25 11:01:18
Handicap – Game,BC Juventus Utena -8.0,1.833,BC Juventus Utena vs Nevezis,2025-09-25 11:01:18
Money Line – Game,BC Juventus Utena,1.243,BC Juventus Utena vs Nevezis,2025-09-25 11:28:36
Money Line – Game,Nevezis,3.52,BC Juventus Utena vs Nevezis,2025-09-25 11:28:36
Handicap – Game,BC Juventus Utena -8.0,1.847,BC Juventus Utena vs Nevezis,2025-09-25 11:28:36
Handicap – Game,Nevezis +8.0,1.892,BC Juventus Utena vs Nevezis,2025-09-25 11:28:36
Total – Game,Over 175.5,1.854,BC Juventus Utena vs Nevezis,2025-09-25 11:28:36
Total – Game,Under 175.5,1.884,BC Juventus Utena vs Nevezis,2025-09-25 11:28:36
Total – Game,Under 175.5,1.917,BC Juventus Utena vs Nevezis,2025-09-25 11:45:24
Total – Game,Over 175.5,1.819,BC Juventus Utena vs Nevezis,2025-09-25 11:45:24
Handicap – Game,Nevezis +8.0,1.9,BC Juventus Utena vs Nevezis,2025-09-25 11:45:24
Money Line – Game,Nevezis,3.52,BC Juventus Utena vs Nevezis,2025-09-25 11:45:24
Money Line – Game,BC Juventus Utena,1.243,BC Juventus Utena vs Nevezis,2025-09-25 11:45:24
Handicap – Game,BC Juventus Utena -8.0,1.84,BC Juventus Utena vs Nevezis,2025-09-25 11:45:24
Money Line – Game,BC Juventus Utena,1.245,BC Juventus Utena vs Nevezis,2025-09-25 12:00:29
Money Line – Game,Nevezis,3.51,BC Juventus Utena vs Nevezis,2025-09-25 12:00:29
Handicap – Game,BC Juventus Utena -8.0,1.862,BC Juventus Utena vs Nevezis,2025-09-25 12:00:29
Handicap – Game,Nevezis +8.0,1.877,BC Juventus Utena vs Nevezis,2025-09-25 12:00:29
Total – Game,Over 173.5,1.884,BC Juventus Utena vs Nevezis,2025-09-25 12:00:29
Total – Game,Under 173.5,1.854,BC Juventus Utena vs Nevezis,2025-09-25 12:00:29
Money Line – Game,BC Juventus Utena,1.245,BC Juventus Utena vs Nevezis,2025-09-25 12:10:46
Money Line – Game,Nevezis,3.51,BC Juventus Utena vs Nevezis,2025-09-25 12:10:46
Handicap – Game,BC Juventus Utena -8.0,1.862,BC Juventus Utena vs Nevezis,2025-09-25 12:10:46
Handicap – Game,Nevezis +8.0,1.877,BC Juventus Utena vs Nevezis,2025-09-25 12:10:46
Total – Game,Over 173.5,1.884,BC Juventus Utena vs Nevezis,2025-09-25 12:10:46
Total – Game,Under 173.5,1.854,BC Juventus Utena vs Nevezis,2025-09-25 12:10:46
Total – Game,Under 173.5,1.8,BC Juventus Utena vs Nevezis,2025-09-25 12:58:08
Total – Game,Over 173.5,1.943,BC Juventus Utena vs Nevezis,2025-09-25 12:58:08
Handicap – Game,Nevezis +8.0,1.877,BC Juventus Utena vs Nevezis,2025-09-25 12:58:08
Money Line – Game,Nevezis,3.5,BC Juventus Utena vs Nevezis,2025-09-25 12:58:08
Money Line – Game,BC Juventus Utena,1.245,BC Juventus Utena vs Nevezis,2025-09-25 12:58:08
Handicap – Game,BC Juventus Utena -8.0,1.862,BC Juventus Utena vs Nevezis,2025-09-25 12:58:08
Total – Game,Over 173.5,1.943,BC Juventus Utena vs Nevezis,2025-09-25 13:39:45
Handicap – Game,Nevezis +8.0,1.877,BC Juventus Utena vs Nevezis,2025-09-25 13:39:45
Total – Game,Under 173.5,1.8,BC Juventus Utena vs Nevezis,2025-09-25 13:39:45
Money Line – Game,Nevezis,3.5,BC Juventus Utena vs Nevezis,2025-09-25 13:39:45
Money Line – Game,BC Juventus Utena,1.245,BC Juventus Utena vs Nevezis,2025-09-25 13:39:45
Handicap – Game,BC Juventus Utena -8.0,1.862,BC Juventus Utena vs Nevezis,2025-09-25 13:39:45
Money Line – Game,BC Juventus Utena,1.245,BC Juventus Utena vs Nevezis,2025-09-25 13:46:49
Money Line – Game,Nevezis,3.5,BC Juventus Utena vs Nevezis,2025-09-25 13:46:49
Handicap – Game,BC Juventus Utena -8.0,1.862,BC Juventus Utena vs Nevezis,2025-09-25 13:46:49
Handicap – Game,Nevezis +8.0,1.877,BC Juventus Utena vs Nevezis,2025-09-25 13:46:49
Total – Game,Over 173.5,1.943,BC Juventus Utena vs Nevezis,2025-09-25 13:46:49
Total – Game,Under 173.5,1.8,BC Juventus Utena vs Nevezis,2025-09-25 13:46:49
Total – Game,Under 173.5,1.8,BC Juventus Utena vs Nevezis,2025-09-25 14:32:08
Total – Game,Over 173.5,1.943,BC Juventus Utena vs Nevezis,2025-09-25 14:32:08
Handicap – Game,Nevezis +8.0,1.877,BC Juventus Utena vs Nevezis,2025-09-25 14:32:08
Money Line – Game,Nevezis,3.5,BC Juventus Utena vs Nevezis,2025-09-25 14:32:08
Money Line – Game,BC Juventus Utena,1.245,BC Juventus Utena vs Nevezis,2025-09-25 14:32:08
Handicap – Game,BC Juventus Utena -8.0,1.862,BC Juventus Utena vs Nevezis,2025-09-25 14:32:08
