team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Basquete de Tatuí,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-america-towers/1627546500/,1.122,4.9,-11.5,1.892,11.5,1.847,157.0,1.826,157.0,1.917,2026-04-10 21:44:15
ABLUJHE Basquete de Joaçaba,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-fluminense/1627541167/,2.29,1.568,3.5,1.869,-3.5,1.869,151.5,1.877,151.5,1.862,2026-04-10 22:20:04
Basquete de Tatuí,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-america-towers/1627546500/,1.122,4.9,-11.5,1.892,11.5,1.847,157.0,1.826,157.0,1.917,2026-04-10 22:20:04
America Towers,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/america-towers-vs-fluminense/1628557903/,2.6,1.444,4.0,1.884,-4.0,1.854,157.0,1.869,157.0,1.869,2026-04-17 18:55:59
America Towers,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/america-towers-vs-fluminense/1628557903/,2.6,1.444,4.0,1.884,-4.0,1.854,157.0,1.869,157.0,1.869,2026-04-17 19:54:43
America Towers,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/america-towers-vs-fluminense/1628557903/,2.6,1.444,4.0,1.884,-4.0,1.854,157.0,1.869,157.0,1.869,2026-04-17 20:31:30
America Towers,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/america-towers-vs-fluminense/1628557903/,2.6,1.444,4.0,1.884,-4.0,1.854,157.0,1.869,157.0,1.869,2026-04-17 21:21:21
ABLUJHE Basquete de Joaçaba,Instituto Viva Vida,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-instituto-viva-vida/1628768472/,1.049,5.94,-13.5,1.833,13.5,1.833,153.5,1.84,153.5,1.826,2026-04-19 17:51:06
ABLUJHE Basquete de Joaçaba,Instituto Viva Vida,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-instituto-viva-vida/1628768472/,1.062,6.57,-13.5,1.869,13.5,1.869,153.5,1.877,153.5,1.862,2026-04-19 18:27:15
ABLUJHE Basquete de Joaçaba,Instituto Viva Vida,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-instituto-viva-vida/1628768472/,1.062,6.57,-13.5,1.869,13.5,1.869,153.5,1.877,153.5,1.862,2026-04-19 19:15:53
