Market,Selection,Odds,matchup,timestamp
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 07:01:22
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 07:01:22
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 07:01:22
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 07:01:22
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 07:07:51
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 07:07:51
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 07:07:51
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 07:07:51
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 07:07:51
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 07:07:51
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 07:32:46
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 07:32:46
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 07:32:46
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 07:32:46
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 07:32:46
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 07:32:46
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 07:38:01
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 07:38:01
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 07:38:01
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 07:38:01
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 07:38:01
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 07:38:01
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 07:48:44
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 07:48:44
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 07:48:44
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 07:48:44
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 07:48:44
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 07:48:44
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 07:58:45
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 07:58:45
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 07:58:45
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 07:58:45
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 07:58:45
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 07:58:45
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 09:32:49
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 09:32:49
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 09:32:49
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 09:32:49
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 09:32:49
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 09:32:49
