Market,Selection,Odds,matchup,timestamp
Handicap – Game,Heroes Den Bosch -7.0,1.847,Heroes Den Bosch vs KB Trepca,2025-09-22 15:30:03
Money Line – Game,Heroes Den Bosch,1.306,Heroes Den Bosch vs KB Trepca,2025-09-22 15:30:03
Handicap – Game,KB Trepca +7.0,1.892,Heroes Den Bosch vs KB Trepca,2025-09-22 15:30:03
Total – Game,Over 174,1.869,Bakken Bears vs BC Kutaisi,2025-09-22 15:30:03
Handicap – Game,BC Kutaisi +15.5,1.819,Bakken Bears vs BC Kutaisi,2025-09-22 15:30:03
Handicap – Game,Bakken Bears -15.5,1.917,Bakken Bears vs BC Kutaisi,2025-09-22 15:30:03
Money Line – Game,BC Kutaisi,5.81,Bakken Bears vs BC Kutaisi,2025-09-22 15:30:03
Money Line – Game,Bakken Bears,1.116,Bakken Bears vs BC Kutaisi,2025-09-22 15:30:03
Total – Game,Under 174,1.869,Bakken Bears vs BC Kutaisi,2025-09-22 15:30:03
Total – Game,Under 161,1.813,Heroes Den Bosch vs KB Trepca,2025-09-22 15:36:32
Total – Game,Over 161,1.925,Heroes Den Bosch vs KB Trepca,2025-09-22 15:36:32
Handicap – Game,KB Trepca +7.0,1.892,Heroes Den Bosch vs KB Trepca,2025-09-22 15:36:32
Handicap – Game,Heroes Den Bosch -7.0,1.847,Heroes Den Bosch vs KB Trepca,2025-09-22 15:36:32
Money Line – Game,KB Trepca,3.27,Heroes Den Bosch vs KB Trepca,2025-09-22 15:36:32
Money Line – Game,Heroes Den Bosch,1.306,Heroes Den Bosch vs KB Trepca,2025-09-22 15:36:32
Total – Game,Over 174,1.869,Bakken Bears vs BC Kutaisi,2025-09-22 15:36:32
Handicap – Game,BC Kutaisi +15.5,1.819,Bakken Bears vs BC Kutaisi,2025-09-22 15:36:32
Handicap – Game,Bakken Bears -15.5,1.917,Bakken Bears vs BC Kutaisi,2025-09-22 15:36:32
Money Line – Game,BC Kutaisi,5.81,Bakken Bears vs BC Kutaisi,2025-09-22 15:36:32
Money Line – Game,Bakken Bears,1.116,Bakken Bears vs BC Kutaisi,2025-09-22 15:36:32
Total – Game,Under 174,1.869,Bakken Bears vs BC Kutaisi,2025-09-22 15:36:32
Total – Game,Over 161,1.97,Heroes Den Bosch vs KB Trepca,2025-09-22 15:45:58
Total – Game,Under 161,1.775,Heroes Den Bosch vs KB Trepca,2025-09-22 15:45:58
Handicap – Game,KB Trepca +7.0,1.884,Heroes Den Bosch vs KB Trepca,2025-09-22 15:45:58
Money Line – Game,Heroes Den Bosch,1.306,Heroes Den Bosch vs KB Trepca,2025-09-22 15:45:58
Money Line – Game,KB Trepca,3.27,Heroes Den Bosch vs KB Trepca,2025-09-22 15:45:58
Handicap – Game,Heroes Den Bosch -7.0,1.854,Heroes Den Bosch vs KB Trepca,2025-09-22 15:45:58
Money Line – Game,Heroes Den Bosch,1.306,Heroes Den Bosch vs KB Trepca,2025-09-22 15:50:52
Money Line – Game,KB Trepca,3.27,Heroes Den Bosch vs KB Trepca,2025-09-22 15:50:52
Handicap – Game,Heroes Den Bosch -7.0,1.854,Heroes Den Bosch vs KB Trepca,2025-09-22 15:50:52
Handicap – Game,KB Trepca +7.0,1.884,Heroes Den Bosch vs KB Trepca,2025-09-22 15:50:52
Total – Game,Over 161,1.97,Heroes Den Bosch vs KB Trepca,2025-09-22 15:50:52
Total – Game,Under 161,1.775,Heroes Den Bosch vs KB Trepca,2025-09-22 15:50:52
Money Line – Game,Heroes Den Bosch,1.306,Heroes Den Bosch vs KB Trepca,2025-09-22 15:59:59
Money Line – Game,KB Trepca,3.27,Heroes Den Bosch vs KB Trepca,2025-09-22 15:59:59
Handicap – Game,Heroes Den Bosch -7.0,1.854,Heroes Den Bosch vs KB Trepca,2025-09-22 15:59:59
Handicap – Game,KB Trepca +7.0,1.884,Heroes Den Bosch vs KB Trepca,2025-09-22 15:59:59
Total – Game,Over 160,1.892,Heroes Den Bosch vs KB Trepca,2025-09-22 15:59:59
Total – Game,Under 160,1.847,Heroes Den Bosch vs KB Trepca,2025-09-22 15:59:59
Total – Game,Over 160,1.892,Heroes Den Bosch vs KB Trepca,2025-09-22 16:04:14
Handicap – Game,KB Trepca +7.0,1.884,Heroes Den Bosch vs KB Trepca,2025-09-22 16:04:14
Total – Game,Under 160,1.847,Heroes Den Bosch vs KB Trepca,2025-09-22 16:04:14
Money Line – Game,KB Trepca,3.27,Heroes Den Bosch vs KB Trepca,2025-09-22 16:04:14
Money Line – Game,Heroes Den Bosch,1.306,Heroes Den Bosch vs KB Trepca,2025-09-22 16:04:14
Handicap – Game,Heroes Den Bosch -7.0,1.854,Heroes Den Bosch vs KB Trepca,2025-09-22 16:04:14
Total – Game,Over 158.5,1.892,Heroes Den Bosch vs KB Trepca,2025-09-22 16:34:51
Handicap – Game,KB Trepca +7.0,1.877,Heroes Den Bosch vs KB Trepca,2025-09-22 16:34:51
Total – Game,Under 158.5,1.847,Heroes Den Bosch vs KB Trepca,2025-09-22 16:34:51
Money Line – Game,KB Trepca,3.27,Heroes Den Bosch vs KB Trepca,2025-09-22 16:34:51
Money Line – Game,Heroes Den Bosch,1.307,Heroes Den Bosch vs KB Trepca,2025-09-22 16:34:51
Handicap – Game,Heroes Den Bosch -7.0,1.862,Heroes Den Bosch vs KB Trepca,2025-09-22 16:34:51
Money Line – Game,Heroes Den Bosch,1.307,Heroes Den Bosch vs KB Trepca,2025-09-22 16:39:36
Money Line – Game,KB Trepca,3.27,Heroes Den Bosch vs KB Trepca,2025-09-22 16:39:36
Handicap – Game,Heroes Den Bosch -7.0,1.862,Heroes Den Bosch vs KB Trepca,2025-09-22 16:39:36
Handicap – Game,KB Trepca +7.0,1.877,Heroes Den Bosch vs KB Trepca,2025-09-22 16:39:36
Total – Game,Over 158.5,1.892,Heroes Den Bosch vs KB Trepca,2025-09-22 16:39:36
Total – Game,Under 158.5,1.847,Heroes Den Bosch vs KB Trepca,2025-09-22 16:39:36
Total – Game,Over 158.5,1.892,Heroes Den Bosch vs KB Trepca,2025-09-22 16:55:28
Total – Game,Under 158.5,1.847,Heroes Den Bosch vs KB Trepca,2025-09-22 16:55:28
Handicap – Game,KB Trepca +7.0,1.877,Heroes Den Bosch vs KB Trepca,2025-09-22 16:55:28
Money Line – Game,Heroes Den Bosch,1.307,Heroes Den Bosch vs KB Trepca,2025-09-22 16:55:28
Money Line – Game,KB Trepca,3.27,Heroes Den Bosch vs KB Trepca,2025-09-22 16:55:28
Handicap – Game,Heroes Den Bosch -7.0,1.862,Heroes Den Bosch vs KB Trepca,2025-09-22 16:55:28
Money Line – Game,Bursaspor,1.189,Bursaspor vs Antwerp Giants,2025-09-22 17:55:23
Money Line – Game,Antwerp Giants,4.19,Bursaspor vs Antwerp Giants,2025-09-22 17:55:23
Handicap – Game,Bursaspor -9.5,1.775,Bursaspor vs Antwerp Giants,2025-09-22 17:55:23
Handicap – Game,Antwerp Giants +9.5,1.943,Bursaspor vs Antwerp Giants,2025-09-22 17:55:23
Total – Game,Over 161.5,1.909,Bursaspor vs Antwerp Giants,2025-09-22 17:55:23
Total – Game,Under 161.5,1.8,Bursaspor vs Antwerp Giants,2025-09-22 17:55:23
Handicap – Game,BC Kalev/Cramo -4.5,1.869,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:03:41
Total – Game,Under 159.5,1.833,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:03:41
Total – Game,Over 159.5,1.877,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:03:41
Handicap – Game,PK Patrioti Levice +4.5,1.84,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:03:41
Money Line – Game,BC Kalev/Cramo,1.431,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:03:41
Money Line – Game,PK Patrioti Levice,2.63,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:03:41
Total – Game,Over 161.5,1.909,Bursaspor vs Antwerp Giants,2025-09-22 18:03:41
Total – Game,Under 161.5,1.8,Bursaspor vs Antwerp Giants,2025-09-22 18:03:41
Handicap – Game,Antwerp Giants +9.5,1.943,Bursaspor vs Antwerp Giants,2025-09-22 18:03:41
Handicap – Game,Bursaspor -9.5,1.775,Bursaspor vs Antwerp Giants,2025-09-22 18:03:41
Money Line – Game,Antwerp Giants,4.19,Bursaspor vs Antwerp Giants,2025-09-22 18:03:41
Money Line – Game,Bursaspor,1.189,Bursaspor vs Antwerp Giants,2025-09-22 18:03:41
Total – Game,Over 159.5,1.877,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:36:27
Handicap – Game,PK Patrioti Levice +4.5,1.84,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:36:27
Handicap – Game,BC Kalev/Cramo -4.5,1.869,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:36:27
Money Line – Game,PK Patrioti Levice,2.63,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:36:27
Money Line – Game,BC Kalev/Cramo,1.431,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:36:27
Total – Game,Under 159.5,1.833,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:36:27
Total – Game,Over 161.5,1.909,Bursaspor vs Antwerp Giants,2025-09-22 18:36:27
Handicap – Game,Antwerp Giants +9.5,1.943,Bursaspor vs Antwerp Giants,2025-09-22 18:36:27
Handicap – Game,Bursaspor -9.5,1.775,Bursaspor vs Antwerp Giants,2025-09-22 18:36:27
Money Line – Game,Antwerp Giants,4.19,Bursaspor vs Antwerp Giants,2025-09-22 18:36:27
Money Line – Game,Bursaspor,1.189,Bursaspor vs Antwerp Giants,2025-09-22 18:36:27
Total – Game,Under 161.5,1.8,Bursaspor vs Antwerp Giants,2025-09-22 18:36:27
Total – Game,Under 159.5,1.833,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:58:01
Total – Game,Over 159.5,1.877,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:58:01
Handicap – Game,PK Patrioti Levice +4.5,1.84,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:58:01
Handicap – Game,BC Kalev/Cramo -4.5,1.869,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:58:01
Money Line – Game,PK Patrioti Levice,2.63,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:58:01
Money Line – Game,BC Kalev/Cramo,1.431,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 18:58:01
Total – Game,Under 161.5,1.8,Bursaspor vs Antwerp Giants,2025-09-22 18:58:01
Handicap – Game,Antwerp Giants +9.5,1.943,Bursaspor vs Antwerp Giants,2025-09-22 18:58:01
Handicap – Game,Bursaspor -9.5,1.775,Bursaspor vs Antwerp Giants,2025-09-22 18:58:01
Money Line – Game,Antwerp Giants,4.19,Bursaspor vs Antwerp Giants,2025-09-22 18:58:01
Money Line – Game,Bursaspor,1.189,Bursaspor vs Antwerp Giants,2025-09-22 18:58:01
Total – Game,Over 161.5,1.909,Bursaspor vs Antwerp Giants,2025-09-22 18:58:01
Money Line – Game,PK Patrioti Levice,2.62,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 19:23:20
Total – Game,Under 159.5,1.854,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 19:23:20
Total – Game,Over 159.5,1.854,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 19:23:20
Handicap – Game,PK Patrioti Levice +4.5,1.84,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 19:23:20
Handicap – Game,BC Kalev/Cramo -4.5,1.869,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 19:23:20
Money Line – Game,BC Kalev/Cramo,1.434,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 19:23:20
Total – Game,Over 161.5,1.909,Bursaspor vs Antwerp Giants,2025-09-22 19:23:20
Handicap – Game,Antwerp Giants +9.5,1.943,Bursaspor vs Antwerp Giants,2025-09-22 19:23:20
Handicap – Game,Bursaspor -9.5,1.775,Bursaspor vs Antwerp Giants,2025-09-22 19:23:20
Money Line – Game,Antwerp Giants,4.19,Bursaspor vs Antwerp Giants,2025-09-22 19:23:20
Money Line – Game,Bursaspor,1.189,Bursaspor vs Antwerp Giants,2025-09-22 19:23:20
Total – Game,Under 161.5,1.8,Bursaspor vs Antwerp Giants,2025-09-22 19:23:20
Handicap – Game,PK Patrioti Levice +4.5,1.84,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 19:28:02
Total – Game,Under 159.5,1.854,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 19:28:02
Total – Game,Over 159.5,1.854,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 19:28:02
Handicap – Game,BC Kalev/Cramo -4.5,1.869,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 19:28:02
Money Line – Game,PK Patrioti Levice,2.62,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 19:28:02
Money Line – Game,BC Kalev/Cramo,1.434,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 19:28:02
Total – Game,Under 161.5,1.8,Bursaspor vs Antwerp Giants,2025-09-22 19:28:02
Total – Game,Over 161.5,1.909,Bursaspor vs Antwerp Giants,2025-09-22 19:28:02
Handicap – Game,Antwerp Giants +9.5,1.943,Bursaspor vs Antwerp Giants,2025-09-22 19:28:02
Handicap – Game,Bursaspor -9.5,1.775,Bursaspor vs Antwerp Giants,2025-09-22 19:28:02
Money Line – Game,Antwerp Giants,4.19,Bursaspor vs Antwerp Giants,2025-09-22 19:28:02
Money Line – Game,Bursaspor,1.189,Bursaspor vs Antwerp Giants,2025-09-22 19:28:02
Total – Game,Over 159.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 20:46:28
Handicap – Game,PK Patrioti Levice +4.5,1.757,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 20:46:28
Handicap – Game,BC Kalev/Cramo -4.5,1.961,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 20:46:28
Money Line – Game,PK Patrioti Levice,2.42,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 20:46:28
Money Line – Game,BC Kalev/Cramo,1.502,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 20:46:28
Money Line – Game,Bursaspor,1.183,Bursaspor vs Antwerp Giants,2025-09-22 20:46:28
Total – Game,Over 161.5,1.909,Bursaspor vs Antwerp Giants,2025-09-22 20:46:28
Handicap – Game,Antwerp Giants +10.5,1.819,Bursaspor vs Antwerp Giants,2025-09-22 20:46:28
Handicap – Game,Bursaspor -10.5,1.892,Bursaspor vs Antwerp Giants,2025-09-22 20:46:28
Money Line – Game,Antwerp Giants,4.27,Bursaspor vs Antwerp Giants,2025-09-22 20:46:28
Total – Game,Under 159.5,1.847,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 20:46:28
Total – Game,Under 161.5,1.8,Bursaspor vs Antwerp Giants,2025-09-22 20:46:28
Handicap – Game,PK Patrioti Levice +4.5,1.757,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 20:50:48
Handicap – Game,Antwerp Giants +10.5,1.819,Bursaspor vs Antwerp Giants,2025-09-22 20:50:48
Total – Game,Under 159.5,1.847,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 20:50:48
Handicap – Game,BC Kalev/Cramo -4.5,1.961,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 20:50:48
Total – Game,Over 159.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 20:50:48
Money Line – Game,PK Patrioti Levice,2.42,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 20:50:48
Money Line – Game,Antwerp Giants,4.27,Bursaspor vs Antwerp Giants,2025-09-22 20:50:48
Total – Game,Under 161.5,1.8,Bursaspor vs Antwerp Giants,2025-09-22 20:50:48
Total – Game,Over 161.5,1.909,Bursaspor vs Antwerp Giants,2025-09-22 20:50:48
Handicap – Game,Bursaspor -10.5,1.892,Bursaspor vs Antwerp Giants,2025-09-22 20:50:48
Money Line – Game,Bursaspor,1.183,Bursaspor vs Antwerp Giants,2025-09-22 20:50:48
Money Line – Game,BC Kalev/Cramo,1.502,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 20:50:48
Total – Game,Under 159.5,1.847,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 21:00:10
Total – Game,Over 159.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 21:00:10
Handicap – Game,PK Patrioti Levice +4.5,1.757,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 21:00:10
Handicap – Game,BC Kalev/Cramo -4.5,1.961,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 21:00:10
Money Line – Game,BC Kalev/Cramo,1.502,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 21:00:10
Money Line – Game,PK Patrioti Levice,2.42,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 21:00:10
Total – Game,Over 161.5,1.909,Bursaspor vs Antwerp Giants,2025-09-22 21:00:10
Handicap – Game,Antwerp Giants +10.5,1.819,Bursaspor vs Antwerp Giants,2025-09-22 21:00:10
Handicap – Game,Bursaspor -10.5,1.892,Bursaspor vs Antwerp Giants,2025-09-22 21:00:10
Money Line – Game,Antwerp Giants,4.27,Bursaspor vs Antwerp Giants,2025-09-22 21:00:10
Money Line – Game,Bursaspor,1.183,Bursaspor vs Antwerp Giants,2025-09-22 21:00:10
Total – Game,Under 161.5,1.8,Bursaspor vs Antwerp Giants,2025-09-22 21:00:10
Money Line – Game,BC Kalev/Cramo,1.502,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 21:31:43
Money Line – Game,PK Patrioti Levice,2.42,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 21:31:43
Handicap – Game,BC Kalev/Cramo -4.5,1.961,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 21:31:43
Handicap – Game,PK Patrioti Levice +4.5,1.757,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 21:31:43
Total – Game,Over 159.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 21:31:43
Total – Game,Under 159.5,1.847,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 21:31:43
Handicap – Game,BC Kalev/Cramo -3.5,1.854,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:27:09
Handicap – Game,PK Patrioti Levice +3.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:27:09
Money Line – Game,PK Patrioti Levice,2.38,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:27:09
Total – Game,Under 159.5,1.847,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:27:09
Total – Game,Over 159.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:27:09
Money Line – Game,BC Kalev/Cramo,1.518,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:27:09
Money Line – Game,Bursaspor,1.183,Bursaspor vs Antwerp Giants,2025-09-22 22:27:09
Total – Game,Over 161.5,1.909,Bursaspor vs Antwerp Giants,2025-09-22 22:27:09
Money Line – Game,Antwerp Giants,4.27,Bursaspor vs Antwerp Giants,2025-09-22 22:27:09
Total – Game,Under 161.5,1.8,Bursaspor vs Antwerp Giants,2025-09-22 22:27:09
Handicap – Game,Antwerp Giants +10.5,1.819,Bursaspor vs Antwerp Giants,2025-09-22 22:27:09
Handicap – Game,Bursaspor -10.5,1.892,Bursaspor vs Antwerp Giants,2025-09-22 22:27:09
Total – Game,Under 159.5,1.847,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:31:33
Total – Game,Over 159.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:31:33
Handicap – Game,PK Patrioti Levice +3.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:31:33
Handicap – Game,BC Kalev/Cramo -3.5,1.854,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:31:33
Money Line – Game,PK Patrioti Levice,2.38,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:31:33
Money Line – Game,BC Kalev/Cramo,1.518,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:31:33
Total – Game,Over 161.5,1.909,Bursaspor vs Antwerp Giants,2025-09-22 22:31:33
Handicap – Game,Antwerp Giants +10.5,1.819,Bursaspor vs Antwerp Giants,2025-09-22 22:31:33
Handicap – Game,Bursaspor -10.5,1.892,Bursaspor vs Antwerp Giants,2025-09-22 22:31:33
Money Line – Game,Antwerp Giants,4.27,Bursaspor vs Antwerp Giants,2025-09-22 22:31:33
Money Line – Game,Bursaspor,1.183,Bursaspor vs Antwerp Giants,2025-09-22 22:31:33
Total – Game,Under 161.5,1.8,Bursaspor vs Antwerp Giants,2025-09-22 22:31:33
Total – Game,Over 159.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:44:58
Total – Game,Under 159.5,1.847,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:44:58
Handicap – Game,PK Patrioti Levice +3.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:44:58
Money Line – Game,PK Patrioti Levice,2.38,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:44:58
Money Line – Game,BC Kalev/Cramo,1.518,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:44:58
Handicap – Game,BC Kalev/Cramo -3.5,1.854,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-22 22:44:58
Money Line – Game,Bursaspor,1.183,Bursaspor vs Antwerp Giants,2025-09-22 22:57:27
Money Line – Game,Antwerp Giants,4.27,Bursaspor vs Antwerp Giants,2025-09-22 22:57:27
Handicap – Game,Bursaspor -10.5,1.892,Bursaspor vs Antwerp Giants,2025-09-22 22:57:27
Handicap – Game,Antwerp Giants +10.5,1.819,Bursaspor vs Antwerp Giants,2025-09-22 22:57:27
Total – Game,Over 161.5,1.909,Bursaspor vs Antwerp Giants,2025-09-22 22:57:27
Total – Game,Under 161.5,1.8,Bursaspor vs Antwerp Giants,2025-09-22 22:57:27
Money Line – Game,PK Patrioti Levice,2.38,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 01:54:50
Total – Game,Over 159.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 01:54:50
Handicap – Game,PK Patrioti Levice +3.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 01:54:50
Handicap – Game,BC Kalev/Cramo -3.5,1.854,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 01:54:50
Total – Game,Under 159.5,1.847,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 01:54:50
Money Line – Game,BC Kalev/Cramo,1.518,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 01:54:50
Handicap – Game,Antwerp Giants +11.5,1.833,Bursaspor vs Antwerp Giants,2025-09-23 01:54:50
Total – Game,Over 161.5,1.892,Bursaspor vs Antwerp Giants,2025-09-23 01:54:50
Total – Game,Under 161.5,1.813,Bursaspor vs Antwerp Giants,2025-09-23 01:54:50
Money Line – Game,Bursaspor,1.157,Bursaspor vs Antwerp Giants,2025-09-23 01:54:50
Money Line – Game,Antwerp Giants,4.66,Bursaspor vs Antwerp Giants,2025-09-23 01:54:50
Handicap – Game,Bursaspor -11.5,1.877,Bursaspor vs Antwerp Giants,2025-09-23 01:54:50
Money Line – Game,Bursaspor,1.157,Bursaspor vs Antwerp Giants,2025-09-23 02:01:40
Money Line – Game,Antwerp Giants,4.66,Bursaspor vs Antwerp Giants,2025-09-23 02:01:40
Handicap – Game,Bursaspor -11.5,1.877,Bursaspor vs Antwerp Giants,2025-09-23 02:01:40
Handicap – Game,Antwerp Giants +11.5,1.833,Bursaspor vs Antwerp Giants,2025-09-23 02:01:40
Total – Game,Over 161.5,1.892,Bursaspor vs Antwerp Giants,2025-09-23 02:01:40
Total – Game,Under 161.5,1.813,Bursaspor vs Antwerp Giants,2025-09-23 02:01:40
Handicap – Game,Antwerp Giants +11.5,1.833,Bursaspor vs Antwerp Giants,2025-09-23 03:07:40
Total – Game,Under 159.5,1.847,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:07:40
Total – Game,Over 159.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:07:40
Handicap – Game,PK Patrioti Levice +3.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:07:40
Handicap – Game,BC Kalev/Cramo -3.5,1.854,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:07:40
Money Line – Game,PK Patrioti Levice,2.38,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:07:40
Money Line – Game,Antwerp Giants,4.66,Bursaspor vs Antwerp Giants,2025-09-23 03:07:40
Total – Game,Under 161.5,1.813,Bursaspor vs Antwerp Giants,2025-09-23 03:07:40
Total – Game,Over 161.5,1.892,Bursaspor vs Antwerp Giants,2025-09-23 03:07:40
Handicap – Game,Bursaspor -11.5,1.877,Bursaspor vs Antwerp Giants,2025-09-23 03:07:40
Money Line – Game,Bursaspor,1.157,Bursaspor vs Antwerp Giants,2025-09-23 03:07:40
Money Line – Game,BC Kalev/Cramo,1.518,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:07:40
Handicap – Game,Antwerp Giants +11.5,1.833,Bursaspor vs Antwerp Giants,2025-09-23 03:46:16
Total – Game,Over 161.5,1.892,Bursaspor vs Antwerp Giants,2025-09-23 03:46:16
Total – Game,Under 161.5,1.813,Bursaspor vs Antwerp Giants,2025-09-23 03:46:16
Handicap – Game,Bursaspor -11.5,1.877,Bursaspor vs Antwerp Giants,2025-09-23 03:46:16
Money Line – Game,Bursaspor,1.157,Bursaspor vs Antwerp Giants,2025-09-23 03:46:16
Money Line – Game,Antwerp Giants,4.66,Bursaspor vs Antwerp Giants,2025-09-23 03:46:16
Total – Game,Under 159.5,1.847,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:51:30
Total – Game,Over 159.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:51:30
Handicap – Game,PK Patrioti Levice +3.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:51:30
Handicap – Game,BC Kalev/Cramo -3.5,1.854,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:51:30
Money Line – Game,BC Kalev/Cramo,1.518,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:51:30
Money Line – Game,PK Patrioti Levice,2.38,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:51:30
Total – Game,Over 161.5,1.892,Bursaspor vs Antwerp Giants,2025-09-23 03:51:30
Handicap – Game,Antwerp Giants +11.5,1.833,Bursaspor vs Antwerp Giants,2025-09-23 03:51:30
Handicap – Game,Bursaspor -11.5,1.877,Bursaspor vs Antwerp Giants,2025-09-23 03:51:30
Money Line – Game,Antwerp Giants,4.66,Bursaspor vs Antwerp Giants,2025-09-23 03:51:30
Money Line – Game,Bursaspor,1.157,Bursaspor vs Antwerp Giants,2025-09-23 03:51:30
Total – Game,Under 161.5,1.813,Bursaspor vs Antwerp Giants,2025-09-23 03:51:30
Money Line – Game,PK Patrioti Levice,2.38,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:59:56
Total – Game,Over 159.5,1.862,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:59:56
Total – Game,Under 159.5,1.847,BC Kalev/Cramo vs PK Patrioti Levice,2025-09-23 03:59:56
