Market,Selection,Odds,matchup,timestamp
Total – Game,Over 160.5,1.84,SB Sueca vs Eset Ontinet Ontinyent,2026-03-03 18:32:07
Total – Game,Under 160.5,1.826,SB Sueca vs Eset Ontinet Ontinyent,2026-03-03 18:32:07
Money Line – Game,SB Sueca,1.06,SB Sueca vs Eset Ontinet Ontinyent,2026-03-03 19:26:44
Money Line – Game,Eset Ontinet Ontinyent,5.57,SB Sueca vs Eset Ontinet Ontinyent,2026-03-03 19:26:44
Handicap – Game,SB Sueca -12.5,1.819,SB Sueca vs Eset Ontinet Ontinyent,2026-03-03 19:26:44
Handicap – Game,Eset Ontinet Ontinyent +12.5,1.847,SB Sueca vs Eset Ontinet Ontinyent,2026-03-03 19:26:44
Total – Game,Over 161.5,1.781,SB Sueca vs Eset Ontinet Ontinyent,2026-03-03 19:26:44
Total – Game,Under 161.5,1.892,SB Sueca vs Eset Ontinet Ontinyent,2026-03-03 19:26:44
Money Line – Game,CB Estudiantes II,1.061,CB Estudiantes II vs Fuenlabrada II,2026-03-06 19:52:35
Money Line – Game,Fuenlabrada II,5.55,CB Estudiantes II vs Fuenlabrada II,2026-03-06 19:52:35
Handicap – Game,CB Estudiantes II -12.5,1.833,CB Estudiantes II vs Fuenlabrada II,2026-03-06 19:52:35
Handicap – Game,Fuenlabrada II +12.5,1.833,CB Estudiantes II vs Fuenlabrada II,2026-03-06 19:52:35
Total – Game,Over 155.5,1.84,CB Estudiantes II vs Fuenlabrada II,2026-03-06 19:52:35
Total – Game,Under 155.5,1.826,CB Estudiantes II vs Fuenlabrada II,2026-03-06 19:52:35
Money Line – Game,CB Estudiantes II,1.061,CB Estudiantes II vs Fuenlabrada II,2026-03-06 20:29:34
Money Line – Game,Fuenlabrada II,5.55,CB Estudiantes II vs Fuenlabrada II,2026-03-06 20:29:34
Handicap – Game,CB Estudiantes II -12.5,1.833,CB Estudiantes II vs Fuenlabrada II,2026-03-06 20:29:34
Handicap – Game,Fuenlabrada II +12.5,1.833,CB Estudiantes II vs Fuenlabrada II,2026-03-06 20:29:34
Total – Game,Over 155.5,1.84,CB Estudiantes II vs Fuenlabrada II,2026-03-06 20:29:34
Total – Game,Under 155.5,1.826,CB Estudiantes II vs Fuenlabrada II,2026-03-06 20:29:34
Money Line – Game,Prat Joventut,1.015,Prat Joventut vs CB Cornella,2026-03-18 18:10:52
Money Line – Game,CB Cornella,8.09,Prat Joventut vs CB Cornella,2026-03-18 18:10:52
Handicap – Game,Prat Joventut -19.5,1.826,Prat Joventut vs CB Cornella,2026-03-18 18:10:52
Handicap – Game,CB Cornella +19.5,1.84,Prat Joventut vs CB Cornella,2026-03-18 18:10:52
Total – Game,Over 149.5,1.84,Prat Joventut vs CB Cornella,2026-03-18 18:10:52
Total – Game,Under 149.5,1.826,Prat Joventut vs CB Cornella,2026-03-18 18:10:52
Money Line – Game,ADC Boadilla,2.26,ADC Boadilla vs CB Daimiel,2026-03-23 17:13:57
Money Line – Game,CB Daimiel,1.529,ADC Boadilla vs CB Daimiel,2026-03-23 17:13:57
Handicap – Game,ADC Boadilla +3.5,1.854,ADC Boadilla vs CB Daimiel,2026-03-23 17:13:57
Handicap – Game,CB Daimiel -3.5,1.813,ADC Boadilla vs CB Daimiel,2026-03-23 17:13:57
Total – Game,Over 159.5,1.84,ADC Boadilla vs CB Daimiel,2026-03-23 17:13:57
Total – Game,Under 159.5,1.826,ADC Boadilla vs CB Daimiel,2026-03-23 17:13:57
Money Line – Game,ADC Boadilla,3.63,ADC Boadilla vs CB Daimiel,2026-03-23 18:08:34
Money Line – Game,CB Daimiel,1.186,ADC Boadilla vs CB Daimiel,2026-03-23 18:08:34
Handicap – Game,ADC Boadilla +8.0,1.84,ADC Boadilla vs CB Daimiel,2026-03-23 18:08:34
Handicap – Game,CB Daimiel -8.0,1.826,ADC Boadilla vs CB Daimiel,2026-03-23 18:08:34
Total – Game,Over 159.5,1.813,ADC Boadilla vs CB Daimiel,2026-03-23 18:08:34
Total – Game,Under 159.5,1.854,ADC Boadilla vs CB Daimiel,2026-03-23 18:08:34
Handicap – Game,ADC Boadilla +3.5,1.793,ADC Boadilla vs CB Daimiel,2026-03-23 19:27:04
Handicap – Game,CB Daimiel -3.5,1.877,ADC Boadilla vs CB Daimiel,2026-03-23 19:27:04
Total – Game,Over 159.5,1.869,ADC Boadilla vs CB Daimiel,2026-03-23 19:27:04
Total – Game,Under 159.5,1.8,ADC Boadilla vs CB Daimiel,2026-03-23 19:27:04
Money Line – Game,Nautico Tenerife,1.04,Nautico Tenerife vs Fuenlabrada II,2026-04-09 17:30:00
Money Line – Game,Fuenlabrada II,6.35,Nautico Tenerife vs Fuenlabrada II,2026-04-09 17:30:00
Handicap – Game,Nautico Tenerife -14.5,1.833,Nautico Tenerife vs Fuenlabrada II,2026-04-09 17:30:00
Handicap – Game,Fuenlabrada II +14.5,1.833,Nautico Tenerife vs Fuenlabrada II,2026-04-09 17:30:00
Total – Game,Over 155.5,1.84,Nautico Tenerife vs Fuenlabrada II,2026-04-09 17:30:00
Total – Game,Under 155.5,1.826,Nautico Tenerife vs Fuenlabrada II,2026-04-09 17:30:00
Money Line – Game,Nautico Tenerife,1.04,Nautico Tenerife vs Fuenlabrada II,2026-04-09 18:14:45
Money Line – Game,Fuenlabrada II,6.35,Nautico Tenerife vs Fuenlabrada II,2026-04-09 18:14:45
Handicap – Game,Nautico Tenerife -14.5,1.833,Nautico Tenerife vs Fuenlabrada II,2026-04-09 18:14:45
Handicap – Game,Fuenlabrada II +14.5,1.833,Nautico Tenerife vs Fuenlabrada II,2026-04-09 18:14:45
Total – Game,Over 155.5,1.84,Nautico Tenerife vs Fuenlabrada II,2026-04-09 18:14:45
Total – Game,Under 155.5,1.826,Nautico Tenerife vs Fuenlabrada II,2026-04-09 18:14:45
Money Line – Game,Picken Claret,5.55,Picken Claret vs El Pilar UPV,2026-04-12 16:11:53
Money Line – Game,El Pilar UPV,1.061,Picken Claret vs El Pilar UPV,2026-04-12 16:11:53
Handicap – Game,Picken Claret +12.5,1.833,Picken Claret vs El Pilar UPV,2026-04-12 16:11:53
Handicap – Game,El Pilar UPV -12.5,1.833,Picken Claret vs El Pilar UPV,2026-04-12 16:11:53
Total – Game,Over 161.5,1.84,Picken Claret vs El Pilar UPV,2026-04-12 16:11:53
Total – Game,Under 161.5,1.826,Picken Claret vs El Pilar UPV,2026-04-12 16:11:53
Money Line – Game,Picken Claret,5.550,Picken Claret vs El Pilar UPV,2026-04-12 16:44:06
Money Line – Game,El Pilar UPV,1.061,Picken Claret vs El Pilar UPV,2026-04-12 16:44:06
Handicap – Game,Picken Claret +12.5,1.833,Picken Claret vs El Pilar UPV,2026-04-12 16:44:06
Handicap – Game,El Pilar UPV -12.5,1.833,Picken Claret vs El Pilar UPV,2026-04-12 16:44:06
Total – Game,Over 161.5,1.840,Picken Claret vs El Pilar UPV,2026-04-12 16:44:06
Total – Game,Under 161.5,1.826,Picken Claret vs El Pilar UPV,2026-04-12 16:44:06
