team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Qatar,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/qatar-vs-al-shamal/1621596115/,2.71,1.359,5.0,1.84,-5.0,1.826,174.0,1.819,174.0,1.847,2025-12-24 12:00:10
Al Ahli Qatar,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-ahli-qatar-vs-al-wakrah/1621591986/,1.411,2.7,-5.0,1.909,5.0,1.833,159.5,1.84,159.5,1.9,2025-12-24 13:01:28
Qatar,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/qatar-vs-al-shamal/1621596115/,2.71,1.359,5.0,1.84,-5.0,1.826,174.0,1.819,174.0,1.847,2025-12-24 13:01:28
Al Ahli Qatar,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-ahli-qatar-vs-al-wakrah/1621591986/,1.411,2.7,-5.0,1.909,5.0,1.833,159.5,1.84,159.5,1.9,2025-12-24 13:50:14
Qatar,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/qatar-vs-al-shamal/1621596115/,2.78,1.389,5.0,1.877,-5.0,1.862,174.0,1.854,174.0,1.884,2025-12-24 13:50:14
Al Ahli Qatar,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-ahli-qatar-vs-al-wakrah/1621591986/,1.495,2.46,-4.5,1.934,4.5,1.813,159.5,1.847,159.5,1.892,2025-12-24 14:08:13
Qatar,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/qatar-vs-al-shamal/1621596115/,2.78,1.389,5.0,1.877,-5.0,1.862,174.0,1.854,174.0,1.884,2025-12-24 14:08:13
Al Ahli Qatar,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-ahli-qatar-vs-al-wakrah/1621591986/,1.495,2.46,-4.5,1.934,4.5,1.813,159.5,1.847,159.5,1.892,2025-12-24 14:46:52
Qatar,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/qatar-vs-al-shamal/1621596115/,2.78,1.389,5.0,1.877,-5.0,1.862,174.0,1.854,174.0,1.884,2025-12-24 14:46:52
Al Sadd,Al Gharafa,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-sadd-vs-al-gharafa/1621600585/,1.224,3.36,-9.0,1.909,9.0,1.763,182.5,1.833,182.5,1.833,2025-12-24 15:38:07
